Page ID,Page name,Disclaimer,Amount spent (INR)
103704155350118,Gates Foundation India,The Bill & Melinda Gates Foundation,13522
54779960819,United Nations,United Nations with Facebook Ad Credits,11334
105815225595031,मोदी साथे राजस्थान,modisaatherajasthan.com,3516
505327936635830,Ashok Chandak,Coceptual Media,3014
114905439949088,Karuna Ashok Chandak,Coceptual Media,2861
294493857651676,Rahul Gandhi,Indian National Congress,2596
186199704897466,RD Foundation,RD Foundation,2345
108102345201383,Pappu Gappu - पप्पू गप्पू,PappuGappu.com,2124
1966254296805216,Tika Ram Jully,Tika Ram Jully,2120
102822679137454,Shaktirath Singh “शक्ति”,Shaktirath Singh “शक्ति”,2074
104516512296314,Kartikeya Sharma,Adv Tech,2029
1568965503322927,Aacharya Vijay RatnaSunder Surishwarji,Aacharya Vijay RatnaSunder Surishwarji,1952
411129449009589,K.C. Venugopal,K.C.Venugopal,1917
107395897271506,Kutumb,Swatantra Verma,1634
184278081698180,Ashok Gehlot,Ashok Gehlot,1332
146702709146110,Ashu Singh Surpura,Ankit Kumawat,1283
111527528465749,Rao Prem Singh,Sachin Sharma,1214
101713962007976,Amrit Mahotsav,Amrit Mahotsav,1152
106590262277076,"Chokho Kaam, Jaadugar Naam",Chokhokaam Jaadugarnaam,1065
1521106071438318,CMO Chhattisgarh,Clarion IT,1045
922534064468145,Capt. Meenu Beniwal,Jasvinder,986
105593818104978,Alka Mundra,Bharat Singh Chauhan,926
805526169610318,Shubhashray Housing India,shubhashray housing india,908
110846984022901,MPIDC,Anand Raj Singh,871
108531050841926,Shanu Yadav,Hamraj Singh,822
1488581191158902,Conscious Planet,Isha outreach,805
101989165801500,Madhya Pradesh Updates,Madhya Pradesh Updates,771
367203836657399,Rajendra Singh Surpura,Prakash Jaiswal,748
21169267101,Give,Give,731
165714096933078,Piyush Goyal,Piyush Goyal,601
139329159472557,Amarinder Singh Raja Warring,Chanpreet Singh Sehgal,597
158165954809176,Sanyam Lodha,Danish Khan,568
110540565228341,Ganguly H Kurabathalli,Ganguly H Kurubathalli,551
110308551924662,Mayank Bairwa,Vikrant Singh Kundel,506
105671775473178,Jan Suraaj,Jan Suraaj,504
1990248287670848,Shashank Mani शशांक मणि,Shashank Mani,502
574079826086251,Phir Ek Baar Modi Sarkar,phirekbaarmodisarkar.com,493
515733388449554,Sunil Parihar,These ads ran without a disclaimer,444
542010592633135,Dr Mangal Yadav,Narendra Singh Pachar,427
1327351450720146,Pradhan Mantri Bhartiya Janaushadhi Pariyojana,Pharmaceuticals & Medical Devices Bureau of India,413
146177392223532,Indian National Congress - Punjab,Chanpreet Singh Sehgal,409
