Page ID,Page name,Disclaimer,Amount spent (HUF)
102414628645144,Korondy Tamás,Megafon,43673
104359131558815,KonVerzió,Megafon,27534
224274995688487,Bohár Dániel - Riporter,Megafon,27518
503614639975773,Trombitás Kristóf,Megafon,18641
118152054556475,Deák Dániel,Megafon,12586
191461774219575,hirado.hu,hirado.hu,5958
258636010813346,Delmagyar.hu,Mediaworks Hungary Zrt.,4335
110056758082933,Mihálffy Béla,Mihálffy Béla,2911
109414841321682,Magyar Falu Program,Miniszterelnökség,2886
142116653162328,Márki-Zay Péter,Márki-Zay Péter,2554
734217673259088,Ujhelyi István dr.,Ujhelyi István EP-képviselő,2315
778538352344518,Hollik István,Fidesz,1973
178362315106,European Parliament,European Parliament,1737
294815374340858,Donáth Anna,Donáth Anna - Momentum,1688
264517713636590,PestiSracok.hu,PestiSrácok.hu,1535
594088897289853,Alapjogokért Központ,Alapjogokért Központ,1241
551672728204311,Bányai Gábor országgyűlési képviselő,Fidesz,1051
1534911313439123,Ripost,Ripost,969
131283758531,HVG,HVG Kiadó ZRt.,966
191946490841225,Dúró Dóra,Mi Hazánk Mozgalom,841
326635018181862,Magyar Nemzet,Mediaworks Hungary Zrt.,773
248172631940,Mandiner,Mediaworks Hungary Zrt.,756
265672590604606,Makronóm.Blog,Makronóm.Blog,739
103294948505659,Szánthó Miklós,Szánthó Miklós – Alapjogokért Központ,717
331580946799,Borsonline - Bors Szórakoztató Napilap,Borsonline - Bors Szórakoztató Napilap,620
162344823835042,atlatszo.hu,atlatszo.hu,605
156847374371871,Szabó Tímea,Párbeszéd Magyarországért,535
776079922494181,Apáti Bence hivatalos oldala,Megafon,528
44847086574,Amnesty International Magyarország,Amnesty International Magyarország,516
289633770813,UNICEF Magyarország,UNICEF Magyar Bizottság Alapítvány,515
447204268797621,RTL.hu,RTL.HU,488
1215492498464496,Angyal Károly,Angyal Károly,463
851784814892644,Simicskó István,KDNP frakció,459
457609140942597,Baptista Tevékeny Szeretet Misszió - BTESZ,Baptista Tevékeny Szeretet Misszió,452
1408906262689093,Nyitrai Zsolt,Fidesz,451
109503892404998,Világgazdaság,Mediaworks Hungary Zrt.,449
126539424061030,Háttér Társaság,Háttér Társaság,448
76748198685,Budapest Pride,Budapest Pride,428
109528965046103,MCC Feszt,Mathias Corvinus Collegium,426
