Page ID,Page name,Disclaimer,Amount spent (ARS)
587196794678992,Agustín Samaniego,Agustin Samaniego,8560
542137185925627,Atilio Basualdo Intendente,Victor Pablo Basualdo,4033
1732345500428757,Pablo Basualdo Concejal,Victor Pablo Basualdo,3408
105166715290140,Momento Uno,Momento Uno,2832
730231177082132,"Enrique  ""Quique""  Ramirez",PRO Formosa,1600
106603955035359,Fernando Carbajal,Fernando Carbajal,1528
189940771071192,Secretaría de Turismo de San Luis,Secretaría de Turismo de San Luis,1503
103780997884434,Comunidad Argentina,Comunidad Argentina,1016
106266265612690,Fabián Firmán,Fabián Firmán,994
61279025897,Gerardo Morales,Mística,826
2088278501388267,"Ministerio de Economía, Hacienda y Finanzas de Formosa","Ministerio de Economía, Hacienda y Finanzas de Formosa",734
104756595301563,Abraham Skierkier,Camilo Guillermo Rolón,630
105434454484182,Difusión de Prensa Argentina,Difusión de Prensa Argentina,613
61279025897,Gerardo Morales,Frente Cambia Jujuy,577
183940131655054,María Eugenia Vidal,María Eugenia Vidal,526
108679841853325,Contame Más,Contame Más,467
113898744658728,El Progreso Web,El Progreso,449
131381938371647,Corta La Bocha Noticias,Corta La Bocha,419
367089004808,Amnistía Internacional Argentina,Amnistía Internacional Argentina,357
104733589113258,La Gaceta Nacional,La Gaceta Nacional,349
114271673602981,NEA HOY,NEA HOY,347
1228444987284670,Gobierno de Santiago del Estero,Gobierno de Santiago del Estero,318
111600998225620,Noticias Zero,Noticias Zero,296
272338312973462,Santiago López Medrano,Santiago López Medrano,295
185922194792026,Myriam Bregman,Frente de Izquierda,294
101062592345143,Francisco Paoltroni,Francisco Manuel Paoltroni,292
110039918575012,Noticias Express,Noticias Express,280
106560742263098,Noticias El Portal,Noticias El Portal,248
102007812840437,Jóvenes con Wado,Jóvenes con Wado,237
643513979193133,Justicia para Beatriz,Neuma,224
102858281496444,Argentinos hoy,Argentinos hoy,223
1689208734631579,Gobierno de Jujuy,Gobierno De Jujuy,222
104046341137293,Panorama Pais,Panorama Pais,217
134557130216408,Jorge Jofré,Jorge Jofre,208
114444594867522,Confluencia Neuquina,Confluencia Neuquina,196
111669735076988,Hora Cero,Hora Cero Noticias,195
175844725888213,Alejandro Bodart,MST Movimiento Socialista de los Trabajadores,192
307661541236,Grupo La Provincia,GLP,156
628498977777284,El Continental,Periodico El Continental,143
113328424956836,Prensa Libre,Prensa Libre,142
102289782502796,Prensa Digital,Prensa Digital,140
100447288160336,Verónica Benedetto,Pedro Ernesto Calvo Ranea,129
102126974997519,La República Porteña,Republica Porteña,126
348498375215969,Ricardo Buryaile,Jeremias Biglia,121
452525851510103,Nicolás del Caño,Frente de Izquierda,117
862393870465260,Fabian Martin,Fabian Martin Intendente,117
113395874909201,Punto Noticias,Punto Noticias Web,115
101646286084369,Historias que Inspiran,Historias que inspiran,114
105716442346264,Conurnarnia,Conurnarnia,110
101996084777901,Mariela Belski,Mariela Belski,109
102534516011045,La Gloria Noticias,La Gloria Noticias,≤100
107796462136638,La República Noticias,La República Noticias,≤100
102187456039094,Enterate Ya,Enterate Ya!,≤100
103740369249125,El Provinciano,El Provinciano,≤100
498407047269224,Miguel Arias,Miguel Mateo Arias,≤100
