Page ID,Page name,Disclaimer,Amount spent (ISK)
314036327204,VR,VR,21127
137524753533383,Miðflokkurinn,Fjóla Björnsdóttir,1559
162409941250265,Sanna Reykjavík,Sósíalistaflokkur Íslands,784
154893001218870,ADHD samtökin,ADHD samtökin,530
891307104382857,Alexandra Briem,Alexandra Briem,481
108295544832396,Jóhann Páll Jóhannsson,Jóhann Páll Jóhannsson,378
117923164930140,Lifandi vísindi- Lifandi saga,Guðbjartur Finnbjörnsson,≤100
324253041382779,Xavier Cormier,These ads ran without a disclaimer,≤100
