Page ID,Page name,Disclaimer,Amount spent (HUF)
120370174702378,Magyarország Kormánya,Magyarország Kormánya,21528
543788999005363,ORIGO,Mediaworks Hungary Zrt.,7444
203158929827,Beol.hu Békés vármegyei online,Mediaworks Hungary Zrt.,5863
109637397268775,Nyugati Pályán,Splendidea Communications Kft,5633
760926210681362,Békés Vármegyei Kormányhivatal,Miniszterelnökség,3654
248172631940,Mandiner,Mediaworks Hungary Zrt.,3423
191461774219575,hirado.hu,hirado.hu,3339
326635018181862,Magyar Nemzet,Mediaworks Hungary Zrt.,2844
1534911313439123,Ripost,Ripost,2807
331580946799,Borsonline - Bors Szórakoztató Napilap,Borsonline - Bors Szórakoztató Napilap,2796
109503892404998,Világgazdaság,Mediaworks Hungary Zrt.,2404
294815374340858,Donáth Anna,Momentum Mozgalom,1811
153992771336740,Origo Sport,Mediaworks Hungary Zrt.,1668
303640261940,Nemzeti Sport Online,Mediaworks Hungary Zrt.,1556
594088897289853,Alapjogokért Központ,Alapjogokért Központ,1453
178362315106,European Parliament,European Parliament,1363
1880809845328535,Dobrev Klára,Demokratikus Koalíció,1318
149061108240,Kocsis Máté,Fidesz frakció,1266
103294948505659,Szánthó Miklós,Szánthó Miklós – Alapjogokért Központ,1147
101791802419996,Szeretlek Békéscsaba Egyesület,Szeretlek Bekescsaba Egyesulet,1079
169599166463839,Demokratikus Koalíció,Demokratikus Koalíció,1063
108346693873484,Győrffy Balázs,Balazs Gyorffy,1056
132593883577930,Dr. Keresztes László Lóránt,LMP - Magyarország Zöld Pártja,784
839249709578255,CrowdFarming,These ads ran without a disclaimer,757
191815250903223,"Kondoros - Hírek, képek és videók a múltból és a jelenből",Oláh Péter Szabolcs,690
451844608304228,Metropol,Metropol,649
191946490841225,Dúró Dóra,Mi Hazánk Mozgalom,609
35634348348,Greenpeace Magyarország,Greenpeace Magyarország,584
103874348723105,Megoldás Mozgalom,Megoldás Mozgalom,584
114728026560770,Dr. Fülöp Zoltán,Demokratikus Koalíció - Békéscsaba,578
100299381703981,Ps TV,PestiSrácok.hu,518
111039861671286,Demokratikus Lendület - DEL,Demokratikus Koalíció,508
264517713636590,PestiSracok.hu,PestiSrácok.hu,499
150219742265121,Bedő Dávid,Bedő Dávid - Momentum,491
102426795954406,Nobilis Márton,Nobilis Márton,472
108248022589754,Bosch Magyarország,Bosch Magyarország,460
376436808069,Eventim - Ticket Express Hungary,TEX Hungary Kft.,438
113684438795574,Párbeszéd Magyarországért,Párbeszéd Magyarországért,398
734217673259088,Ujhelyi István dr.,Ujhelyi István EP-képviselő,398
100401808007704,EzaLényeg.hu,EzaLényeg.hu,382
109400335280737,Dóka Milán,Milán Dóka,382
107898832590939,European Commission,European Commission,379
1666602623606620,Napelem rendszer - napelemrendszer.info,These ads ran without a disclaimer,379
143151351544,Színházi Olimpia 2023 / Theatre Olympics 2023,Szinházi Olimpia Nonprofit Kft.,344
851784814892644,Simicskó István,KDNP frakció,339
537817739693723,Brain Bar,Brain Bar,318
47198507012,LMP - Magyarország Zöld Pártja,LMP - Magyarország Zöld Pártja,308
110126124683519,Békéscsabai Irodalmi Estek,Gaál Kornél,304
365977046868250,Nemzeti Agrárgazdasági Kamara - NAK,Nemzeti Agrárgazdasági Kamara,304
211156277497,WWF Hungary,WWF Hungary,273
