Page ID,Page name,Disclaimer,Amount spent (IDR)
23383061178,Prabowo Subianto,indonesia Adil makmur,2746322
320858334728047,Partai Solidaritas Indonesia,Partai Solidaritas Indonesia,1011877
522550394872544,"M Sarmuji, SE., MSi.",Muhammad Sarmuji,411948
102793242742002,Jaksapedia,JAKSAPEDIA,334957
104427162506872,Fakta Anies,Fakta Anies,308536
111580301790421,Cak Fauzi JATIM,Cak Fauzi Jatim,277785
104317482149268,DPRD Provinsi Jawa Timur,Dinni Anggraeni,240405
197545083607941,Harian Kompas,Harian Kompas,221067
256838011014355,Partai Gerakan Indonesia Raya (Gerindra),Partai Gerindra,216736
101971245965029,Siap Kawal Polri,Kawal Polri,179095
103974322620939,Kominfo Trenggalek,Anggianto,117823
101679818973699,Sahabat Ganjar Pranowo,John Kamnahas,91376
110547131467051,Ikfina Fahmawati,Diovanka Darmawan,69310
102712985995817,Sobat Airlangga Hartarto,Sobat Airlangga Hartarto,66221
105818752347206,Teman Airlangga Hartarto,Teman Airlangga Hartarto,60942
1165819730216749,Global Ehsan Relief Indonesia,Global Ehsan Relief Indonesia,53889
105818752347206,Teman Airlangga Hartarto,These ads ran without a disclaimer,49262
444318475704011,Yayasan Bangun Kecerdasan Bangsa,Yayasan Bangun Kecerdasan Bangsa,48459
118592938221174,ZTE Corporation,These ads ran without a disclaimer,45781
117935907895698,Tidak resmi: inilahcom,Inilahcom,43930
173776079818775,Saiful Mujani,Saidiman,43107
769095856453652,Axel Arigato,These ads ran without a disclaimer,32354
120493494629294,Pikiran Rakyat,"Aditya Riantiko Akbar, ST",30565
110865154735990,Koran Harian Tanah Air,Muhammad Miftakhunnaim,30444
103411659195911,JIMAT,Arik Luviani Putri Yasa,28671
113573424921049,Kokok Dirgantoro,Partai Solidaritas Indonesia,27806
101760624522103,DPP Banteng Muda Indonesia,Farid Wahyudi,24783
102656349157647,Tugimanisme,Ganjar Nusantara Indonesia,23026
108341895471873,Produksi Jam Dinding,These ads ran without a disclaimer,22534
678421075696415,Giring Ganesha,Partai Solidaritas Indonesia,22500
104830667806476,Melihat Indonesia,Septian Raharjo,19740
111705291366075,Sobat Erick Thohir,Antonius Maghu Ate,18596
108156498584853,Tetap Puan,Marabunta Family Cyber,18573
104830667806476,Melihat Indonesia,Ganjar Nusantara Indonesia,18556
100414042188357,Fendy Pratama,Fendy Pratama,15800
1408188616062841,Sofitel Bali Nusa Dua,Sofitel Bali Nusa Dua Beach Resort,14949
101041975397915,Indonesia Satu,Bayu Wicaksono,13071
109080054719110,Jakarta Trend,Bayu Wicaksono,12942
105186122484958,Kredit Murah Daihatsu,These ads ran without a disclaimer,12339
108511588277325,Galeria Konveksi,Solehudin,9165
106524371346347,NTBSATU.com,NTBSATU.com,8539
109083348423534,Untuk Rakyat,Muhammad Miftakhunnaim,8047
102273039070802,Info Terkini,Muhammad Miftakhunnaim,7328
112121101796090,Opini 2024,Juniar Dwi Harianto,7168
39253583478,PDI Perjuangan,Muhammad Miftakhunnaim,7045
104830667806476,Melihat Indonesia,Melihat Indonesia,6252
101403669397488,Nikmatul Sugiyarto,Ganjar Nusantara Indonesia,5777
102626198026698,Rika Sudjiman,Juniar Dwi Harianto,5761
100726829466480,mukena_tazbiya,These ads ran without a disclaimer,5645
103581752405141,Sobar Harahap,Ganjar Nusantara Indonesia,5406
108346091544917,Katalis IA,IA-CEPA ECP Katalis,5051
143840239716746,Indozone.id,PT. INDOZONE MEDIA INDONESIA,4975
110952238516382,Kiki Daliyo,Dwi Wantoro,4706
312490859193724,mensbatik,Bayu Setayudha,4470
100359258525418,Pemulihan Lebih Baik,Muhammad Miftakhunnaim,3511
101355948222111,Golkar Indonesia,Golkar Indonesia,3499
338740510222539,"Rohmat Marzuki, S.Hut - Sarjana Kehutanan Mbangun Deso",Rohmat Marzuki,3329
104843487722931,Portal Islam id,Portal Islam ID,3148
103269315527639,Hamdatexindo Perdana Inti,These ads ran without a disclaimer,2735
108571334357297,Melangkah Lebih Baik,Muhammad Miftakhunnaim,2650
292939164731691,Relawan Herviano,Relawan Herviano,2623
112365180213139,Kampus Langit,These ads ran without a disclaimer,2535
103089332689511,BRANI-Barisan Airlangga Untuk Indonesia,Robby Binur,2447
110100218339060,Wahai Ibu Pertiwi,Muhammad Miftakhunnaim,2088
108695584343029,Baik Untuk Kita,Muhammad Miftakhunnaim,2070
110900254400342,KR,These ads ran without a disclaimer,2052
101076948451651,Masa Depan Kita,Muhammad Miftakhunnaim,2018
111261231404843,Mileanies - Relawan Milenial Anies Baswedan,Asri Tadda,1975
107241861191421,Ilmu Tambang,Ilmu Tambang,1884
102021912822931,cakresa.id,Resa Teguh Bahtera,1787
102332655592625,BidikNews24.com,BidikNews24.com,1653
112691496802272,Partai Gelora Indonesia,Eko Prabowo,1423
110368964786452,Kemajuan Bersama,Muhammad Miftakhunnaim,1359
360248874460605,泰國行銷加速器,These ads ran without a disclaimer,999
117039095084472,Kompas MuDA,These ads ran without a disclaimer,996
100649018546817,GanjarFans,These ads ran without a disclaimer,952
102497641558430,Indonesia Tolak HOAX,Muhammad Miftakhunnaim,932
417235025304279,Sumber Rezeki Books Store,These ads ran without a disclaimer,617
121657620876565,,These ads ran without a disclaimer,563
106256777922958,SEA Today News,These ads ran without a disclaimer,502
543678508982738,Alhikmahgrafika,These ads ran without a disclaimer,471
101350709331663,G24News.tv,Yayasan Golkar Institut SPKP,420
303339530017265,Huawei For Indonesia,Wonny Nur Rimba Utami,266
316323706189,Bisnis.com,These ads ran without a disclaimer,236
110750361762052,Pikiran Rakyat,Pikiran Rakyat,≤100
107161484460730,Sobat Erick 2024,Mohammad Izur Islami,≤100
2241130262841551,Prasetyo Edi Marsudi,These ads ran without a disclaimer,≤100
1815524985444809,,DPD - Partai Solidaritas Indonesia kab. Karanganyar,≤100
106662402320800,Rakyat Beropini,Rakyat Beropini,≤100
111508197374332,ADB Southeast Asia Development Solutions - SEADS,These ads ran without a disclaimer,≤100
101620178338881,Garuda TV,These ads ran without a disclaimer,≤100
