Page ID,Page name,Disclaimer,Amount spent (PYG)
278226125974096,El Paraguayo Independiente,Paraguayo Independiente,10410
483666425147964,Richard Ramirez,Richard Rolando Ramirez Rodriguez,8710
242118359309178,Ricardo Estigarribia,Ricardo Estigarribia,4580
116747321316881,Javier Ferreira,Javier Ferreira,1288
359307964420456,Terere Cómplice,Centro Interdisciplinario de Investigación Social,1116
1680642771976621,Patria Guarani INFO Politica,These ads ran without a disclaimer,781
2271652869544024,"Ygnacio  ""Nacho"" Sánchez.",Ygnacio Daniel Sanchez Duarte,627
123892278310235,Eduardo Valiente,Eduardo Valiente,539
363306313879750,Marle Chispita Orue,Marlene Tatiana Orue Leon,106
1518537951510136,Sidinei Heinemann Zuse,Sidinei Heinemann Zuse,≤100
1531952323492366,REVALIDAR,These ads ran without a disclaimer,≤100
101457766031847,A dos pasos del cielo,These ads ran without a disclaimer,≤100
347341592056826,Sergio Estigarribia.,Sergio Estigarribia.,≤100
