Page ID,Page name,Disclaimer,Amount spent (IDR)
101350709331663,Golkar 2024,Yayasan Golkar Institut SPKP,554627
104054595928021,Bakti Untuk Rakyat,Bakti Untuk Rakyat,366058
333711983956998,Erwin Aksa,Yayasan Golkar Institute SPKP,286513
112376825007045,Dewi Juliani 2024,Dewi Juliani 2024,279846
104830667806476,Melihat Indonesia,Melihat Indonesia,123382
104899195891472,Berita Ganjar Pranowo,Berita Ganjar Pranowo,110360
112121101796090,Opini 2024,Opini 2024,98558
127232094369851,Sayed Abubakar A. Assegaf - Fanspage,Sayed Abubakar A. Assegaf - Fanspage,89439
102656349157647,Tugimanisme,Tugimanisme,77585
320858334728047,Partai Solidaritas Indonesia,Partai Solidaritas Indonesia,64849
100159712647702,Fakta Anies Baswedan,Fakta Anies Baswedan,56830
111864151754055,Esensi TV,Esensi Tv,54206
877066305786485,Tim Pemenangan,Tim Pemenangan,50520
110378084570016,"Yuliawati, SE","Yuliawati, SE",50456
103147072786445,"Sahabat Dasril Affandi, SH,. MH","Sahabat Dasril Affandi, SH,. MH",50243
102708602466860,Riau Dukung Ganjar,Ganjar Nusantara Indonesia,50000
103301445622409,Aksi Tanggap Anies,Aksi Tanggap Anies,39593
106918395489616,Golkar Institute SPKP,Yayasan Golkar Institut SPKP,34725
164909433966316,Suara Anies,Suara Anies,34266
108392598595558,"H. Mulyadi Hjr, SH","H. Mulyadi Hjr, SH",30007
101953425091130,Bersama H.M Harris,Bersama H.M Harris,26063
104241269426629,Caleg Kita,Caleg Kita,25443
23383061178,Prabowo Subianto,indonesia Adil makmur,23653
118701787892532,Andri Naldi A.Md,Andri Naldi A.Md,20797
106690092440342,Pemilu KIT,PEMILU KIT,20734
110229108540445,"Agus Setiawan, A.md","Agus Setiawan, A.md",16347
178454335508598,Kertabumi Jogjakarta Store,These ads ran without a disclaimer,16245
572779142753263,Freeport Indonesia,Freeport Indonesia,15918
107045275111546,Zar'an Lubis ST,Zar'an Lubis ST,15646
104920542152835,Caleg Pilihan Kita,Caleg Pilihan Kita,13373
101804639078770,Unboxing Anies,Unboxing Anies,13278
1590142214577386,Intsiawati Ayus,Intsiawati Ayus,10186
122874340743006,Jasa Ucapan Video,Jasa Ucapan Video,9776
197545083607941,Harian Kompas,Harian Kompas,9444
349963858704476,Komit Digital,Komit Digital,8869
110195418669687,Sahabat Yatim,Yayasan Sahabat Yatim Indonesia,7634
109455838815878,Moveprenuere,Moveprenuere,7510
102735702350673,Publikberhaktau,Publikberhaktau,6141
103330282779367,Dua Digits Creative,Dua Digits Creative,6096
1885017341733339,Relawan Anies,Relawan Anies,5886
108511588277325,Galeria Konveksi,Galeria Konveksi,5466
110666655158744,Sahabat Caleg,Sahabat Caleg,5181
39253583478,PDI Perjuangan,PDI Perjuangan,4827
107600565668590,Munafri Arifuddin,Yayasan Golkar Institute,4709
114012201650176,Fakta Terselubung,Fakta Terselubung,4618
