Page ID,Page name,Disclaimer,Amount spent (ARS)
429298067264790,Sergio Ziliotto,Partido Justicialista Distrito La Pampa,11642
2003697709923162,Ministerio de Educación de La Pampa,Ministerio de Educación de La Pampa,10300
105960568377813,Ministerio de Producción La Pampa,Ministerio de Producción de La Pampa,9113
103944978682114,Lado B Noticias,Lado B Noticias,5871
110079031997390,Con Larreta,Con Larreta,5451
348209942315439,La Pampa 24,La Pampa 24,5024
104549218292037,Urgente Hoy,Urgente Hoy,4714
101302041450958,Secretaría Energía y Minería La Pampa,Secretaría de Energía y Minería de La Pampa,4172
100634213060427,Levantados,Somos Los Levantados,2439
1724549447807950,Ministerio de Desarrollo Social de La Pampa,Ministerio de Desarrollo Social de La Pampa,2188
100804091452223,Ministerio de Conectividad y Modernización de La Pampa,Ministerio de Conectividad y Modernización de La Pampa,1791
660416864150494,Obras La Pampa,Obras La Pampa,1110
544986472243896,Data Diario,Data Diario,1083
101089933000633,Es con Rossi,Es con Rossi,1008
1383679141758544,Total República,Total República,858
77372853052,Walter Ceballos,Walter Ceballos,850
132275286851048,Luis Alfredo Juez,Juntos por el Cambio,775
108747171494977,Ambiente La Pampa,Subsecretaria de Ambiente de La Pampa,735
113686738612,Gobierno de la Ciudad de Buenos Aires,Gobierno de la Ciudad de Buenos Aires,474
102007812840437,Jóvenes con Wado,Jóvenes con Wado,471
367089004808,Amnistía Internacional Argentina,Amnistía Internacional Argentina,432
231169830377923,Gabriel Solano,Frente de Izquierda,298
112595328432641,Wado 2023,Jóvenes con Wado,272
130929705668,Municipalidad de Córdoba,Municipalidad de Córdoba,246
108679841853325,Contame Más,Contame Más,226
114578526758975,María Victoria Busso,Vicky Busso,220
20906273675,Greenpeace Argentina,Greenpeace Argentina,196
1228444987284670,Gobierno de Santiago del Estero,Gobierno de Santiago del Estero,193
174274645952525,Facundo Manes,Facundo Manes,190
112161968547691,Realidad Federal,REALIDAD FEDERAL,185
111669735076988,Hora Cero,Hora Cero Noticias,171
610065179346397,NotiBaires,Comunicarg,168
2251397431784810,InfoArgentina,Comunicarg,160
1651324754987038,InfoAires,Comunicarg,157
335926266503071,7D,7D,143
304176325478,La Política Online,La Política Online,140
106560742263098,Noticias El Portal,Noticias El Portal,138
143715592310560,Infocampo,Infocampo,137
605540860101596,Diario Criollo,Diario Criollo,131
675523912809682,Tiempo de Provincia,Comunicarg,121
172125036134436,ConVocación por San Isidro,ConVocación por San Isidro,118
958750317533178,Manuela Castañeira,Nuevo MAS,107
102534516011045,La Gloria Noticias,La Gloria Noticias,103
104147274759706,Periodismo de Izquierda,Periodismo de Izquierda,≤100
113898744658728,El Progreso Web,El Progreso,≤100
628498977777284,El Continental,Periodico El Continental,≤100
134996507172069,Hernan Amat,Hernan Amat,≤100
134557130216408,Jorge Jofré,Jorge Jofre,≤100
110806461830762,El Sol Web,El Sol Web,≤100
107756622140473,El Litoral Web,El Litoral Web,≤100
154165617977336,El Destape,These ads ran without a disclaimer,≤100
111064391804839,Argentina Productiva,Argentina Productiva,≤100
102187456039094,Enterate Ya,Enterate Ya!,≤100
109241839204518,Primero Villa Dolores - Juan Pereyra,Primero Villa Dolores - Juan Pereyra,≤100
108662685562965,La Ciudad Necesita Orden,La Ciudad Necesita Orden,≤100
102289782502796,Prensa Digital,Prensa Digital,≤100
112090455034177,El Portavoz Oficial,El Portavoz,≤100
513899261972162,Frente de Izquierda FIT,Frente de Izquierda,≤100
