Page ID,Page name,Disclaimer,Amount spent (PYG)
103771265752808,Vysokolán,Stephan Vysokolán,9346734
1468570519872644,Santiago Peña,PRANA SA,5204594
196599783696918,Efrain Alegre,Comunicá,2370661
532716330164048,Sole Núñez,PautaPY,2238056
102917519228790,Bruno Defelippe,PautaPY,1988755
100617802815343,Orlando Penner Senador 2023,Orlando Penner Senador 2023,1959799
124625661665046,Patrick Kemper,Patrick Paul Kemper Thiede,1957937
107104641909575,Rubén Rubin,Rubén Rubin,1808803
100959471597014,José Antonio Galeano,José Antonio Galeano,1760453
114979542421407,Kattya González,Kattya Mabel Gonzalez Villanueva,1241894
110447625137045,Pilar Callizo,PautaPY,1108182
740490032676248,Diego Candia Diputado,politico.com.py,977778
532716330164048,Sole Núñez,Sole Núñez,904534
1964503917155087,Stephan Rasmussen,Stephan Rasmussen Gonzales,890165
102266292553995,Sucia Política,Diego Ricardo Ramírez,779807
266016903502005,Senador Carlos Gómez Zelada,Senador Carlos Gómez Zelada,724229
326351758062718,Juan Grassi,Juan Domingo Galeano Grassi,653796
113713881663916,Guillermo Ferreiro,Estratégias de Comunicación,609474
242118359309178,Ricardo Estigarribia,Ricardo Estigarribia,574300
105052422297773,Pedrito Gómez,Maria Jose Castillo Vega,569227
943824938962084,Luis Fernando,Luis Fernando,535439
102467002671611,Jorge Heisecke,Jorge Heisecke,513166
325540631525675,En La Tecla,En la Tecla,430942
100188219465134,Senador Derlis Osorio,Derlis Ariel Alejandro Osorio Nunes,419486
132554373464255,La Nación,La Nación,419168
1310731702357133,GEN,GEN,373152
106053418906619,Sole Blanco,PautaPY,358883
100223835693365,Juanvi Fernández,Juanvi Fernández,354735
100566575581065,Ramón Montanía,Ramón Montania Fernandez,337401
102109369350535,Christa Rivas,Christa Violeta Rivas Caballero,322580
106297212357807,José Colbes,José Colbes,307028
100445112671378,Fernando Camacho Senador 2023,Fernando Camacho Senador 2023,299785
241512319274531,Sixto Pereira,Sixto Pereira,290799
109293074062174,El Encuestador,El Encuestador,290683
153958777947957,Paulo Reichardt,Paulo Reichardt,274894
103373961784268,Giani Ramírez,Giani Ramírez,269171
258712438172291,Santiago Aguilera,Martin Ricardo Stachon,268824
1222077187832207,Gustavo Leite,Gustavo Alfredo Leite Gusinky,265614
233343823850830,Juan Afara - Oficial,Juan Afara - Oficial,261012
830674423631937,Robert Cano Senador - Lista 9 Opción 11,ASP Marketing,257038
1441704549436832,Regina Rios,Regina Rios Irala,253697
102233525888286,Raulito Benitez Talavera Diputado 2023,Raúl Antonio Benitez Talavera,253646
150741961754512,Mercedes Canese Antúnez,Mercedes Canese,252135
102887709202228,Pedro Mayor Martinez- Candidato a Senador,Antonio Morinigo,244841
107038818726605,Alianza Encuentro Nacional,PautaPY,238692
161156667809582,Leo Rubin,Leo Rubín,236899
118397948223791,Oscar Tuma,Óscar Luis Tuma Bogado,233207
192161474526084,Luis Fretes Senador,Luis Fretes Senador,221460
110060281794994,Luis Talavera Alegre - Presidente 2023,José Emanuel Ruiz Díaz Bogado,217012
107106825374681,Jesús Guapi,Jesús Fernando Guapi Narvaez,212053
102963512483270,PyElige,PY Elige,210155
665680343451704,Lider Amarilla,Lider Santiago Amarilla Rios,200204
1608625919447826,Blanca Ovelar Senadora Nacional,Blanca Ovelar Senadora Nacional,195202
102940895895901,Victor Herreros Gimenez,Victor Herreros,187759
102123052860574,Giampaolo Ficorilli Diputado,Giampaolo Ficorilli Gomez,186930
102859249300384,Miguel Ghiringhelli Senador 2023,Liberty Tech,182276
106257452820864,Tito Saguier,PautaPY,181095
109041755331821,Abg. Esther Roa,Maria Esther Roa De Espinola,180730
105545157610039,Euclides Acevedo,Marco Antonio Martinez Almiron,178536
294693311318315,Miguel González Senador,Miguel González Senador,174953
110382581891524,Hugo Biedermann,Biedermann Publicidad S.A.,172290
121859950827147,Pedro Ferreira,Clelia Andrea Eloisa Balbuena Lomaquis,157759
104848285795590,Ing. Fede Olmedo,Federico Augusto Olmedo Ramírez,143575
517426394969535,Ricardo Canese,Ricardo Canese,139214
1810962229216340,Fidel Zavala,Laura Lorena Meaurio Paniagua,136396
614795685343483,Belén Maldonado,Belén Maldonado,131589
107587622053186,Dra. Vivian Santander 2023,Santander Santander Clinica,129411
114061877001545,Víctor Pecci,PRANA SA,129218
105951684150779,José Chechito López,José Chechito López,127714
102649292598442,Senador Hugo Richer,Senador Hugo Richer,123545
100188219465134,Senador Derlis Osorio,Senador Derlis Osorio,109166
223736477748415,Derlis Larroza,Nueva Tecno,108299
420279778178605,Adelaida Diputada 2023,Adelaida Cantero De Torres,104674
441529192988697,Rubén Penayo Senador 40/44,Rubén Penayo Senador 40/44,99633
1408670452551206,Rodrigo Gamarra,Rodrigo Daniel Gamarra Krayacich,99292
107378775349679,Rolando Alvarez Spinassi,Rolando Alvarez Spinassi,92126
110324011295149,Central Unidos - Paraguayos Unidos - Cruzada Nacional,Jorge Danel Guimaraes Fernandez,90100
103101412549808,Ale De Filippis,Ale De Filippis,89764
397931417070426,Tony Apuril,ASP Marketing,83275
2033757383511165,Mario Paz Castaing,Rocio Magali Moreno Vera,82300
1386037631635162,Hugo Ramírez,Nahuel Ayala Gomez,81951
196406677113756,Rafael Filizzola,Comunicá,81869
812811485548184,Partido Verde Paraguay - PVP,Edgar Fernando Dominguez Arzamendia,81844
109700221917436,Rodrigo Blanco Amarilla,Rodrigo Blanco Amarilla,79471
446986732060546,ROSA BELLA Cáceres,Antonio Villalba Caceres,79354
722286661897566,Edith Cabral - Diputada,Edith Concepcion Cabral Rebey,75690
243800448965894,Decidamos Campaña por la Expresión Ciudadana,Decidamos Campaña por la Expresión Ciudadana,74361
