Page ID,Page name,Disclaimer,Amount spent (TWD)
1645501069043806,科科性別,國立高雄師範大學,≤100
870877739599665,克捷圖書,These ads ran without a disclaimer,≤100
188358792124,聯經出版,聯經出版,≤100
110125264121324,自由路上藝術節,林冠億,≤100
324602064612682,Story Wear,These ads ran without a disclaimer,≤100
101576862144790,工程師看政治,玄超 黃,≤100
664175463714845,50+：用新的方法，創造自己的理想老後,50＋好好：用新的方法，創造自己的理想老後,≤100
157825744293951,The Garden of Hope Foundation- International Affairs 勵馨基金會國際事務,The Garden of Hope Foundation- International Affairs 勵馨基金會國際事務,≤100
1847777185521418,放言 Fount Media,放言科技傳媒股份有限公司,≤100
211122988933967,吳思瑤,立法委員吳思瑤辦公室,≤100
1621835121361449,陳超明-阿明哥粉絲團,超明 陳,≤100
1234106229938484,台灣健康空氣行動聯盟,慧琳趙,≤100
111242616968136,新視界整合行銷有限公司,These ads ran without a disclaimer,≤100
