Page ID,Page name,Disclaimer,Amount spent (CLP)
628303047364442,Dr. Marco Antonio Núñez,Marco Antonio Nuñez,238612
1059804450772270,Antonio Barchiesi,Antonio Barchiesi,181127
116346351346835,Valeria Cárcamo Vidal,Valeria Angélica Cárcamo Vidal,140217
111831181812892,Raimundo J. Palamara Stewart,Raimundo J. Palamara Stewart,79173
1656604587945247,Viviana Nuñez Consejera Constitucional E-23,Viviana Nuñez,62849
101915952829830,María Pardo Vergara,María Pardo Vergara,55768
1366892303449939,Partido Republicano,Partido Republicano,38481
105292082486576,Edmundo Eluchans,Edmundo Eluchans Urenda,37804
78617029137,Greenpeace Chile,Fundación Greenpeace Pacífico Sur,34395
108613744354984,Aldo Valle Acevedo,Aldo Salvador Valle Acevedo,30863
104189318481439,Minería y Futuro,Mineria y Futuro,21959
280326368663728,Asociación de Industriales de Iquique,Asociacion de Industriales Iquique,21840
28023147497,Partido Comunista de Chile,Partido Comunista de Chile,19582
580663538777736,Consejo Minero,Feedback Comunicaciones,13883
418281855197789,Democracia Cristiana,Democracia Cristiana,13279
1336285853115250,Leslie Briones Rojo,Leslie Briones Rojo,13043
351583768232100,Red Tarapaca,Diarios en Red,12684
307330256067716,Red Atacama,Diarios en Red,12184
371453409556353,Red Coquimbo,Diarios en Red,11891
285417644878678,Red Antofagasta,Diarios en Red,11883
150331635097423,Servicio Electoral de Chile,Servicio Electoral de Chile,11421
105798328215264,Asistencia Familia,Asistencia Familia,9983
105783868682878,Asistencia Tesorería,Asistencia Tesoreria,6605
1548643738480723,Asistencia Deudores,Asistencia Deudores,6489
114628888236450,Andrés Palma Irarrázaval,Andres Palma Irarrazaval,5591
107843817654667,Marcela Mansilla Potocnjak,Rodrigo Alejandro Niño Carrasco,5172
386634201382499,Marco Enriquez-Ominami,Marco Antonio Enríquez-Ominami Gumucio,5063
101217102905633,Christian Inostroza,Christian Inostroza,3911
335068640271176,Nataly Neira,Nataly Neira,3622
463509033710164,Walmart Chile Vivamos Mejor,Walmart Chile,3187
1447342118848920,Universidad Adolfo Ibañez,Universidad Adolfo Ibáñez,3171
105844671644804,Senado_abierto,Senado Abierto,3139
116098628081805,Gonzalo Yuseff Quirós,Gonzalo Yuseff Quirós,3024
246478779511291,Lex Grupo Abogados,Lex Grupo Abogados,2668
860605540813125,BTG Pactual Chile,BTG Pactual Chile,2378
78239901502,Diario Financiero,Grupo DF,2370
103030962615298,Chile YAAC,Chile YAAC,2304
137870152908799,Fundación Para La Confianza,Fundación para la confianza,2130
109275953834449,Nicolás López Pimentel - Concejal Viña,Nicolas Andres López Pimentel,2096
276495626058232,En Tu Propia Late,Jose Luis Silva,2013
337766483715142,Tremendas_cl,TREMENDAS with Facebook ad credits,1880
100537472438913,Futuro Madera,Futuro Madera,1702
100645555080281,Academia Nacional de Litigación,Academia Nacional de Litigación,1585
10152723078,Alejandro Navarro,Alejandro Navarro,1561
105188815832655,Carolina Fernández Quezada,Carolina Fernández Quezada,1507
103527991214141,Cero DICOM,Cero Dicom,1398
113153381003177,Natalia Piergentili,Natalia Piergentili,1245
110538301760066,Adah.Financiera,Adah Spa,1044
111477215224712,Marlenne Durán,Marlenne Durán,968
276529899590560,Federación Regionalista Verde Social,Federación Regionalista Verde Social,956
293103284121826,Fundación Para el Progreso,Fundación Para el Progreso,903
105141989175834,Kenssel Rojas,Kenssel Rojas,825
105216102185508,Cvr_abogados,Cvr_abogados,766
128647447236348,ricardo rabanal bustos,Ricardo Ignacio Rabanal Bustos,753
181189911970230,Alberto Undurraga V,Alberto Undurraga Vicuña,714
115046015881560,Alcalde Marcos Morales Ureta,Marcos Antonio Morales Ureta,702
100965608750758,Dr. Julio Contreras,Julio Gastón Contreras Muñoz,683
117396934582415,Cuidemos la Infancia,Cuidemos la Infancia,673
344500636710159,Brunella Vinet,Brunella Vinet,629
110185035352619,Gonzalo Pinochet,Gonzalo Antonio Pinochet Abarca,604
419006974914571,Facultad de Agronomía e Ingeniería Forestal UC,Facultad de Agronomía e Ingeniería Forestal UC,595
109507485398506,Luis Valentin Ferrada - Consejero Constitucional,Jorge Marto,548
113540781539326,Workmed,Workmed,474
430339687135332,Sadi Melo,Sadi Melo,471
