Page ID,Page name,Disclaimer,Amount spent (ARS)
424702354318618,Pedro Puerta,Pedro Puerta,17546
359514447487972,Martín Arjol,Martín Arjol,15114
320178711981750,Pablo Argañaraz,Pablo Argañaraz,14799
101993342681,Noticias de la Calle,La Verdad SRL,14139
100964679318447,Gastón Caballero,Activar,11753
2000063456707351,Sole Balán,Dpto Creativo,8449
108072227440,El Territorio,El Territorio,3968
103594282676235,Piensa Distinto,Piensa Distinto,3828
400618853423162,Fernando Meza,Fernando Anibal Meza,3223
101320902906773,Unidos Creemos,Unidos Creemos,3098
1429940823885218,Javi Techeira,Javier Techeira,3073
104666747864207,Horacio Loreiro,Horacio Guido Loreiro,2437
100389385670547,TERRA,El nuevo enemigo,2282
213148592527828,Sebastián Tiozzo 2023,Ruben Sebastian Tiozzo,2047
106138841612663,Para Adelante,Para Adelante,1929
116371984697719,Julio González Constituyente Garupá,Daniela Alejandra Bernachea,1906
103462642684045,Ger Cura,Gerardo Jose Cura,1533
109651888731321,Juan José Laudin,Juan José Laudin,1451
1800792906714280,Gustavo Perez Bocco Intendente,Gustavo Hernan Perez Bocco,1349
1118590665008713,Javier Bareiro,Javi Bareiro,1317
245511783066904,Matías Sebely,Matias Sebely,1304
105434454484182,Difusión de Prensa Argentina,Difusión de Prensa Argentina,1293
102599399406034,Héctor Negrito Rodríguez,Héctor Negrito Rodríguez,1258
2353212851580412,Esteban Noller,Esteban Noller,1257
109187295412340,Levantados,Levantados,1201
1512924479004772,Martín Sereno,Martin Anibal Sereno,1195
61279025897,Gerardo Morales,Mística,1062
110632841941230,Carlitos Miranda 2023,Juan Carlos Ribeiro Miranda,982
100557195991615,Francisco Stevenson,Francisco Stevenson,969
331459911021936,Lalo Stelatto,Lalo Stelatto,958
329366194442407,Inmobiliaria HONFI,Luis Esteban Honfi,956
189940771071192,Secretaría de Turismo de San Luis,Secretaría de Turismo de San Luis,897
367089004808,Amnistía Internacional Argentina,Amnistía Internacional Argentina,789
1932230103737341,Maria Eugenia Safrán,Maria Eugenia Safrán,789
1884291398465992,Miky González Coria,Selva Mikaela Daniela González Coria,685
953008044759803,UCR - Leandro N. Alem,Emiliano Lysiak,654
102007812840437,Jóvenes con Wado,Jóvenes con Wado,637
411259696087996,Julian Björklund 23,Julian Björklund 23,571
183940131655054,María Eugenia Vidal,María Eugenia Vidal,562
61279025897,Gerardo Morales,Frente Cambia Jujuy,536
100879316217903,German Ponce,German Ponce,522
111600998225620,Noticias Zero,Noticias Zero,502
827976107371258,Dr. Claudio Raúl Filippa,Dr. Claudio Raúl Filippa,465
105631721521791,Fernando Santacruz,Fernando Anibal Santacruz,452
101221961970994,Partido Demócrata de Misiones,Partido Demócrata de Misiones,396
101114804806282,Lucas Vega,Lucas Alan Vega Duarte,395
107862828349752,Tiempo de Córdoba,Tiempo de Córdoba,333
108695965480184,El Wadito,Jóvenes con Wado,311
113898744658728,El Progreso Web,El Progreso,300
103809939279344,Edgar Fernando Montiel,Fernando Montiel,300
