Page ID,Page name,Disclaimer,Amount spent (COP)
610946942647692,jorgeluisarzuaga,jorgeluisarzuaga,26782
1670178443243805,Soluciones Educativas P&G,Soluciones Educativas P&G,12998
53177129367,Dilian Francisca Toro Torres,Dilian Francisca Toro,5935
370492339735164,Centro Democrático - Comunidad Oficial,Centro Democrático - Comunidad Oficial,5036
141361183156268,Juan Carlos Upegui,Juan Carlos Upegui,3760
101883058962037,El Valle De Todos,Carlos Andres Lopez Dominguez,3565
969143216462972,Felipe Cañizalez,Andreina Quintero Correa,3401
664142747350164,Tatiana López Saldarriaga,Tatiana López Saldarriaga,2963
832764363485573,Roberto Rodríguez Z.,Oscar Alexander Garcia Lopez,2364
105386835832236,Democracia 4.0,Yeny Paola Quintero Buelvas,1886
643513979193133,Unidos por Beatriz,Neuma,1764
1383605158583178,Chicho Avanzando Ando,Oscar Emilio Antolinez Collazos,1583
278404038877281,La Unidad de Pensiones y Parafiscales,Unidad de Pensiones y Parafiscales,1231
114778278552099,Octavio Cardona León,Octavio Cardona León,1188
105918967435810,Mama Mercedes Alcaldesa,Alcaldía de Silvia,997
655085057949313,Gonzalo Arzuza Torrado,Gonzalo Arzuza Torrado,971
1147318942107929,Todos Somos Una,DEBRAIN LLC,897
581095835894514,Noticentro 1 CM&,Noticentro 1 CM&,890
466445923412524,Miguel Ángel Barreto,Joshua Escobar Rengifo,642
1815626541807349,Agencia de Periodismo Investigativo,Norbey Quevedo Hernandez,572
765302097170348,Línea Cero,Linea Cero,538
112586565091697,Fuerza Ciudadana,Fuerza Ciudadana,516
117438547897704,José Galvis Posada,Jose Galvis Posada,465
1529335724037224,Aeropuerto del Café,INTUAL,434
597006313643580,Gobernación del Valle del Cauca,Gobernación Valle del Cauca,411
677337546044851,Marcel Fernando Vargas Peñafiel,Marcel Fernando Vargas Peñafiel,408
1823807254333065,Soy Más País,Soy Mas Pais,407
200207836752561,Opinión Caribe,Opinión Caribe,347
1668886976475466,David Gutierrez Mantilla,Jorge Luis,343
838927469815494,Diana Diago,Diana Marcela Diago,216
104472845840664,Juan Carlos Corrales,Juan Carlos Corrales,188
1400280116941194,Fabian Diaz,Fabian Diaz,162
100687408426888,Entrenando a mi PERRO,Juan Sebastian Ortiz Leal,110
468683789980124,Joao Herrera,José Joao Herrera Iranzo,≤100
1538503439800792,Symplifica,Symplifica,≤100
105437204540183,Miyerlandi Torres A,Miyerlandi Torres A,≤100
448577818540347,Tatiana Schapiro,These ads ran without a disclaimer,≤100
580532502086324,Mujeres Que Crean Cmqc,Corporación para la vida Mujeres que crean,≤100
299604886911205,Tizumba Online,Tizumba Online,≤100
1242864402475742,BC Noticias,Oscar Javiar Bayona Villada,≤100
635341746594602,Carolina Giraldo Botero,Carolina Giraldo Botero,≤100
108683083934527,Emmanuel - Chatbot Profesional,These ads ran without a disclaimer,≤100
170276379775886,Instituto de Ciencia Política Hernán Echavarría Olózaga,Instituto de Ciencia Política Hernán Echavarría Olózaga (ICP),≤100
2071382303094374,DUKE,These ads ran without a disclaimer,≤100
103410222658639,adhoc_immigration,These ads ran without a disclaimer,≤100
1558338911091097,Harbour.Space,These ads ran without a disclaimer,≤100
