Page ID,Page name,Disclaimer,Amount spent (INR)
107395897271506,Kutumb,Swatantra Verma,5495
101713962007976,Amrit Mahotsav,Amrit Mahotsav,4995
109986065209042,Mera Apna Rahul,MeraApnaRahul,3953
1488581191158902,Conscious Planet,Isha outreach,3398
158714780827513,UNFPA,UNFPA,3339
109986065209042,Mera Apna Rahul,Mera Apna Rahul,3049
105671775473178,Jan Suraaj,Jan Suraaj,2957
1646469018966996,Dayashankar Singh,Sumit Kumar,2377
523121567889527,Jitender Kumar Bhardwaj,Jitender Kumar Bhardwaj,1836
184278081698180,Ashok Gehlot,Ashok Gehlot,1646
216506801885954,Pankaj Chaudhary,Yash Bagh,1480
109888271582555,Be The Change For TB,Johnson & Johnson India Private Limited,1387
165714096933078,Piyush Goyal,Piyush Goyal,1322
243524299157863,Pushkar Singh Dhami,Pushkar Singh Dhami,1298
411129449009589,K.C. Venugopal,K.C.Venugopal,1130
479998865355592,Aditya Birla Group,Aditya Birla Group,1125
414299629034323,Sanjeev Agarwal,Satyam Agarwal,1029
132495066874513,GAIL (India) Limited,social cloud ventures,823
174283119250672,Save the Children India,Bal Raksha Bharat,818
252700184818501,Shivaji group of institutions,Atul Singh,781
21169267101,Give,Give,754
365136584238569,Shiv Deswal Degana,Brand Balance Private Limited,705
1069599206499987,Bhupendra Srivastava “Piyush”,Bhupendra Kumar Srivastava,658
109545244848137,Crafto,Kutumb App,643
928448863892029,RK Sinha,RK Sinha,642
321228061382932,Pt. Shekhar Dixit,Websofy Software Private Limited,619
107113000831690,Dr.Manik Saha,maniksaha.com,618
108670588419963,"उपेन्द्र पासवान, भावी युवा प्रत्याशी महापौर/मेयर, गया नगर निगम, गया",Upendra Kumar,608
1850064485271092,Vijay Kaushik,Kanav Kathuria,601
105509755404410,Rani Sharma,Prem Narayan Sharma,591
294493857651676,Rahul Gandhi,Indian National Congress,589
746568209028564,Dr. Basu Eye Hospital,Dr. Basu Eye Hospital,588
218519749005654,Dr. Rakesh Singh Jadon,Rakesh Singh Jadon,583
101840249362114,Ps Qucik Advisor Online Solution,Maniram Ramu Dhurwe,577
