Page ID,Page name,Disclaimer,Amount spent (MXN)
330687001173397,Olivia Salomón,Olivia Salomón,5410
103182562158410,Ignacio Mier Velazco,Ignacio Mier Velazco,3553
102265631123832,Gobierno de Puebla,Gobierno de Puebla,3441
242334769225146,Sergio Salomón Céspedes Peregrina,Sergio Salomón Céspedes Peregrina,3155
123382667413696,Estudios de Opinión Pública by Demoscopia Digital,Mario Garza,2060
273023497832507,Diario Libre Expresión,Diario Libre Expresión,1241
140073896059152,Alejandro Armenta,Alejandro Armenta Mier,1181
127563897920505,Angélica Alvarado Juárez,Angélica Alvarado Juárez,1043
105236341926666,Meridiano News,El Meridiano News,945
923633637651202,Morena Sí,Morena Sí,833
101267031439463,Voz de las Empresas,Consejo de la Comunicación,754
112901823690886,Toño López Ruiz,Jose Antonio Lopez Ruiz,614
264773293005,Marko Cortés,Marko Cortés,604
116433311381559,Crónicas de a Pie,Cronicas de a Pie,535
114249423327281,Los Reporteros MX,Los Reporteros MX,520
123747293960586,Simples Datos,Simples Datos,482
110538091721865,Cuautlancingo Digital,Saúl Betancourt Morales,439
123842270960929,Walmart de México y Centroamérica,Nueva Walmart de México SRL de CV,422
179387312078698,Partido Verde Ecologista México,Partido Verde Ecologista de México,412
56713285274,Greenpeace México,Greenpeace México,407
469246976533189,Santiago Creel,SantiagoCreelM,396
100754365658951,Amir Ibrahim Periodista,Ibrahim Mohamed Alfie Amir,332
224348128098552,Nora Escamilla,Nora Merino Escamilla,314
111112453993340,Central de Medios,Central de Medios,288
182252948625872,Los Rescatadores,"Refleacciona con Responsabilidad, A.C.",286
312685741710,H. Ayuntamiento de Puebla,Servicios Profesionales Casimlo,264
118089944564637,El México que Informa,El México que Informa,261
147753909258182,Diario EntornoMx,Diario Entorno Mx,257
1899803496995308,Morena La Libertad.,Angel Montiel,249
110731518636712,Por el Cambio,porelcambiomx.com,238
102991431463559,Exilio Periodismo Binacional,Exilio Periodismo Binacional,238
109681131991108,La silla,La silla,235
109634395756375,Save the Children México,Save the Children México,232
103031471217211,El Quintana Roo Mx,El Quintana Roo Mx,221
936003293273572,Nexo Político,Nexo Político,215
177515892891362,José Iván  Herrera Villagómez,José Iván  Herrera Villagómez,209
110995168602495,Así se Informa,Asi se Informa,203
102551913153712,Ricardo Monreal A.,Ricardo Monreal Ávila,188
112154506882378,La Contraparte,La Contraparte,186
116213023572232,La Alameda Express,La Alameda Express,174
100106661962848,Diario Audaz,Diario Audaz,173
114955908124845,La reforma news,La reforma news,173
101251408434870,La Quemada Noticias,La Quemada Noticias,166
118483566216752,El Olmeca,El Olmeca,160
111335258596893,Mandarina Noticias,Mandarina Noticias,156
105785624664733,El Surrealista,El Surrealista,154
114432383802576,El Maya,El Maya,152
108819392526809,Partido Acción Nacional,Partido Acción Nacional,149
187288641425273,Carlos de la Fuente,Carlos de la Fuente,147
100200355063886,Noticia al Momento,Noticia al momento,146
106111961257629,Campana Informativa,Campana Informativa,145
100881885179839,La Corregidora Mx,La Corregidora,140
104680124489636,Demoscopia Digital,Demoscopia Digital,140
181228948581076,Fernando Manzanilla Prieto,Fernando Manzanilla Prieto,140
103755478269959,Diario Cubilete,Diario Cubilete,138
114334086978029,Cronica Digital,Crónica Digital,130
159530538040314,Paty Valencia,Jose Antonio Romero Valencia,130
100485798522680,Diario Azteca,Diario Azteca,129
108364860944816,En mi Opinión,En mi Opinión,123
387796290649,GNP Seguros,GNP Seguros,122
268185906992829,Acatzingo al Despertar,Lucero Carrillo Cruz,120
1096312820453901,5 de Mayo Diario,5 de Mayo Diario,116
114158248252278,Convocatorias 2023,Convocatorias 2023,111
244524445753966,Armando Contreras Castillo,Armando Contreras Castillo,107
102268952205344,Noticias México,Kimberley Lisset Martinez Alanis,104
102571299059219,Centro de Desarrollo y Actualización de Competencias,Joaquin Tovilla Lopez,104
254852601222832,Cemex México,CEMEX México,103
1653255371658397,Fabián Pulido FA,Fabian Pulido,102
105222757700821,Esto es México,estoesmexicomx.com,102
122404620204,Oxfam México,OXFAM MEXICO AC,101
929865914025290,Yo Observador,Yo Observador,≤100
1753289634935846,Eventos  México,Eventos  México,≤100
104272608232696,Roberto Rodríguez Préstamos a Pensionados y Jubilados,Roberto Rodriguez Rojas,≤100
1095948597209125,Grupo Financiero Banorte,Banco Mercantil del Norte,≤100
1109723182514993,Gobierno Municipal San Martín Texmelucan,Gobierno Municipal San Martín Texmelucan,≤100
660181064597929,Sr. Político,srpolitico.com,≤100
