Page ID,Page name,Disclaimer,Amount spent (USD)
1547055452258211,Ernest Hilaire,Ernest Hilaire,≤100
233603476696460,United Workers Party (Saint Lucia),United Workers Party,≤100
1409638192624686,Allen Chastanet,Allen Chastanet,≤100
