Page ID,Page name,Disclaimer,Amount spent (IDR)
101350709331663,Golkar 2024,Yayasan Golkar Institut SPKP,1496863
23383061178,Prabowo Subianto,indonesia Adil makmur,876194
397612604060624,ilham mendrofa,ilham mendrofa,450436
107314345341621,Zakiyuddin Harahap,Zakiyuddin harahap,294895
642603442612516,Muktar Efendi Harahap,Muktar efendi harahap,294828
193237974052689,Partai Keadilan Sejahtera,Partai Keadilan Sejahtera,210207
102793242742002,Jaksapedia,JAKSAPEDIA,209314
104054595928021,Bakti Untuk Rakyat,Bakti Untuk Rakyat,204462
333711983956998,Erwin Aksa,Yayasan Golkar Institute SPKP,116050
320858334728047,Partai Solidaritas Indonesia,Partai Solidaritas Indonesia,101640
756567881057213,Airlangga Hartarto,Airlangga Hartarto,81832
104830667806476,Melihat Indonesia,Melihat Indonesia,56644
111864151754055,Esensi TV,Esensi Tv,48936
101679818973699,Sahabat Ganjar Pranowo,Sahabat Ganjar Pranowo,38768
1437706739797687,PKS Kota Medan,PKS Kota Medan,33675
106690092440342,Pemilu KIT,PEMILU KIT,27902
110799152010497,Prabowo Lanjutkan Kepemimpinan,Prabowo Lanjutkan Kepemimpinan,26913
106256777922958,SEA Today News,These ads ran without a disclaimer,25999
102626198026698,Rika Sudjiman,Ganjar Nusantara Indonesia,23236
101403669397488,Nikmatul Sugiyarto,Nikmatul Sugiyarto,22533
349963858704476,Komit Digital,Komit Digital,22183
110750361762052,Pikiran Rakyat,Pikiran Rakyat,19488
117003884761369,relawanleaderdaeli,These ads ran without a disclaimer,18542
100159712647702,Fakta Anies Baswedan,Fakta Anies Baswedan,17689
256838011014355,Partai Gerakan Indonesia Raya (Gerindra),Partai Gerindra,17243
108625789179165,Soi Dog Foundation,These ads ran without a disclaimer,15065
101866128977837,Belajar Pemilu,Belajar Pemilu,14462
112376825007045,Dewi Juliani 2024,Dewi Juliani 2024,12841
107600565668590,Munafri Arifuddin,Yayasan Golkar Institute,11632
114012201650176,Fakta Terselubung,Fakta Terselubung,11513
110294151987732,Head Politika,Head Politika,11025
101061776109725,Jefri Haris Pratama,Jefri Haris Pratama,10913
39253583478,PDI Perjuangan,PDI Perjuangan,10530
101787389640752,Politiktogel Situs Gacor Pilihan Member 2023\n,These ads ran without a disclaimer,10436
104161768809633,Dompet Yatim Dan Dhuafa,Dompet Yatim Dan Dhuafa,9919
103158592648462,shailaharli,These ads ran without a disclaimer,9441
1408188616062841,Sofitel Bali Nusa Dua,Sofitel Bali Nusa Dua Beach Resort,8955
106524371346347,NTBSATU.com,NTBSATU.com,8877
110865154735990,Koran Harian Tanah Air,Koran Harian Tanah Air,8014
104117921752426,Ganjaran App,Ganjaran App,7726
101760624522103,DPP Banteng Muda Indonesia,DPP Banteng Muda Indonesia,7515
104899195891472,Berita Ganjar Pranowo,Berita Ganjar Pranowo,7339
153022218082084,Kementerian PPN/Bappenas,Kementerian PPN/Bappenas,5998
103330282779367,Dua Digits Creative,Dua Digits Creative,5552
335546226915564,Generasi Melek Politik,Generasi Melek Politik,5280
109083348423534,Untuk Rakyat,Untuk Rakyat,5179
107674052345943,Racik Digital,Racik Digital,4485
109455838815878,Moveprenuere,Moveprenuere,4276
197545083607941,Harian Kompas,Harian Kompas,4173
102273039070802,Info Terkini,Info Terkini,3917
106919112303644,Jasa Pembuatan Video,Jasa Pembuatan Video,3711
116715223517954,YouSee Indonesia,YouSee Indonesia,3565
102497641558430,Indonesia Tolak HOAX,Indonesia Tolak HOAX,2141
183224468420349,Mata Najwa,These ads ran without a disclaimer,2138
572779142753263,Freeport Indonesia,Freeport Indonesia,1767
110368964786452,Kemajuan Bersama,Kemajuan Bersama,1678
110100218339060,Wahai Ibu Pertiwi,Wahai Ibu Pertiwi,1628
255601878216867,Komisaris Politik,Komisaris Politik,1540
127232094369851,Sayed Abubakar A. Assegaf - Fanspage,Sayed Abubakar A. Assegaf - Fanspage,1516
1219046384807694,Bid Humas Polda Papua Barat,These ads ran without a disclaimer,1495
302347240546697,AR Visual Project,AR Visual Project,1492
101076948451651,Masa Depan Kita,Masa Depan Kita,1408
100159712647702,Fakta Anies Baswedan,Gerakan Perubahan,1392
108695584343029,Baik Untuk Kita,Baik Untuk Kita,1389
112031464483846,Speaking Partner Kampung Inggris,These ads ran without a disclaimer,1349
121302717564941,Vitasma Madu Indonesia,These ads ran without a disclaimer,1349
104427162506872,Fakta Anies,Fakta Anies,1312
108571334357297,Melangkah Lebih Baik,Melangkah Lebih Baik,1160
102981496004696,Sedulur Nafa Urbach,Sedulur Nafa Urbach,915
104380749075958,Enda Campaign,Enda Campaign,643
108935572157427,riahadi,These ads ran without a disclaimer,555
114503001558213,Rusihan Jafar,These ads ran without a disclaimer,494
101979816154547,PMB UNSIQ,These ads ran without a disclaimer,400
101830429486953,alhijaz_cibubur,These ads ran without a disclaimer,245
165525366896608,Soka Gakkai,These ads ran without a disclaimer,104
120224834381775,Muammar Kaddafi,These ads ran without a disclaimer,≤100
109832175391809,Ismiyati Asyifa,These ads ran without a disclaimer,≤100
103269898428170,Cooking 4 All Mode,These ads ran without a disclaimer,≤100
