Page ID,Page name,Disclaimer,Amount spent (ISK)
314036327204,VR,VR,409
441539862613489,Foreldrasamtök gegn áfengisauglýsingum,Árni Guðmundsson,183
154893001218870,ADHD samtökin,ADHD samtökin,≤100
430089884101936,Þingflokkur Pírata,Þingflokkur Pírata,≤100
108295544832396,Jóhann Páll Jóhannsson,Jóhann Páll Jóhannsson,≤100
157073914303469,Stjórnarskrárfélagið -The Icelandic Constitution Society,Stjórnarskrárfélagið,≤100
891307104382857,Alexandra Briem,Alexandra Briem,≤100
148872571795434,Viðskiptaráð Íslands,Viðskiptaráð Íslands,≤100
117923164930140,Lifandi vísindi- Lifandi saga,Guðbjartur Finnbjörnsson,≤100
