Page ID,Page name,Disclaimer,Amount spent (IDR)
320858334728047,Partai Solidaritas Indonesia,Partai Solidaritas Indonesia,557329
23383061178,Prabowo Subianto,indonesia Adil makmur,542196
384102498360094,"Made Muliawan Arya, SE,. MH",These ads ran without a disclaimer,105490
1160674184085116,"I G N Kesuma Kelakan,ST.,M.Si",Ign Kesuma Kelakan,61000
104054595928021,Bakti Untuk Rakyat,Bakti Untuk Rakyat,38237
102712985995817,Sobat Airlangga Hartarto,Sobat Airlangga Hartarto,32848
112121504882485,GP Bali,Ganjar Nusantara Indonesia,24778
1408188616062841,Sofitel Bali Nusa Dua,Sofitel Bali Nusa Dua Beach Resort,22962
104899195891472,Berita Ganjar Pranowo,Ganjar Nusantara Indonesia,18287
104830667806476,Melihat Indonesia,Ganjar Nusantara Indonesia,17852
197545083607941,Harian Kompas,Harian Kompas,17000
92828041744,Sandiaga Salahuddin Uno,Sandiaga Salahuddin Uno,13006
103013484811323,Jangan Lupa Sejarah,John Kamnahas,12345
110865154735990,Koran Harian Tanah Air,Muhammad Miftakhunnaim,8579
1547369918837496,Zulkifli Hasan,Media Center PAN,8533
112121101796090,Opini 2024,Juniar Dwi Harianto,5844
110952238516382,Kiki Daliyo,Dwi Wantoro,5791
102656349157647,Tugimanisme,Ganjar Nusantara Indonesia,5668
39253583478,PDI Perjuangan,Muhammad Miftakhunnaim,5572
101403669397488,Nikmatul Sugiyarto,Ganjar Nusantara Indonesia,5505
101760624522103,DPP Banteng Muda Indonesia,Farid Wahyudi,5364
103581752405141,Sobar Harahap,Ganjar Nusantara Indonesia,5297
101679818973699,Sahabat Ganjar Pranowo,John Kamnahas,4804
109083348423534,Untuk Rakyat,Muhammad Miftakhunnaim,3684
102626198026698,Rika Sudjiman,Juniar Dwi Harianto,2855
102114435036822,Filosofi Jatim,Dwi Wantoro,2623
105313791512717,Jateng Sentris,Bayu Wicaksono,2599
104533848318771,Pemalang Today,Bayu Wicaksono,2514
110037828037739,Jateng Pedia,Bayu Wicaksono,2412
106920001531083,Filosofi Jateng,Bayu Wicaksono,2245
102273039070802,Info Terkini,Muhammad Miftakhunnaim,1960
146822255731958,Fast Travel Games,These ads ran without a disclaimer,1449
110368964786452,Kemajuan Bersama,Muhammad Miftakhunnaim,1151
103910137805351,Pondok Sanad,These ads ran without a disclaimer,1129
121947964172532,Sehat Bersama,These ads ran without a disclaimer,1084
113573424921049,Kokok Dirgantoro,Partai Solidaritas Indonesia,859
108571334357297,Melangkah Lebih Baik,Muhammad Miftakhunnaim,660
882638978454921,Raja Juli Antoni,Raja Juli Antoni,584
101076948451651,Masa Depan Kita,Muhammad Miftakhunnaim,559
100359258525418,Pemulihan Lebih Baik,Muhammad Miftakhunnaim,555
108695584343029,Baik Untuk Kita,Muhammad Miftakhunnaim,500
102497641558430,Indonesia Tolak HOAX,Muhammad Miftakhunnaim,400
110100218339060,Wahai Ibu Pertiwi,Muhammad Miftakhunnaim,388
107314345341621,Zakiyuddin Harahap,Zakiyuddin harahap,379
335546226915564,Generasi Melek Politik,Generasi Melek Politik,370
197545083607941,Harian Kompas,These ads ran without a disclaimer,337
1376974779256826,Saiful Mujani Research and Consulting SMRC,Saidiman,311
173776079818775,Saiful Mujani,Saidiman,238
114285991645475,Ganjar Pranowo Presiden,These ads ran without a disclaimer,221
114113221595465,SatuViral,These ads ran without a disclaimer,211
100615419601107,Simson Polin,Simson Polin,119
106039172449976,Semesta,These ads ran without a disclaimer,≤100
110750361762052,Pikiran Rakyat,Pikiran Rakyat,≤100
354397697217,IEEE Xplore,These ads ran without a disclaimer,≤100
632561713457871,Satria Zhang,These ads ran without a disclaimer,≤100
548577435509026,d&b audiotechnik,These ads ran without a disclaimer,≤100
101236075978217,Alex Murgueitio,These ads ran without a disclaimer,≤100
109062828734912,Юридические услуги,These ads ran without a disclaimer,≤100
195487390483853,IPD Forum - Bahasa Indonesia,These ads ran without a disclaimer,≤100
