Page ID,Page name,Disclaimer,Amount spent (CRC)
123191400766960,Incubadora +Cr,+Costa Rica,963
102643532445938,Ada Acuña - Diputada,Ada Acuña - Diputada,214
265843867173714,La Revista,La Revista,197
1565214213707381,Municipalidad de Barva,These ads ran without a disclaimer,≤100
101955851918321,Alcaldía de Alajuela,Alcaldía de Alajuela,≤100
105924582287904,maquillandopermanente,These ads ran without a disclaimer,≤100
1697191247176676,Diego Miranda Méndez,Diego Miranda Méndez,≤100
