Page ID,Page name,Disclaimer,Amount spent (HUF)
134324809941862,Szoljon.hu,Mediaworks Hungary Zrt.,15922
109217671008015,A kopasz oszt,Megafon,15480
101581945499216,Budapest Beszél,Budapest Beszél,14935
128596180810227,Stefi Déri,Megafon,14282
109637397268775,Nyugati Pályán,Splendidea Communications Kft,13322
110149601578231,GeriJoca,Megafon,10734
224274995688487,Bohár Dániel - Riporter,Megafon,10486
102414628645144,Korondy Tamás,Megafon,8729
776079922494181,Apáti Bence hivatalos oldala,Megafon,6451
203389926415069,Magyar Honvédség,Magyar Honvédség,5462
294815374340858,Donáth Anna,Donáth Anna - Momentum,4850
543788999005363,ORIGO,Mediaworks Hungary Zrt.,3519
193640214178356,Gyopáros Alpár,Gyopáros Alpár,2497
191461774219575,hirado.hu,hirado.hu,2477
248172631940,Mandiner,Mediaworks Hungary Zrt.,2281
503614639975773,Trombitás Kristóf,Megafon,1971
109503892404998,Világgazdaság,Mediaworks Hungary Zrt.,1830
331580946799,Borsonline - Bors Szórakoztató Napilap,Borsonline - Bors Szórakoztató Napilap,1650
594088897289853,Alapjogokért Központ,Alapjogokért Központ,1460
103294948505659,Szánthó Miklós,Szánthó Miklós – Alapjogokért Központ,1453
365977046868250,Nemzeti Agrárgazdasági Kamara - NAK,Nemzeti Agrárgazdasági Kamara,1445
178362315106,European Parliament,European Parliament,1380
108346693873484,Győrffy Balázs,Balazs Gyorffy,1335
109414841321682,Magyar Falu Program,Magyar Falu Program,1209
264517713636590,PestiSracok.hu,PestiSrácok.hu,1180
1534911313439123,Ripost,Ripost,1092
509418276084719,Dömötör Csaba,Fidesz,1089
326635018181862,Magyar Nemzet,Mediaworks Hungary Zrt.,1052
118152054556475,Deák Dániel,Megafon,905
1418381101823292,Szivárványcsaládokért Alapítvány,Szivárványcsaládokért Alapítvány,856
100299381703981,Ps TV,PestiSrácok.hu,788
303640261940,Nemzeti Sport Online,Mediaworks Hungary Zrt.,768
294815374340858,Donáth Anna,Momentum Mozgalom,702
110044873939739,Rehó János,Rehó János,673
191946490841225,Dúró Dóra,Mi Hazánk Mozgalom,648
451844608304228,Metropol,Metropol,629
153992771336740,Origo Sport,Mediaworks Hungary Zrt.,615
113684438795574,Párbeszéd - Zöldek,Párbeszéd Magyarországért,600
115388925185513,Magyar Szocialista Párt,MSZP,596
506348326210466,Ungár Péter,LMP - Magyarország Zöld Pártja,508
211156277497,WWF Hungary,WWF Hungary,485
592204747588011,Momentum Mozgalom,Momentum Mozgalom,416
102426795954406,Nobilis Márton,Nobilis Márton,388
107898832590939,European Commission,European Commission,380
147547541961576,Council of the European Union,Council of the European Union,380
781030738624077,Gyöngyösi Márton,Gyöngyösi Márton,344
520814838255629,Agapé Gyülekezetek Közössége,Agapé Gyülekezetek Közössége,334
108248022589754,Bosch Magyarország,Bosch Magyarország,321
734217673259088,Ujhelyi István dr.,Ujhelyi István EP-képviselő,319
102186064905787,Zöld Követ Egyesület,Zöld Követ Egyesület,319
851784814892644,Simicskó István,KDNP frakció,296
393705001216934,Dudás Róbert,Jobbik Magyarországért Mozgalom,294
131283758531,HVG,HVG Kiadó ZRt.,290
345496092135627,Hír TV,Mediaworks Hungary Zrt.,264
106280224056208,Gelencsér Ferenc,Momentum Mozgalom,263
1237616006358749,Kékes Online,Kékes Online,259
44847086574,Amnesty International Magyarország,Amnesty International Magyarország,251
136387873164491,Csárdi Antal,LMP - Magyarország Zöld Pártja,244
376436808069,Eventim.hu,TEX Hungary Kft.,228
1215492498464496,Angyal Károly,Angyal Károly Tibor,227
132593883577930,Dr. Keresztes László Lóránt,LMP - Magyarország Zöld Pártja,219
156847374371871,Szabó Tímea,Párbeszéd Magyarországért,219
1722969024662464,Civil Összefogás Fórum,Civil Összefogás Fórum,213
105774734948091,Hungarian Conservative,Hungarian Conservative,206
447204268797621,RTL.hu,RTL.HU,204
876772425797119,Hölvényi György,Hölvényi György,183
143151351544,Színházi Olimpia 2023 / Theatre Olympics 2023,Szinházi Olimpia Nonprofit Kft.,182
47198507012,LMP - Magyarország Zöld Pártja,LMP - Magyarország Zöld Pártja,168
348148758663062,Indahouse Hungary,InDaHouse Hungary Egyesület,159
1408906262689093,Nyitrai Zsolt,Fidesz,156
103922897650335,Bakos Bernadett,LMP - Magyarország Zöld Pártja,154
108365251471465,Dócs Dávid,Dócs Dávid,152
109400335280737,Dóka Milán,Milán Dóka,151
108271407361251,Transzparens Újságírásért Alapítvány,Transzparens Újságírásért Alapítvány,151
289633770813,UNICEF Magyarország,UNICEF Magyar Bizottság Alapítvány,150
188002774639,Mesterházy Attila,Mesterházy Attila Csaba,149
150836998898897,aHang,aHang,148
100452852734271,Startlap - Vásárlás tippek,Central Médiacsoport Zrt.,147
161746613987047,Állampolgári Bizottság az Emberi Jogokért,Állampolgári Bizottság az Emberi Jogokért,142
320701218553533,Alternatíva Párt,Alternatíva párt,131
162344823835042,atlatszo.hu,Átlátszónet Alapítvány,126
537817739693723,Brain Bar,Brain Bar,121
128573907819549,Fekete-Győr András,Momentum Mozgalom,120
160599763996285,e.on,E.ON Hungária Zrt.,119
267882727864,Kubatov Gábor,Fidesz,119
670269189782610,Ficsak - Fiatal Családosok Klubja,Fiatal Családosok Klubja,108
408924035951553,Körforrás,Körforrás,102
243470906428319,Juhász Hajnalka,Juhász Hajnalka,101
