Page ID,Page name,Disclaimer,Amount spent (INR)
105671775473178,Jan Suraaj,Jan Suraaj,22911
103704155350118,Gates Foundation India,The Bill & Melinda Gates Foundation,17781
68793499001,UNICEF,UNICEF with Facebook Ad Credits,10999
294493857651676,Rahul Gandhi,Indian National Congress,10387
351616078284404,Indian National Congress,Indian National Congress,4761
54779960819,United Nations,United Nations with Facebook Ad Credits,4076
878507758895759,Narendra Kumar,Aatmnirbhar Sena,3427
106872862164966,Jan Suraaj Padyatra,Jan Suraaj Padyatra,2897
102807452609816,Rekha Kumari urf Rekha Gupta,Rekha Bumani,1909
108683951731793,Sudhir Kumar Bhagat,Sudhir Kumar,1815
109400273976649,Baat Bihar Ki,Baat Bihar Ki,1713
107395897271506,Kutumb,Swatantra Verma,1631
138866599478119,Taiwan Excellence,These ads ran without a disclaimer,1241
104516512296314,Kartik Sharma,Adv Tech,991
574079826086251,Phir Ek Baar Modi Sarkar,phirekbaarmodisarkar.com,843
112293334871512,Bharat Jodo,Indian National Congress,835
101795306046130,Punam_Yadav,Kumar Shivansh Vimal,833
112974311640682,राकेश कुमार-महापौर प्रत्याशी,Rakesh Kumar,758
109888271582555,Be The Change For TB,Johnson & Johnson India Private Limited,713
110335361838155,Rang Studio,Nitesh Kumar Singh,691
1987488401557504,Mahathugbandhan - महाठगबंधन,Mahathugbandhan - महाठगबंधन,674
132480390432415,Jindal Stainless Solutions,Chariot Media,586
104663008973111,मैं मिथिला हूँ,Summit Polcom,582
912978008770734,MLC Virendra Narayan Yadav,Manoj Kumar,458
342281090478401,Lakhisarai Express,Lal Bahadur Shastri,401
281561438704679,Deakin University South Asia,These ads ran without a disclaimer,383
100591869452553,Rita Rastogi,Aman Kumar,363
113338681581166,NICT Technology Csp Pvt Ltd,Abhishek Kumar,357
165714096933078,Piyush Goyal,Piyush Goyal,353
110419821879501,National Technical Textile Mission,Manish Singh,326
287683225711,UN Environment Programme,These ads ran without a disclaimer,326
2073183832762291,Meri Neta - Priyanka Gandhi,Jitender Kumar Bhardwaj,325
103566739175423,सरिता देवी,Sarita Devi,317
109986065209042,Mera Apna Rahul,Mera Apna Rahul,314
284220882072316,Dr. Ajay Prakash,Shishupal Kumar,301
106086315587082,Shyam Nandan Kishor Prasad,Kishan Raj,293
111154817004002,Ratan kumar,Ratan Kumar,291
106267541726270,सुशासन बाबू  -  Sushasan Babu,Janata Dal (United),282
719033928865586,Daily Poster,Anuj Kumar,279
537021156329658,Sukhbir Singh Jaunapuria,Pankaj Sharma,274
1488581191158902,Conscious Planet,Isha outreach,270
101713962007976,Amrit Mahotsav,Amrit Mahotsav,267
21169267101,Give,Give,252
265992950099792,Panchjanya,Bharat Prakashan (Delhi) Limited,249
105294039011543,Arun Roy,Hariwansh Kumar,242
2484853948202300,Sanjeev Kumar,Golden Kumar,234
357016611315216,पूर्व महापौर विभा कुमारी पुर्णिया,Bibha Kumari,219
100528979482273,फूल नाथ झा Full Nath Jha,Satyam Kumar,219
110626125190979,सोचा बता दूं - Socha Bata Du,Abhishek Singh,217
105688021444240,"शिवकुमारी देवी - मेयर प्रत्याशी, आरा",Shivkumari Devi,213
100237516269239,Kushwaha ravi singh,Saurabh Tyagi,213
102309332404025,Nitendra Pratap Singh ‘Nanhe’,Nitendra Pratap Singh,212
551959658561415,PK Fan Club,Team PK,206
100170952890875,"विद्यावती देवी - सभापति प्रत्याशी, नगर परिषद रामनगर",Vikash Anand,195
107844612055062,SURBHI GHAI,Raushan Raj Shrivastava,192
466642616726169,Parul University,Parul University,190
101558352495204,Er. Ajay Azad - Most Popular Deputy Mayor's Candidate,Vikash Anand,180
102588495036992,Champaran Web Services,Vikash Anand,174
132495066874513,GAIL (India) Limited,social cloud ventures,173
103782051383159,School of Politics,School of Politics,169
100796758238204,Mohammad Israil Mansuri,Chhaya Nayadu,164
109354741887336,Udhay Anna - உதய் அண்ணா,Politicode,157
1510631479236816,Hawa Badlo,social cloud ventures Pvt Ltd,157
103520762524899,Dr. Anjana Gandhi,Nitiraj Gandhi,156
106315932300700,Navachar Madhya Pardesh,These ads ran without a disclaimer,149
113222828293227,अविनाश कुमार झा,Abhinandan Abhinav,143
100196004828444,North Eastern Council,Sourabh Arvind Dubey,137
928448863892029,RK Sinha,RK Sinha,136
243524299157863,Pushkar Singh Dhami,Pushkar Singh Dhami,135
1433894153522813,Pramod Bhaya,Sharad Sharma,132
112106258405545,Jyoti Jayanti,Jyoti Jayanti,127
173781385970941,Love Matters India,These ads ran without a disclaimer,127
1553967378206904,Nitin Nabin,Entertainment Chacha,126
107459365376999,Sandeep Singh,Artemedia,119
100895519483382,Vote For Randhir Kumar - Pankaj Bhaiya,Abhijeet Singh,118
111066070657011,"RPS School, Nawada - Bihar",Ratan Prakash,117
108250935176196,भाई दिलीप कुमार सरैया,Dilip Kumar,116
103308981550627,Chunav chanakya,Chunav Chanakya,116
110304095170746,Subhash Kumar,Subhash Kumar,116
959860307481002,Kasu Mahesh Reddy,Thulasiram Banduchode,116
