Page ID,Page name,Disclaimer,Amount spent (ARS)
1170748123064391,Federico Frigerio,Federico Frigerio,63608
113962914977034,Somos FORJA,Somos Forja,51786
116262491494249,Unión Por la Patria Tierra del Fuego,Unión Por la Patria Tierra del Fuego,38159
184260298257243,Somos Fueguinos,Somos Fueguinos,36080
924253577657013,Gobierno de Tierra del Fuego AIAS,Gobierno de Tierra del Fuego,33702
251534168366821,Oscar Rubinos,Oscar Rubinos,30876
107553832426946,Defendamos la Patria,Defendamos la Patria,19722
544640985878621,Argentinos Online,Argentinos Online,13427
262773764334966,Juntos por el Cambio - Tierra del Fuego,Federico Frigerio,11829
103088924366000,Noticias d,Noticias d,7399
174970176018,Horacio Rodríguez Larreta,Juntos por el Cambio,6653
108133675606388,La Generación del Cambio,La Generación del Cambio,5834
364916637463104,Unión por la Patria,Unión por la Patria,5141
1604553363177691,Raul Von Der Thusen,Raul Von Der Thusen,3456
108401558977853,Hacemos por Nuestro País,Hacemos por Nuestro País,2984
476709639120991,Andrea Freites,Andrea Freites,2046
103431172529739,El Diario Industrial,El Diario Industrial,2021
90148244993,Patricia Bullrich,Juntos por el Cambio - La Fuerza Del Cambio Lista 132B,1959
513899261972162,Frente de Izquierda FIT,Frente de Izquierda,1889
107264658616354,Izquierda Socialista - Tierra del Fuego,Izquierda Socialista,1638
1945555449050773,Frente Ciudadano,Frente Ciudadano,1565
126769097861433,Lisandro Ruiz Cardona,Juntos por el Cambio,1543
1309393872434567,CFK Conducción,CFK Conducción,1512
113440031817559,Unión por las Redes,Comunicación en Redes,1315
206515872752040,Info-DINE,Secretaría de Medios y Comunicación Pública,873
100615406447198,Una Argentina Distinta,Una Argentina distinta,851
392979744497696,Natalia Jañez,Natalia Jañez,844
453418821422498,Fernanda Raverta,Encuentro Marplatense,806
958750317533178,Manuela Castañeira,Nuevo MAS,771
438942059479338,Izquierda Socialista,Frente de Izquierda,643
367089004808,Amnistía Internacional Argentina,Amnistía Internacional Argentina,462
156207138425916,El Copérnico,El Copérnico,443
544986472243896,Data Diario,Data Diario,427
147558895376982,Somos Lo Que Somos,Somos Lo Que Somos,408
105399535972257,Informate Ahora,Informate Ahora,322
139780689504552,Frente de Izquierda,Frente de Izquierda,314
1436040176529904,Noticias de Acá,Noticias de Acá,302
610065179346397,NotiBaires,NotiBaires,283
164433833587600,Todo Negativo,Todo Negativo,266
2275984019157911,Unidos por la Patria,Unidos por la Patria,263
107448125052524,Tierra del Fuego Online,Tierra del Fuego Online,261
879165845763321,Política Obrera,Política Obrera,251
2251397431784810,InfoArgentina,InfoArgentina,231
675523912809682,Tiempo de Provincia,Tiempo de Provincia,215
