Page ID,Page name,Disclaimer,Amount spent (ISK)
186832971410181,Kvenréttindafélag Íslands,These ads ran without a disclaimer,2015
737169626371453,Heimildin,Stundin,821
111020791969904,Vísbending,Sameinaða útgáfufélagið,684
441539862613489,Foreldrasamtök gegn áfengisauglýsingum,Foreldrasamtök gegn áfengisauglýsingum,388
1518790851708164,Samtök fyrirtækja í sjávarútvegi,SFS - Samtök fyrirtækja í sjávarútvegi,335
573559522797177,Flokkur fólksins,Flokkur Fólksins,208
114057194960942,Samstöðin: Fréttir,Samstöðin ehf,180
157073914303469,Stjórnarskrárfélagið -The Icelandic Constitution Society,Stjórnarskrárfélagið,≤100
154893001218870,ADHD samtökin,ADHD samtökin,≤100
