Page ID,Page name,Disclaimer,Amount spent (COP)
391099551688976,Manuel Correa,Manuel Correa,96516
1059459884138781,Mauricio Tobón Franco.,Mauricio Tobón Franco,37648
102249245462577,Secretaría de Hacienda de Manizales,Eikon Digital S.A.S.,32299
2280357942291111,Luis Carlos Velásquez,Luis Carlos Velásquez,18761
360840354678432,MK Team 24 7,Michel Wadih Kafruni Marin,13897
108379099286148,Alcaldía Mayor de Bogotá,Alcaldía Mayor de Bogotá,13093
299469560099835,Alcaldía de Cali,Alcaldía de Cali,9917
471698040072735,Leonardo Siagama/Alcalde P/R,Leonardo Siagama,9511
645168172181457,Gobernación de Caldas,Eikon Digital SAS,8865
107592007270552,Partido Verde Riosucio,Juan Carlos Barrera Valencia,4904
807500072661945,AsoVape,AsoVape,4690
597006313643580,Gobernación del Valle del Cauca,Gobernación Valle del Cauca,4218
105848177845789,All Out en español,All Out Action Fund,3536
167222580002790,Clara Luz Roldan Gonzalez,Clara Luz Roldán,1923
1147318942107929,Todos Somos Una,DEBRAIN LLC,1896
143677842632724,Alejandro Fúneme,Alejandro Fúneme,1530
237316706446146,Alianza Francesa de Pereira,Alianza Francesa de Pereira,1514
170633243101916,Alexander Serrato,Fernando Alexander Serrato Fonseca,1381
102143071616787,Goberna Colombia,Goberna,1208
101990668625188,Sandra Jaimes Cruz,Sandra Jaimes,1118
969143216462972,Felipe Cañizalez,Andreina Quintero Correa,1110
53177129367,Dilian Francisca Toro Torres,Dilian Francisca Toro,992
581095835894514,Noticentro 1 CM&,Noticentro 1 CM&,701
1581065862149234,Alcaldía de Tuluá John Jairo Gomez Aguirre,Alcaldía de Tuluá John Jairo Gomez Aguirre,649
1737937156478529,Carlos Felipe López López,Carlos Felipe Lopez Lopez,648
1648417351861251,Cristian Mestra,Cristian Mestra,603
111200440237640,Son Datos Y Hay Que Darlos,Phyx S.AS,601
117247184669607,Juan Diego Gomez Gobernador,Get Social,550
184284351706738,Lotería de Bogotá,Lotería de Bogotá,506
175346789490397,Peyi Paternina,Peyi Paternina,493
1400280116941194,Fabian Diaz,Fabian Diaz,484
96595416468,Lilia Solano,Lilia Solano,484
131753023639902,Aldemar Alfaro,Aldemar Alfaro Rivero,470
148349507804,El Tiempo,Casa Editorial El Tiempo,427
378127682385944,Julián Peinado Ramírez,Julián Peinado,410
186850511364615,Presidencia de la República de Colombia,Presidencia de la República de Colombia,391
174235299412685,Cinep Programa Por la Paz,Fundación Centro de Investigación y Educación Popular CINEP,389
626538870727500,Felipe Urrea,Diego Felipe Urrea Vanegas,375
407615769604377,Mutante,Fundación Mutante,332
466445923412524,Miguel Ángel Barreto,Joshua Escobar Rengifo,308
1815626541807349,Agencia de Periodismo Investigativo,Norbey Quevedo Hernandez,302
267198759973201,Bairon Enrique Muñoz Lizarazo,Bairon Enrique Muñoz Lizarazo,267
