Page ID,Page name,Disclaimer,Amount spent (VEF)
105097829020775,Ads_solutions_specialist,These ads ran without a disclaimer,4800
100617472209320,La Guachafita,These ads ran without a disclaimer,324
104799185701491,OOQ - only one question,These ads ran without a disclaimer,≤100
100863239189217,NuevoCulture,These ads ran without a disclaimer,≤100
134278719946186,Bayer,These ads ran without a disclaimer,≤100
