Page ID,Page name,Disclaimer,Amount spent (PYG)
100325609698250,Paraguay Decide,Pablo Benítez,366116
196599783696918,Efrain Alegre,Comunicá,216328
266016903502005,Senador Carlos Gómez Zelada,Senador Carlos Gómez Zelada,164426
1547194582252394,Denis Lichi,Global Agencia,153082
241512319274531,Sixto Pereira,Sixto Pereira,76774
532716330164048,Sole Núñez,Sole Núñez,62417
532716330164048,Sole Núñez,PautaPY,59123
110447625137045,Pilar Callizo,PautaPY,57927
1692624097481207,Mujeres GANAR,Mujeres GANAR,56695
1468570519872644,Santiago Peña,PRANA SA,54630
102266292553995,Sucia Política,Diego Ricardo Ramírez,49783
101557432041474,Levi Leguizamón,Levi Leguizamón,42704
101684376194219,Se Van Paraguay,Solucionet Global,39796
102917519228790,Bruno Defelippe,PautaPY,30003
124625661665046,Patrick Kemper,Patrick Paul Kemper Thiede,28098
102963512483270,PyElige,PY Elige,26932
125249971414945,Hugo Meza,Hugo Joel Meza,25277
325540631525675,En La Tecla,En la Tecla,19356
153958777947957,Paulo Reichardt,Paulo Reichardt,18598
1454960108147601,Henri Ocampos 2023,Henri Ocampos 2023,17791
114448232558658,Jorge Querey,Jorge Osvaldo Querey Rojas,14746
242118359309178,Ricardo Estigarribia,Ricardo Estigarribia,14358
100445112671378,Fernando Camacho Senador 2023,Fernando Camacho Senador 2023,14358
943824938962084,Luis Fernando,Luis Fernando,12265
100617802815343,Orlando Penner Senador 2023,Orlando Penner Senador 2023,11558
106571872244971,Hugo Jiménez,Hugo Jiménez,9297
118397948223791,Oscar Tuma,Óscar Luis Tuma Bogado,7179
106682318781403,Rafaela Guanes Senadora,Rafaela Guanes,7179
548373455530624,ARA FM 96.9,ARA FM 96.9,6975
108824810612735,Ing. Jorge Palazón,Jorge Palazon,6700
838018169889993,"Fernando ""Pato"" Ojeda",Fernando Ojeda,6016
110060281794994,Luis Talavera Alegre - Presidente 2023,José Emanuel Ruiz Díaz Bogado,5890
114061877001545,Víctor Pecci,Esencia News SA,5128
235526436573168,Ing. Eche Tu Diputado,Adalberto Pastor Echeverría Villasboa,4843
1011833908887463,Atilio Alegre,IMAGEN DE GOBIERNO,4646
192161474526084,Luis Fretes Senador,Luis Fretes Senador,4044
102233525888286,Raulito Benitez Talavera Diputado 2023,Raúl Antonio Benitez Talavera,3803
184860595385745,Ing. Roberto Jiménez - Concejal,Roberto Fernando Jimenez Ayala,3706
109626041763537,Natalicio Chase,Global Agencia,3609
1608625919447826,Blanca Ovelar Senadora Nacional,Blanca Ovelar Senadora Nacional,3373
125314197496488,Carlos Filizzola,Carlos Filizzola,3328
392501567470357,Martín Arévalo,Mario Martin Arevalo Fernandez,2657
283132325082901,Esperanza Martínez,Esperanza Martinez De Portillo,2641
114979542421407,Kattya González,Kattya Mabel Gonzalez Villanueva,2507
101726857993140,Carlos Giménez  Senador,Carlos Giménez  Senador,2328
118890043360348,Pedro Santa Cruz,Pedro Santa Cruz,2218
105545157610039,Euclides Acevedo,Marco Antonio Martinez Almiron,2177
