Page ID,Page name,Disclaimer,Amount spent (INR)
104516512296314,Kartikeya Sharma,Kartikeya Sharma,15584
104737206546251,Rakesh k Shukla,Entertainment Chacha,7325
123405501008524,Mercedes-Benz India,Mercedes-Benz India,4944
109470364774303,Ellorum Nammudan,Ellorum Nammudan,3742
107395897271506,Kutumb,Swatantra Verma,3653
104719664464698,Prashasnik Gurukul,Shraddha Singh,3287
243524299157863,Pushkar Singh Dhami,Pushkar Singh Dhami,3157
100549119644561,Jo Ram Ko Laye Hain Hum Unko Layenge 2024,Jo Ram Ko Laye Hain Hum Unko Layenge 2024,2797
102836572455337,BJP Rajesh Rastogi,Rajesh Kumar Rastogi,2482
1598548487048992,Basavaraj Bommai,Basavaraj Bommai,2475
630955390420927,Amitabh Bajpai,Hari Om Tripathi,2341
404746486258732,Project Nanhi Kali,Project Nanhi Kali,1743
479998865355592,Aditya Birla Group,Aditya Birla Group,1651
111770835110637,Khabar Bharat,Khabar Bharat,1541
935393763168389,Vinod Agrawal,Somil Agarwal,1510
114876844892618,Sir Madam Sarpanch,Parveen,1385
102543502516426,Vibhu Bansal,Vibhu Bansal,1245
105671775473178,Jan Suraaj,Jan Suraaj,1210
411129449009589,K.C. Venugopal,K.C. Venugopal,1194
113819783860759,Dinesh Khatik,Harish Sahrawat,973
2238940452991193,Santosh Pandey,Kunal Jitendra Ajmera,950
165714096933078,Piyush Goyal,Piyush Goyal,933
797927846899300,Flag Foundation of India,Flag Foundation of India,924
104050985586417,Dharmendra Bhardwaj,Harish Sahrawat,903
1471581409720618,BJP Uttar Pradesh,Bharatiya Janata Party (BJP),875
112399491818085,अविरल चल अनुराग,GST Marketing,844
779924902121386,Vinod Sonkar,Yash Bagh,822
375554899138007,Maharashtra DGIPR,Maharashtra DGIPR,819
1785302198354679,Dr. Somendra Tomar,Somendra Singh,810
450768118274435,Dynode Software Technology Pvt. Ltd,Brajesh Kumar Singh,735
106461617679070,Meta,Facebook Inc.,735
351633781843801,Ashok Katariya,Vivek Sharma,705
1690944744512702,Dr. Mahendra Singh,Ayush Gupta,698
174283119250672,Bal Raksha Bharat,Bal Raksha Bharat,682
685881558130468,Kamal Nath,Abhay Tiwari,679
108672068366317,Prahalad Das Gupta,Mukesh Singh,658
105509755404410,Rani Sharma,Prem Narayan Sharma,651
103782051383159,School of Politics,School of Politics,648
110012960710286,Dheeraj Muniraj,Sivaramakrishna Kolusu,622
483268195358928,Roshan lal verma -mla,Utkarsh Batham,613
102051192859589,Jai Prakash,atlytic,600
126680654670226,विमल द्विवेदी - प्रान्तीय मन्त्री - हिन्दू जागरण मंच उत्तर प्रदेश,Anchit Shri,590
103567102688791,Aam Karobari,Kabir Singh Virk,553
112709838355954,Prachar99,Prachar99,544
1469731009833049,Sangram Thopte  संग्राम थोपटे,Varsha Santosh Barge,543
115101598138512,Gokul Das Joshi,Gokul Das Joshi,541
100579492974806,गरीबों का मोदी,गरीबों का मोदी,515
811330598995413,Jagadeesh Gudagunti,Kice Media,501
21169267101,Give,Give,493
220915357934024,Arvind Sangal,Bharat Sangal,467
112802994935654,Shashi Jain BJP,RFP Digital Productions,465
253882521658554,Dr Somya Gurjar,Rajesh Goutam,450
1503707146617340,Ram Chandra Singh Pradhan,Ankaj Tiwari,449
105343811139075,शर्मिला सिंह सभासद-अशोक कुमार सिंह “मुन्ना सिंह”,Shivaya Clinic & Hospital,440
110335361838155,Rang Studio,Nitesh Kumar Singh,439
103688032445275,Prince Yukesh Singh,Ankaj Tiwari,436
100525385829131,MLA CP SINGH LODHI,Balveer Singh Yadav,431
444000972398140,Dr. Ajay Dharam Singh,Ramkishan Singh Maninder Singh,426
132689140088396,smilefoundation,smilefoundation,412
107217890971938,Tanu Yadav,Tanu Yadav,411
105532649038580,शामली की जनता,Kanav Kathuria,411
120933600163137,Prachar King,Sachin Srivastava,408
114876844892618,Sir Madam Sarpanch,These ads ran without a disclaimer,408
100226310084172,University of Reading,These ads ran without a disclaimer,407
108632122179387,Handson,These ads ran without a disclaimer,385
104736419210593,PACE INDIA,PACE - PET PACKAGING ASSOCIATION FOR CLEAN ENVIRONMENT,379
118227367824577,Garuda Aerospace Pvt Ltd,Garuda Aerospace Pvt Ltd,377
140665811494973,Brajpal Singh BSP,Brajpal Singh BSP,359
109046662141372,Political Junction,Sunita Singh,359
318205675275285,APL Apollo Tubes Limited,APL Apollo Tubes,353
117713411287857,फैज़ान भाई - सैफनी नगर पंचायत,These ads ran without a disclaimer,334
102063858672059,PoliticalVEINS,Yashraj,328
119365357753094,bbrotherskitchen,These ads ran without a disclaimer,325
116388417153463,Queen's Carmel School,Heyday Communications,318
1850064485271092,Vijay Kaushik,Kanav Kathuria,316
108617908439351,Apna India,Arun Kumar G,312
719033928865586,Daily Poster,Anuj Kumar,312
103861469202917,आमिर शकील टंकी,Dasharath Lal Maurya,310
271985123173847,Pushpendra singh bjp sadar vidhansabha 180 raebareli,Pushpendra Singh,299
647244058952240,Jaypal Singh Chawda,Jaypal Singh Chawda,297
640369399392914,Baijayant 'Jay' Panda,Baijayant Panda,297
101172242346540,Prince Chaudhary,Nitin Kumar,288
120664870949610,Punit Kumar shahi,Punit Kumar Shahi,288
1012334315631172,Anil Firojiya,Kapil Jain,285
102004841732033,जन जन की आवाज .,जन जन की आवाज .,275
1493467387573959,Ghulam Nabi Azad,Ghulam Nabi Azad,275
435124759989017,Yogendra Singh Mandloi,Yajuvendra Singh Mandloi,273
122181687920651,Mahendra Chaudhary parshad,Mahendra Chaudhari,273
464285736965890,TV100 News,TV100 News,269
524773314256838,Dr Rakesh Singh Rana,Rakesh Singh Rana,269
282198256011533,PM Narendra Swamy,PM Narendra Swamy,266
1100104086707915,Vinay Kumar Dwivedi MLA,Ankaj Tiwari,264
1419160671636543,चौधरी रामनिवास बंसल -BJP,Priyanka Devi,262
100735178208398,Udyami India,Samadhan Samiti,259
138118806735924,Pradeep Tiwari,Pradeep Tiwari,257
527429884274109,"Satendra Singh - Social Activist, Environmentalist",Satendra Singh,257
140861612672485,Umesh Gautam,Ayushi Agarwal,250
111983808529642,bhnnews,These ads ran without a disclaimer,247
1571167366231304,Ramakant Bhargava,Saket Bhargava,241
616628545098948,Ritesh Sharma,Ritesh Sharma,240
2095140507231761,Valluru Jayaprakash Narayana,Anshika Srivastava,239
112032381598723,Bindu Bora,Amar Khandelwal,239
101972659359439,Preesha Promoters and Realtors,Victor Singh,237
