Page ID,Page name,Disclaimer,Amount spent (COP)
503621983303342,Oscar Mauricio Toro,Oscar Mauricio Toro,584053
101642839569704,Javier Marulanda,Dr Javier Marulanda,387307
454396071316750,Mauricio Salazar,Mauricio Salazar,361111
102383079246422,Paulo Gómez,Paulo Gómez,171823
360840354678432,MK Team 24 7,MK Team 24 7,78841
689470488084597,Joan Manuel,Joan Manuel,47907
159514754069267,Partido Cambio Radical,Partido Cambio Radical,29164
183025852044152,Secretaría de Desarrollo Económico,Secretaría de Desarrollo Económico,21316
75884689790,Colectivo de Abogados y Abogadas,Colectivo de Abogados,20219
635341746594602,Carolina Giraldo Botero,Carolina Giraldo Botero,18158
345288946007447,Juan Diego Patiño Ochoa,Juan Diego Patiño Ochoa,15373
597006313643580,Gobernación del Valle del Cauca,Gobernación Valle del Cauca,14886
102443416034705,Paula Toro Santana,Paula Toro Santana,11732
237316706446146,Alianza Francesa de Pereira,Alianza Francesa de Pereira,7880
151237191625066,Henry Gutiérrez Angel,Henry Gutiérrez Angel,7381
2366328400311519,UN VALLE LIBRE,UN VALLE LIBRE,7185
909562829199636,Movimiento Ciudadano EducandoAndo,Movimiento Ciudadano EducandoAndo,6335
118514924593739,Tanque Seco,Tanque seco,6062
101071764864119,Dulce Veneno,Dulce Veneno,5546
456590978495281,Jhonnyer Bermudez,Jhonnyer Bermudez,5452
109099851901471,Partido Demócrata Colombiano,Partido Demócrata Colombiano,5370
316256535073131,Gobernación de Antioquia,Gobernación de Antioquia,5356
1147318942107929,Todos Somos Una,DEBRAIN LLC,5021
167222580002790,Clara Luz Roldan Gonzalez,Clara Luz Roldán,4597
1242864402475742,BC Noticias,BC Noticias,4525
251292808253299,Canadian College,Canadian College,4174
453611241495117,El Norte Hoy,Periódico El Norte Hoy SAS,4057
103754197881668,Esteban Restrepo,Esteban Restrepo,3901
107405449071319,Con la suya,Con la suya,3469
600160263515679,Tecnologías de la Información y las Comunicaciones de Cali,Tecnologías de la Información y las Comunicaciones de Cali,3415
101391859627743,Colombia sin miedo,Colombia sin miedo,2455
185449755571294,Andrés Mauricio Osorio Molina,Andrés Mauricio Osorio Molina,2415
