Page ID,Page name,Disclaimer,Amount spent (IDR)
101350709331663,Golkar 2024,Yayasan Golkar Institut SPKP,2876632
333711983956998,Erwin Aksa,Yayasan Golkar Institute SPKP,430258
397612604060624,ilham mendrofa,ilham mendrofa,338304
104054595928021,Bakti Untuk Rakyat,Bakti Untuk Rakyat,319773
320858334728047,Partai Solidaritas Indonesia,Partai Solidaritas Indonesia,313767
23383061178,Prabowo Subianto,indonesia Adil makmur,218374
100649018546817,GanjarFans,GanjarFans,181682
695605000462574,CNN Indonesia,CNN Indonesia,128228
111864151754055,Esensi TV,Esensi Tv,122371
102793242742002,Jaksapedia,JAKSAPEDIA,113340
106690092440342,Pemilu KIT,Ramdan Casmara,80863
107600565668590,Munafri Arifuddin,Yayasan Golkar Institute,54939
352905798604161,Sahabat Ahmad Darwis,Sahabat Ahmad Darwis,48982
104844282389488,Kelas Digital Marketing,Kelas Digital Marketing,46806
174142779447797,Mayfield Memorial Missionary Baptist Church,These ads ran without a disclaimer,44982
101383579268587,Sumut Dukung Ganjar,Ganjar Nusantara Indonesia,31770
1547369918837496,Zulkifli Hasan,Media Center PAN,31406
104427162506872,Fakta Anies,Fakta Anies,27027
110799152010497,Prabowo Lanjutkan Kepemimpinan,Prabowo Lanjutkan Kepemimpinan,25339
39253583478,PDI Perjuangan,PDI Perjuangan,21422
1476996532583231,Syaiful Ramadhan,Syaiful Ramadhan,20289
103809674639306,Dr. Usman Jakfar,Dr. Usman Jakfar,20175
197545083607941,Harian Kompas,Harian Kompas,19513
104549327891079,Dermawan,Frista Kurniasari,19042
1500140530273695,Kimia Farma Care,Kimia Farma,18662
109635261356229,"Bornok Simanjuntak, SH, MH",Bornok Simanjuntak,15919
101760624522103,DPP Banteng Muda Indonesia,Farid Wahyudi,15162
244196442342820,Muslim Pro,These ads ran without a disclaimer,14994
105903795626960,Ruangcuan.com,Ruangcuan.com,14541
106919112303644,Jasa Pembuatan Video,Jasa Pembuatan Video,11617
110294151987732,Head Politika,Head Politika,11348
113441885019936,Kawan Sigit Raditya,Muhamad Rizqy Mubaroq,10094
110865154735990,Koran Harian Tanah Air,Muhammad Miftakhunnaim,9891
106918395489616,Golkar Institute SPKP,Yayasan Golkar Institut SPKP,9818
753113741702235,Tomy Andri Zulpa,Tomy Andri Zulpa,9106
349963858704476,Komit Digital,Komit Digital,8993
164909433966316,Suara Anies,Suara Anies,8955
101866128977837,Belajar Pemilu,Muhammad Basir,8794
117935907895698,Tidak resmi: inilahcom,Inilahcom,7809
103301445622409,Aksi Tanggap Anies,Aksi Tanggap Anies,7487
1165819730216749,Global Ehsan Relief Indonesia,Global Ehsan Relief Indonesia,7167
102060486500863,The Jakarta Post,PT. Bina Media Tenggara,6650
102273039070802,Info Terkini,Muhammad Miftakhunnaim,5888
114012201650176,Fakta Terselubung,Fakta Terselubung,5591
582402568517453,Coretan Kehidupan,Coretan Kehidupan,5215
109083348423534,Untuk Rakyat,Muhammad Miftakhunnaim,5105
112026617998275,pdipjateng,These ads ran without a disclaimer,5098
109569663928564,Stay with Prabowo,These ads ran without a disclaimer,3955
112376825007045,Dewi Juliani 2024,Dewi Juliani 2024,3920
100703916149794,Sayap Garuda,These ads ran without a disclaimer,3470
803249480013556,Inside Tokopedia,These ads ran without a disclaimer,3326
109483748809663,Template Grafis Premium,Template Grafis Premium,3238
108401655217559,Layanan Kemanusiaan DPP  Partai Gerindra,Layanan Kemanusiaan DPP  Partai Gerindra,3205
108511588277325,Galeria Konveksi,Solehudin,3158
104234399132602,Pemuja Keadilan,These ads ran without a disclaimer,3129
106334889056126,Prajurit Sejati,These ads ran without a disclaimer,3083
107674052345943,Racik Digital,Angga Syahputra,2724
113134151641235,Suara NKRI Harga Mati,These ads ran without a disclaimer,2689
102791229290192,Caleg Stater Kit,Caleg Stater Kit,2256
101679818973699,Sahabat Ganjar Pranowo,John Kamnahas,2048
100159712647702,Fakta Anies Baswedan,Gerakan Perubahan,2020
306213619526427,Jusuf Kalla Fans Club,Jusuf Kalla Fans Club,1961
173776079818775,Saiful Mujani,Saidiman,1632
