Page ID,Page name,Disclaimer,Amount spent (ARS)
130929705668,Municipalidad de Córdoba,Municipalidad de Córdoba,1616898
110568602036048,,Córdoba La Número 1,572583
301506776559902,Gobierno de Córdoba,Gobierno de Córdoba,422718
100151736415392,Cordobalanumerouno,Cordoba la número 1,361783
148539931942743,Rodrigo de Loredo,Rodrigo de Loredo,177027
100151736415392,Cordobalanumerouno,Cordoba la número uno,164320
813606588771959,CPC Ruta 20 Municba,municipalidad de córdoba,141324
212404205842351,CPC Rancagua MuniCba,municipalidad de córdoba,67747
2145251785736481,Fernando Rambaldi,Fernando Rambaldi,36571
1466119057008930,Fundación IDEAR Córdoba.,Fundación IDEAR Córdoba.,29424
1643352192630981,Marcos Ferrer,Marcos Ferrer,23667
652162468224695,Juan Negri,Juan Negri,19887
102305658071845,Uthgra Córdoba,Julian Rousselot,15084
102191259342345,Pablo Cornet,Juntos por Va,13135
104638339157414,Partido Demócrata de  Córdoba Oficial,Partido Demócrata de Córdoba,12272
103228681837678,Gaston Moran,Gaston Moran,12216
1025286324218044,CPC Mons Pablo Cabrera MuniCba,municipalidad de córdoba,11471
105933872199149,Mística,Demos Vuelta la Argentina,10220
129799846687423,Levantémonos,Levantemonos,10204
111314158611789,Defendamos Lo Nuestro,Defendamos al Campo,10146
134952823851842,CPC Colón MuniCba,municipalidad de córdoba,10137
800096146713300,Marcelo Rodriguez,Marcelo Jorge Rodriguez,9975
113686738612,Gobierno de la Ciudad de Buenos Aires,Gobierno de la Ciudad de Buenos Aires,9880
104521364508491,Juan Pablo Inglese,Juan Pablo Inglese,9646
109586108797973,Futuro Argentino,Futuro Argentino,9101
105980232291529,Mónica Grassi,Mónica Susana Grassi,8893
194377447332998,Municipalidad de Villa Carlos Paz,Municipalidad de Villa Carlos Paz,8402
108352032061590,Gabriel Bornoroni,Gabriel Bornoroni,8071
121025050970241,Guille Valli,Guillermo Enrique Valli,7564
168606106578096,Municipio Ciudad de Arroyito,Norte Creative SRL,7261
114239328244220,Carlos Paz Unido,Carlos Paz Unido,6731
696544017438215,Fabricio Díaz,Fabricio Díaz,6094
428130581261351,Daniel Rotti,Daniel Rotti,5848
451835641522345,Marcelo Rodio,Marcelo Rodio,5785
473850693005676,Maria Luisa Luconi,Maria Luisa Luconi,5752
100699469684152,VamosPosse,Juan Pablo Botasso - Vamos Posse,5743
117219674675697,Natalia Bellón,Natalia Bellon,5543
185496581858089,Juventud Peronista La Calera,Juventud Peronista La Calera,5308
405968363074387,Marco Julio Puricelli,Ideas y Vision,5292
103088924366000,Noticias d,Noticias d,5204
104936284799353,Ente Municipal BioCórdoba,Ente Municipal BioCórdoba,4695
108463388079549,Natalia Contini,Alejandrina Natalia Contini,4400
1541663639410402,Peta Bernarte,Damian Javier Bernarte,4241
227469003952751,Mario Raúl Negri,Mario Negri,4223
104168941798600,Rolo Margherit,Rolo Margherit,3833
1567551246808899,Laura Vilches,Frente de Izquierda,3828
253898394637965,Luciana Echevarría,MST,3789
81460078787,Eduardo Accastello,Eduardo Accastello,3772
1742025116063394,Soledad Díaz García,Frente de Izquierda,3716
715474465134422,Patricia Hucena,Patricia Del Carmen Hucena,3431
195529894411125,Luis Dendarys,Soledad Andrea Maldonado,3330
114163574254864,Fabio Ponce,Fabio Ponce,3287
487317914972166,Vamos Capilla,Vamos Capilla,3255
1575553356099879,Soher El Sukaria,Fundación Hacer Córdoba,3062
1622101791344540,María Amelia Chiofalo,María Amelia Chiofalo,3014
513899261972162,Frente de Izquierda FIT,Frente de Izquierda,2917
106607635525252,,Veronica Navarro Alegre,2879
367089004808,Amnistía Internacional Argentina,Amnistía Internacional Argentina,2669
113474153674452,Secretaría de Gestión Ambiental y Sostenibilidad,Secretaría de Gestión Ambiental y Sostenibilidad,2652
110693328670696,Rodrigo Correa 2023,Rodrigo Correa,2589
103983445547325,Facundo Rufeil,Facundo Rufeil,2323
355829998606763,Oder Actis,Nominus agencia digital,2269
2775410565833764,Jose Maria Odarda,Jose Maria Odarda,2225
1632364173709710,Juan Cruz Curá,Juan Cruz Curá,1853
489148231265908,Alejandro Santolaya,Alejandro Santolaya,1838
1562365240650880,Gabriel Abrile,Gabriel Abrile,1816
113622778328775,Maxi Rossetto Intendente,Maxi Rossetto Intendente,1787
258546478015654,Laura Jure,Laura Jure,1752
105152432570567,Edgar Zorzenon 2023,Ana Rosa Funes Aragón,1732
796480967084066,Cele Fierro,MST Movimiento Socialista de los Trabajadores,1691
206443346792994,Ricardo Martin,Ricardo Martin,1671
433121786844720,Mauricio Mariani,Mauricio David  Mariani,1586
618035434926880,Fundeps Argentina,Fundeps Argentina,1583
1820679498066004,Pablo Alicio,Pablo Alejandro Alicio,1550
101996084777901,Mariela Belski,Mariela Belski,1505
284126885639323,Partido Libertario San Francisco,Partido Libertario San Francisco,1466
399216250203388,Julio Loza,Julio Antonio Loza,1464
241738410043978,Patricia Mojica 2023 TANTI,Patricia Mojica 2023 TANTI,1428
104147274759706,Periodismo de Izquierda,Periodismo de Izquierda,1426
108137787336469,Adriana Ruarte,Adriana Ruarte,1420
1600838090173186,Lito Bevilacqua,Lito Bevilacqua,1358
227698748090156,Leopoldo Grumstrup,Leopoldo Grumstrup,1348
606234156240763,Ezequiel Lemos,Ezequiel Lemos,1315
100857546278276,David Layús,David Layús,1283
136222573149399,Letra P,Letra P,1283
126123414129628,Que Pasa Salta,Que Pasa Salta,1261
111834891828407,Consultoría e Investigación C+I,CI Consultora,1229
1018409418303450,Dra. Veronica Sikora,Veronica Sofia Sikora,1216
104108652673289,Cosquín Avanza,Cosquín Avanza,1149
131238743621287,Esteban Aviles,Esteban Anibal Aviles,1119
