Page ID,Page name,Disclaimer,Amount spent (LBP)
1904241623145929,Democracy Reporting International Lebanon,Sharks Creators,≤100
1943538325932547,Sharks Creators,Sharks Creators SARL,≤100
230720990840290,Safaa Darwich - صفاء درويش,Safaa Darwich - صفاء درويش,≤100
