Page ID,Page name,Disclaimer,Amount spent (USD)
119217667808458,Mecho Senadora,Pedro Raul Diloné Brito,≤100
112477522422248,David Collado,David Collado,≤100
339085486274571,Alexis Victoria Yeb,Alexis Victoria Yeb,≤100
101102818125884,Carlos Gómez Senador,Carlos Gomez,≤100
109138718738473,Pedro Fernández Diputado,Pedro Fernández Diputado,≤100
430008757208257,Dr. Iván Silva,Ivan Jose Silva Fernandez,≤100
111692511830494,Jose Tavarez,Jose Angel Tavarez,≤100
104931575750756,Altagracia González,Altagracia González,≤100
141689849216993,7diasrd,7diasrd,≤100
1637467083189800,Proceso,Proceso,≤100
108476054362272,miguel_cano1,Miguel Angel Mateo Cano,≤100
111809676849701,Manuel Carrasco 2024,Manuel Antonio Carrasco Ramos,≤100
106687624223989,Rescate Democratico,Rescate Democratico,≤100
111522395020384,Miguel Vargas,Miguel Vargas,≤100
1618779045003548,Agustín Burgos Tejada,Agustin Burgos Tejada,≤100
