Page ID,Page name,Disclaimer,Amount spent (HUF)
193944440638410,Karácsony Gergely,Budapest Főváros Önkormányzat,48571
120370174702378,Magyarország Kormánya,Magyarország Kormánya,41705
191461774219575,hirado.hu,hirado.hu,37870
543788999005363,ORIGO,Mediaworks Hungary Zrt.,37487
594088897289853,Alapjogokért Központ,Alapjogokért Központ,37247
109414841321682,Magyar Falu Program,Magyar Falu Program,36051
2108607469235146,Momentum Hegyvidék,Momentum Mozgalom,26864
1381558792064873,Niedermüller Péter,Demokratikus Koalíció,24330
116609705085092,BP18,BP18,22800
208358406567729,noÁr,A noÁr mi vagyunk! Közhasznú Nonprofit Kft.,22628
248172631940,Mandiner,Mediaworks Hungary Zrt.,20490
109503892404998,Világgazdaság,Mediaworks Hungary Zrt.,17742
718997391564454,Énbudapestem,Budapest Főváros Önkormányzat,17569
169599166463839,Demokratikus Koalíció,Demokratikus Koalíció,16736
103294948505659,Szánthó Miklós,Szánthó Miklós – Alapjogokért Központ,16627
326635018181862,Magyar Nemzet,Mediaworks Hungary Zrt.,16219
178362315106,European Parliament,European Parliament,15937
331580946799,Borsonline - Bors Szórakoztató Napilap,Borsonline - Bors Szórakoztató Napilap,14448
2552532618151148,Újpesti Hírek,Újpesti Hírek,12973
108995848702971,Frankó,Mondjuk a frankót,12774
76748198685,Budapest Pride,Budapest Pride,11845
92932085233,TASZ,TASZ,11670
131283758531,HVG,HVG Kiadó ZRt.,11460
762305787130420,Józsefvárosi Fidesz,Józsefvárosi Fidesz,10274
1534911313439123,Ripost,Ripost,10157
100905288315705,Jelen hetilap,Liberty Press Kft.,9622
192025470988558,Mizsei László - LMP,LMP - Magyarország Zöld Pártja,9188
150219742265121,Bedő Dávid,Bedő Dávid - Momentum,9136
215138878595900,Európai Bizottság Magyarországi Képviselete,Európai Bizottság Magyarországi Képviselete,8792
107898832590939,European Commission,European Commission,8032
103922897650335,Bakos Bernadett,LMP - Magyarország Zöld Pártja,7197
348148758663062,Indahouse Hungary,InDaHouse Hungary Egyesület,7050
1561907127235939,Gréczy Zsolt oldal,Demokratikus Koalíció,6924
