Page ID,Page name,Disclaimer,Amount spent (HUF)
109637397268775,Nyugati Pályán,Splendidea Communications Kft,12840
120370174702378,Magyarország Kormánya,Magyarország Kormánya,12430
543788999005363,ORIGO,Mediaworks Hungary Zrt.,11682
1237616006358749,Kékes Online,Kékes Online,10324
1534911313439123,Ripost,Ripost,4923
191461774219575,hirado.hu,hirado.hu,4759
294815374340858,Donáth Anna,Momentum Mozgalom,4602
2155947464718423,Heves Vármegyei Kormányhivatal,Miniszterelnökség,3919
178362315106,European Parliament,European Parliament,3517
331580946799,Borsonline - Bors Szórakoztató Napilap,Borsonline - Bors Szórakoztató Napilap,3289
112677144392091,Dr. Pajtók Gábor,FIDESZ,2936
248172631940,Mandiner,Mediaworks Hungary Zrt.,2863
129255963785124,Heol.hu,Heol.hu,2372
104416498264707,Jánosi Zoltán,Jánosi Zoltán,1885
108969903815752,Farkas Attila,Farkas Attila,1832
109503892404998,Világgazdaság,Mediaworks Hungary Zrt.,1830
107191441126275,MKKP Eger,Magyar Kétfarkú Kutya Párt,1572
326635018181862,Magyar Nemzet,Mediaworks Hungary Zrt.,1432
103294948505659,Szánthó Miklós,Szánthó Miklós – Alapjogokért Központ,1385
153992771336740,Origo Sport,Mediaworks Hungary Zrt.,1329
594088897289853,Alapjogokért Központ,Alapjogokért Központ,1295
47198507012,LMP - Magyarország Zöld Pártja,LMP - Magyarország Zöld Pártja,1275
191946490841225,Dúró Dóra,Mi Hazánk Mozgalom,1005
100924535415577,EgerInfo,EgerInfo,977
592204747588011,Momentum Mozgalom,Momentum Mozgalom,787
851784814892644,Simicskó István,KDNP frakció,740
35634348348,Greenpeace Magyarország,Greenpeace Magyarország,738
762305787130420,Józsefvárosi Fidesz,Józsefvárosi Fidesz,708
113684438795574,Párbeszéd Magyarországért,Párbeszéd Magyarországért,688
289633770813,UNICEF Magyarország,UNICEF Magyar Bizottság Alapítvány,654
103874348723105,Megoldás Mozgalom,Megoldás Mozgalom,640
1869511526651884,Zsigmond Barna Pál,Fidesz,558
108346693873484,Győrffy Balázs,Balazs Gyorffy,522
108248022589754,Bosch Magyarország,Bosch Magyarország,484
131283758531,HVG,HVG Kiadó ZRt.,471
