Page ID,Page name,Disclaimer,Amount spent (IDR)
23383061178,Prabowo Subianto,indonesia Adil makmur,2438346
320858334728047,Partai Solidaritas Indonesia,Partai Solidaritas Indonesia,1440559
101350709331663,G24News.tv,Yayasan Golkar Institut SPKP,1213743
1357693677594211,A Muhaimin Iskandar,Kebangkitan Bangsa,1081210
522550394872544,"M Sarmuji, SE., MSi.",Muhammad Sarmuji,415520
104317482149268,DPRD Provinsi Jawa Timur,Dinni Anggraeni,337538
882638978454921,Raja Juli Antoni,Raja Juli Antoni,266708
103292932453775,GP Tapal Kuda,Ganjar Nusantara Indonesia,238766
101396779210463,Rumah Kita Jatim,Ganjar Nusantara Indonesia,235450
103110502426027,Jatim Dukung Ganjar,Ganjar Nusantara Indonesia,217084
103117879108618,Jatim Untuk Ganjar,Ganjar Nusantara Indonesia,206452
101851468280755,RUMAH KITA Lamongan,Ganjar Nusantara Indonesia,150309
105818752347206,Teman Airlangga Hartarto,Teman Airlangga Hartarto,141072
212811572075740,Pemerintah Kota Malang,Ayu Fitria Mandarasari,135932
143840239716746,Indozone.id,PT. INDOZONE MEDIA INDONESIA,123035
103330922061407,Anonim,Anonim,107425
100937239511722,Berita Terkini,Berita Terkini,88826
335546226915564,Generasi Melek Politik,Generasi Melek Politik,88049
225743208016201,Grace Anastasia PSI,Partai Solidaritas Indonesia,85461
104427162506872,Fakta Anies,Fakta Anies,84312
102060486500863,The Jakarta Post,PT. Bina Media Tenggara,68564
111683954970349,News News News,News News News,68036
333711983956998,Erwin Aksa,Yayasan Golkar Institute SPKP,56077
111864151754055,Esensi TV,Esensi Tv,51014
102712985995817,Sobat Airlangga Hartarto,Sobat Airlangga Hartarto,50693
104830667806476,Melihat Indonesia,Septian Raharjo,46172
1357693677594211,A Muhaimin Iskandar,Media Center PKB,40663
103411659195911,JIMAT,Arik Luviani Putri Yasa,38030
1408188616062841,Sofitel Bali Nusa Dua,Sofitel Bali Nusa Dua Beach Resort,37666
103013484811323,Jangan Lupa Sejarah,John Kamnahas,37268
110547131467051,Ikfina Fahmawati,Diovanka Darmawan,30694
101403669397488,Nikmatul Sugiyarto,Septian Raharjo,30000
678421075696415,Giring Ganesha,Partai Solidaritas Indonesia,28886
101679818973699,Sahabat Ganjar Pranowo,John Kamnahas,28478
102656349157647,Tugimanisme,Ganjar Nusantara Indonesia,27069
