Page ID,Page name,Disclaimer,Amount spent (AED)
111361091313,NICABM,These ads ran without a disclaimer,≤100
835134840151579,Amran Bin Sheikhan,These ads ran without a disclaimer,≤100
10250877124,Arab News,These ads ran without a disclaimer,≤100
105363750882345,Young Activists Summit,These ads ran without a disclaimer,≤100
106990108955223,Tabadul channel قناة تبادل,These ads ran without a disclaimer,≤100
106942452264389,Fashion Globe,These ads ran without a disclaimer,≤100
103843752435966,Morehackz - The R Page,These ads ran without a disclaimer,≤100
