Page ID,Page name,Disclaimer,Amount spent (TWD)
105229401587752,林延鳳,延鳳林,≤100
114159468223784,張建焜-行動發光 照亮青商,林杰,≤100
111048064504149,珊騰天下 姜百珊律師,易宏謝,≤100
101278561893503,永續實現的∞種可能,永續實現的∞種可能,≤100
127628276929,天下雜誌,天下雜誌,≤100
113791200340934,經典公益郵舍-跟著韓老師玩轉收藏世界,孟達 韓,≤100
1501887220103594,台灣女人連線．台灣女人健康網,怡顯劉,≤100
100216765069813,唐平榮 執行長的人生甘味廚房,唐平榮 執行長的人生甘味廚房,≤100
201107280815936,潔淨學-不咬手潔淨體貼,永勝 許,≤100
496813096999772,凱特王,These ads ran without a disclaimer,≤100
106884252092730,恆好玩｜永續行動平台,恆好玩｜永續行動平台,≤100
215213505975,FUNDAY英語教育,FUNDAY英語教育,≤100
1992951864115792,周柏吟,柏吟周,≤100
241744040079991,春山出版,甘彩蓉,≤100
593374924100942,經濟民主連合,社團法人經濟民主連合,≤100
120869137965597,SEMI 國際半導體產業協會,SEMI 國際半導體產業協會,≤100
101718182459153,天秤座戰士,Companionship Digital,≤100
1424904337764519,徐其萬．信賴首選,徐其萬,≤100
282131515802876,新北民政保平安,采威國際資訊股份有限公司,≤100
106466901177714,太武新村眷村文創園區,太武新村眷村文創園區,≤100
1645501069043806,科科性別,國立高雄師範大學,≤100
100971679482122,2222-《未來選擇地》,2222,≤100
104303444906468,Haier海爾全球廚衛家電專家,Haier海爾全球廚衛家電專家,≤100
335544036485779,經濟部,These ads ran without a disclaimer,≤100
104796114868888,一起登上健康高峰吧！Dr.許明翰－全口重建牙醫師,These ads ran without a disclaimer,≤100
