Page ID,Page name,Disclaimer,Amount spent (PYG)
150229055012487,UNICEF Paraguay,UNICEF Paraguay,197657
1011833908887463,Atilio Alegre,IMAGEN DE GOBIERNO,149794
103681832340596,Nelson Kpeto Cano,Kpeto Cano,147630
1711765125817047,Aldo Florentin,IMAGEN DE GOBIERNO,146436
102963512483270,PyElige,PY Elige,141476
124625661665046,Patrick Kemper,Patrick Paul Kemper Thiede,98082
1468570519872644,Santiago Peña,PRANA SA,80527
325540631525675,En La Tecla,En la Tecla,79824
241512319274531,Sixto Pereira,Sixto Pereira,44396
102266292553995,Sucia Política,Diego Ricardo Ramírez,38826
283132325082901,Esperanza Martínez,Esperanza Martinez De Portillo,34618
1391426980934349,Arnaldo Barreto,Ricky Andreoni Acosta,33426
196599783696918,Efrain Alegre,Efrain Alegre,28196
517426394969535,Ricardo Canese,Ricardo Canese,25829
108982768685910,Cynthia Rios Diputada,Wilson Armoa,19107
451746952056165,Gustavo Acosta,Gustavo Joaquin Acosta Fonseca,16915
118397948223791,Oscar Tuma,Óscar Luis Tuma Bogado,15664
2313390342074494,JOSE LIN,Raul Jara,15584
876472822508954,Ahoracde,Portal Digital de Noticias AHORACDE,15495
150741961754512,Mercedes Canese Antúnez,Mercedes Canese,11640
106721948731693,Prof. Aldo Centurión López,Prof. Aldo Centurión López,9114
102649292598442,Senador Hugo Richer,Senador Hugo Richer,7789
102917519228790,Bruno Defelippe,Bruno Defelippe,7685
1441704549436832,Regina Rios,Regina Rios Irala,7321
1810962229216340,Fidel Zavala,Laura Lorena Meaurio Paniagua,7321
114448232558658,Jorge Querey,Jorge Osvaldo Querey Rojas,6915
1931792046849375,Daniel Romero,Jorge Daniel Romero Lovera,6451
153958777947957,Paulo Reichardt,Paulo Reichardt,5594
104430091943649,Juan Manuel Del Puerto. Senador 2023,Verenis Liliana Raquel Araujo Rojas,5335
1151984808290856,Hugo Portillo,Hugo Portillo,4040
103297895691341,Arnaldo Cardozo 2023-2028 #YoCreo,Arnaldo Andrés Cardozo Montiel,3658
103790065833334,Movimiento Humanista y Solidario,Movimiento Humanista y Solidario,3580
100445112671378,Fernando Camacho Senador 2023,Norma Graciela Ávalos Lezcano,2640
1832577620365172,Eusebio Ramón Ayala Senador 2023,Manu Nuñez Franco,1325
531286317030276,Resistencia Ciudadana,These ads ran without a disclaimer,1244
221829277840831,Luis Alberto Wagner,Luis Alberto Wagner,1110
1903045496681398,Celeste Diputada,Celeste Josefina Amarilla De Boccia,715
1403603539906921,Manu Morínigo Chaparro PY,Manu Morínigo Chaparro,668
255852854856739,"Marco Augusto Ferreira, Autor",Marco Augusto Ferreira Acuña,625
255852854856739,"Marco Augusto Ferreira, Autor",Marco Augusto Ferreira Acuña,625
646939832039958,Hugo Ibarra - Diputado Nacional,Eladio Ortiz Gayoso,607
101384675336775,OSCAR LÓPEZ Tu Concejal,Yisel Maria Esperanza Ojeda Lopez,506
438741996188530,Eusebio Alvarenga Diputado Nacional,Eusebio Alvarenga Diputado Nacional,436
532716330164048,Sole Núñez,These ads ran without a disclaimer,292
363306313879750,Marle Chispita Orue,Marlene Tatiana Orue Leon,120
333014073461514,Babel,These ads ran without a disclaimer,≤100
725834240910220,Noticiero Paraguay,Noticiero Paraguay,≤100
1617753965111540,Oil and Gas World/Oil Sands Strong,These ads ran without a disclaimer,≤100
374937749594424,Thaís Firmino Advogada,These ads ran without a disclaimer,≤100
