Page ID,Page name,Disclaimer,Amount spent (HUF)
187280168720178,NE HAGYD,International Organization for Migration (IOM) Hungary,39122
109637397268775,Nyugati Pályán,Splendidea Communications Kft,27759
326763130286,Borsod Online,Mediaworks Hungary Zrt.,13373
543788999005363,ORIGO,Mediaworks Hungary Zrt.,11367
1433634766849319,Komjáthi Imre,Magyar Szocialista Párt,8561
326635018181862,Magyar Nemzet,Mediaworks Hungary Zrt.,8397
248172631940,Mandiner,Mediaworks Hungary Zrt.,8032
109414841321682,Magyar Falu Program,Magyar Falu Program,7937
128596180810227,Stefi Déri,Megafon,7824
875007489333250,Hollósy András,Hollósy Endre András,5783
109503892404998,Világgazdaság,Mediaworks Hungary Zrt.,5100
451844608304228,Metropol,Metropol,3872
120370174702378,Magyarország Kormánya,Magyarország Kormánya,3718
103294948505659,Szánthó Miklós,Szánthó Miklós – Alapjogokért Központ,3555
331580946799,Borsonline - Bors Szórakoztató Napilap,Borsonline - Bors Szórakoztató Napilap,3413
114898003640430,Telex.hu,Telex.hu,3330
1534911313439123,Ripost,Ripost,3177
594088897289853,Alapjogokért Központ,Alapjogokért Központ,2880
191461774219575,hirado.hu,hirado.hu,2619
100299381703981,Ps TV,PestiSrácok.hu,2573
776079922494181,Apáti Bence hivatalos oldala,Megafon,2566
108429354944888,Mi Hazánk Edelény,Mi Hazánk Edelény,2316
178362315106,European Parliament,European Parliament,2281
112677144392091,Dr. Pajtók Gábor,FIDESZ,2048
102414628645144,Korondy Tamás,Megafon,1991
189020783523,Mathias Corvinus Collegium - MCC,Mathias Corvinus Collegium Alapítvány,1977
1880809845328535,Dobrev Klára,Demokratikus Koalíció,1870
118152054556475,Deák Dániel,Megafon,1714
264517713636590,PestiSracok.hu,PestiSrácok.hu,1644
294815374340858,Donáth Anna,Momentum Mozgalom,1565
110462711892232,DK TV,Demokratikus Koalíció,1452
108346693873484,Győrffy Balázs,Balazs Gyorffy,1431
135049793193159,IH Rendezvényközpont,Green Team Event & Marketing Kft.,1360
115531503617703,MKKP Miskolc,Magyar Kétfarkú Kutya Párt,1353
113684438795574,Párbeszéd Magyarországért,Párbeszéd Magyarországért,1174
215551471947529,Sajómente,Sajómente,1135
76748198685,Budapest Pride,Budapest Pride,1088
345496092135627,Hír TV,Mediaworks Hungary Zrt.,989
108248022589754,Bosch Magyarország,Bosch Magyarország,881
191946490841225,Dúró Dóra,Mi Hazánk Mozgalom,859
268042136672212,Századvég,Századvég Közéleti Tudásközpont Alapítvány,823
167604093409160,Promenad24,Dél-alföldi Média Centrum Kft.,793
1107734912752090,Encs Város Önkormányzata,Encs Város Önkormányzata,789
131283758531,HVG,HVG Kiadó ZRt.,780
520814838255629,Agapé Gyülekezetek Közössége,Agapé Gyülekezetek Közössége,720
153992771336740,Origo Sport,Mediaworks Hungary Zrt.,705
1722969024662464,Civil Összefogás Fórum,Civil Összefogás Fórum,704
289633770813,UNICEF Magyarország,UNICEF Magyar Bizottság Alapítvány,645
100401808007704,EzaLényeg.hu,EzaLényeg.hu,643
734217673259088,Ujhelyi István dr.,Ujhelyi István EP-képviselő,603
221761091331222,Danube Institute,Danube Institute,588
106280224056208,Gelencsér Ferenc,Momentum Mozgalom,578
623719727672871,Nestlé,Nestlé Hungária Kft.,577
104295985072846,"Encsi Művelődési és Sportközpont, Könyvtár",Encs Város Önkormányzata,572
611728525606243,CIB Bank,CIB Bank Zrt.,535
422134944867351,Borsod24,Esélyegyenlőség és Fenntarthatóság Egyesület,535
447204268797621,RTL.hu,RTL.HU,532
735736549957756,G7.hu,G7.hu Nonprofit Zrt.,509
294815374340858,Donáth Anna,Donáth Anna - Momentum,495
35634348348,Greenpeace Magyarország,Greenpeace Magyarország,476
111571011862964,Bajusz Gábor - Miskolc,Bajusz Gábor,429
1215492498464496,Angyal Károly,Angyal Károly Tibor,427
1584646591763647,Kanász-Nagy Máté,LMP - Magyarország Zöld Pártja,403
110056758082933,Mihálffy Béla,Béla Mihálffy,399
143151351544,Színházi Olimpia 2023 / Theatre Olympics 2023,Szinházi Olimpia Nonprofit Kft.,395
537817739693723,Brain Bar,Brain Bar,389
162344823835042,atlatszo.hu,Átlátszónet Alapítvány,385
887921287887805,Király Nóra,Király Nóra,382
270741976461920,Farkas Éva Erzsébet,Farkas Éva Erzsébet Hivatalos Oldala,356
103478164920832,Rubicon Intézet,Rubicon Intézet,350
211156277497,WWF Hungary,WWF Hungary,350
128573907819549,Fekete-Győr András,Momentum Mozgalom,345
149061108240,Kocsis Máté,Fidesz frakció,342
851784814892644,Simicskó István,KDNP frakció,329
222720184518334,Font Sándor,Font Sándor,313
102426795954406,Nobilis Márton,Nobilis Márton,305
438674070213065,Magyar Állampapír,Magyar Állampapír,292
44847086574,Amnesty International Magyarország,Amnesty International Magyarország,285
506348326210466,Ungár Péter,LMP - Magyarország Zöld Pártja,284
109400335280737,Dóka Milán,Milán Dóka,279
100452852734271,Startlap - Vásárlás tippek,Central Médiacsoport Zrt.,273
103922897650335,Bakos Bernadett,LMP - Magyarország Zöld Pártja,267
102989522035144,Szent István Intézet,Szent István Intézet,228
457609140942597,Baptista Tevékeny Szeretet Misszió - BTESZ,Baptista Tevékeny Szeretet Misszió,227
101508528866981,Fehérvár a Miénk,Fehérvár a miénk,225
408924035951553,Körforrás,Körforrás,218
243470906428319,Juhász Hajnalka,Juhász Hajnalka,217
1239893846155692,Tompos Márton,Momentum Mozgalom,214
92932085233,TASZ,TASZ,202
1215492498464496,Angyal Károly,LMP - Magyarország Zöld Pártja,194
206829842043,Rétvári Bence,Rétvári Bence,183
105774734948091,Hungarian Conservative,Hungarian Conservative,181
100609808517630,Drogkutató Intézet,Drogkutató Intézet Nonprofit Korlátolt Felelősségű Társaság,180
278992483155,Tordai Bence,Párbeszéd Magyarországért,178
76945222898,Startlap,Central Médiacsoport Zrt.,177
210242349159177,EU-SOLAR,These ads ran without a disclaimer,168
102877499117068,Pálfalvi Milán Nézőpontja,Nézőpont,167
196523737056247,NESCAFÉ,Nestlé Hungária Kft.,162
451084968283411,Klímainnovációs Közösség,PANNON Pro Innovációs Kft.,159
1869511526651884,Zsigmond Barna Pál,Fidesz,154
1926735160968885,Válasz Online,Válasz Online,154
102384608623743,CreativeSolar,CreativeSolar,152
270300439972751,Szemlélek,Szemlélek Alapítvány,147
1408906262689093,Nyitrai Zsolt,Fidesz,139
156847374371871,Szabó Tímea,Párbeszéd Magyarországért,138
1357776460950406,Reaktor,Reaktor Alapítvány,133
85568463466,Mérce,Mérce,126
112694594992064,Mehr Licht,Mehr Licht,125
390232091384,Habitat for Humanity Magyarország,Habitat for Humanity Magyarország,123
102474542009609,Megafilm,MEGA FILM Kft.,123
876772425797119,Hölvényi György,Hölvényi György,119
161746613987047,Állampolgári Bizottság az Emberi Jogokért,Állampolgári Bizottság az Emberi Jogokért,114
177477379482620,MKKP BP XII. kerület,Magyar Kétfarkú Kutya Párt,112
237088069704442,Kósa Ádám,"Adam Kosa, Member of the European Parliament",109
107123677458699,Külpologika,Tamás Novák,≤100
102641477991941,bahir.hu - BAHÍR,Zöld Baranya Egyesület,≤100
226496874112243,BULÁKE,BULÁKE,≤100
