Page ID,Page name,Disclaimer,Amount spent (INR)
168728359825851,HDFC ERGO General Insurance Company Limited,Span Communications,5720
404746486258732,Project Nanhi Kali,Project Nanhi Kali,3843
107395897271506,Kutumb,Swatantra Verma,3487
330760810293224,HelpAge India,HelpAge India,3346
948589071935486,CMO Rajasthan,CMO Rajasthan,3332
104516512296314,Kartikeya Sharma,Adv Tech,3202
994578073995343,B. L. Verma,Sourabh Arvind Dubey,2311
102617005585949,Ashok Jayaram,Vijay S,2006
779924902121386,Vinod Sonkar,Yash Bagh,1558
999917373375145,VD Sharma,VD Sharma,1145
100549119644561,Jo Ram Ko Laye Hain Hum Unko Layenge 2024,Abinash Moharana,1124
248431212597208,MP बोले फिर भाजपा,mp2023.com,1009
216506801885954,Pankaj Chaudhary,Yash Bagh,933
174283119250672,Save the Children India,Bal Raksha Bharat,905
165714096933078,Piyush Goyal,Piyush Goyal,829
201297423396745,Rajendra Agarwal,Ishan Agarwal,759
170484126349815,Indian Cancer Society,Indian Cancer Society,737
285029500623,CARE India,CARE India,732
479998865355592,Aditya Birla Group,Aditya Birla Group,692
1824636047788298,Nanuram Kumawat,Pushpendra Singh Jadon,690
102218576103904,Badlaav ki Aandhi Priyanka Gandhi,Badlaav Ki Aandhi Priyanka Gandhi,686
321228061382932,Pt. Shekhar Dixit,Websofy Software Private Limited,627
483268195358928,Roshan lal verma -mla,Utkarsh Batham,625
411129449009589,K.C. Venugopal,K.C.Venugopal,621
1327351450720146,Pradhan Mantri Bhartiya Janaushadhi Pariyojana,Pharmaceuticals & Medical Devices Bureau of India,615
166634426875405,Pradeep Batra,SOT Production,607
301058180261039,Kunwar Brijesh Singh,TechnoDigi,548
110656905220206,Seema Misra,Nitin Kumar,547
282709835400381,पवन गौतम अध्यक्ष ज़िला पंचायत झाँसी,पवन गौतम अध्यक्ष ज़िला पंचायत झाँसी,546
30290552843,Greenpeace India,Greenpeace Environment Trust,537
