Page ID,Page name,Disclaimer,Amount spent (PYG)
102963512483270,PyElige,PY Elige,364405
325540631525675,En La Tecla,En la Tecla,233292
1468570519872644,Santiago Peña,PRANA SA,229720
102266292553995,Sucia Política,Diego Ricardo Ramírez,208926
102917519228790,Bruno Defelippe,PautaPY,134262
532716330164048,Sole Núñez,PautaPY,119129
102467002671611,Jorge Heisecke,Jorge Heisecke,108523
110447625137045,Pilar Callizo,PautaPY,89646
550298315040554,Marcelo Soto,Marcelo Soto,89341
101684376194219,Se Van Paraguay,Solucionet Global,75268
196599783696918,Efrain Alegre,Comunicá,74842
241512319274531,Sixto Pereira,Sixto Pereira,65081
646939832039958,Hugo Ibarra - Diputado Nacional,Eladio Ortiz Gayoso,63137
725834240910220,Noticiero Paraguay,Noticiero Paraguay,60084
124625661665046,Patrick Kemper,Patrick Paul Kemper Thiede,57021
222961017827862,Edgar Olmedo,Edgar Olmedo,48890
108246601026063,Derlis Rodríguez Diputado 2023,Derlis Manuel Rodríguez Baez,43015
532716330164048,Sole Núñez,Sole Núñez,38374
1832577620365172,Eusebio Ramón Ayala Senador 2023,Manu Nuñez Franco,29871
1310731702357133,GEN,GEN,21536
132554373464255,La Nación,La Nación,19957
1692624097481207,Mujeres GANAR,Mujeres GANAR,19881
613341488786700,Miguel Del Puerto,Miguel Angel Del Puerto Silva,18853
100445112671378,Fernando Camacho Senador 2023,Fernando Camacho Senador 2023,17875
109626041763537,Natalicio Chase,Global Agencia,17328
107706177740738,Periodismo 29,Periodismo 29,17016
105199707946952,Crónicas del Caaguazú Noticias,Crónicas del Caaguazú Noticias,16795
357095164345257,Oviedo Press,Oviedo Press,15444
272098156231873,Diario HOY Paraguay,Diario HOY Paraguay,14358
430961180344844,EVER VILLALBA,Ever Federico Villalba Martinez,14358
100188219465134,Senador Derlis Osorio,Derlis Ariel Alejandro Osorio Nunes,14089
647864758888200,Seba Garcia,Sebastian Garcia,13058
266016903502005,Senador Carlos Gómez Zelada,Senador Carlos Gómez Zelada,11079
517426394969535,Ricardo Canese,Ricardo Canese,9668
110060281794994,Luis Talavera Alegre - Presidente 2023,José Emanuel Ruiz Díaz Bogado,9628
724051717643013,Miguel Prieto,Miguel Prieto,9613
1753251591598763,Dani Mujica,Dani Mujica,9575
283132325082901,Esperanza Martínez,Esperanza Martinez De Portillo,8922
665680343451704,Lider Amarilla,Lider Santiago Amarilla Rios,8615
196406677113756,Rafael Filizzola,Comunicá,8573
237898026337131,Impacto Caaguazú- Digital.,impactocaaguazu,7706
397931417070426,Tony Apuril,ASP Marketing,7587
1810962229216340,Fidel Zavala,Laura Lorena Meaurio Paniagua,7179
242118359309178,Ricardo Estigarribia,Ricardo Estigarribia,7179
114061877001545,Víctor Pecci,Esencia News SA,6938
1608625919447826,Blanca Ovelar Senadora Nacional,Blanca Ovelar Senadora Nacional,6640
106413945697461,Vicenta Cano,Vicenta Cano,6299
235700511705229,Dr. Felipe Osvaldo Benítez,SHOWVID Marketing Político,6186
773720583042911,La Verdad Digital Noticias,La Verdad Digital Noticias,6119
1011833908887463,Atilio Alegre,IMAGEN DE GOBIERNO,5388
