Page ID,Page name,Disclaimer,Amount spent (CLP)
273168169362020,Ministerio de Salud Chile,Ministerio de Salud,≤100
856012741442139,Ipas LAC,Neuma,≤100
246478779511291,Lex Grupo Abogados,Lex Grupo Abogados,≤100
226593947367922,Cultiva,Cultiva,≤100
181391545904480,Culturas Ñuble,Camilo Andres Escobar Retamal,≤100
946645452082629,Olimpiadas Especiales Chile,Olimpiadas Especiales Chile,≤100
105783868682878,Asistencia Tesorería,Asistencia Tesoreria,≤100
580663538777736,Consejo Minero,Feedback Comunicaciones,≤100
100447419569628,Demócratas Chile,Demócratas,≤100
78617029137,Greenpeace Chile,Fundación Greenpeace Pacífico Sur,≤100
391338058160314,Desafío Chile Sin Basura,Benjamín Jose Cruz Pacheco,≤100
121717528487698,Confidence Chile,Confidence Chile SPA,≤100
120372434674223,ACHS Asociación Chilena de Seguridad,Asociación Chilena de Seguridad ACHS,≤100
527441447268308,Copec,COPEC S.A.,≤100
68793499001,UNICEF,UNICEF with Facebook Ad Credits,≤100
216911928319871,Banco Bci,Banco Bci,≤100
