Page ID,Page name,Disclaimer,Amount spent (IDR)
101350709331663,Golkar 2024,Yayasan Golkar Institut SPKP,2140612
104830667806476,Melihat Indonesia,Melihat Indonesia,515506
23383061178,Prabowo Subianto,indonesia Adil makmur,225795
104899195891472,Berita Ganjar Pranowo,Berita Ganjar Pranowo,217561
102793242742002,Jaksapedia,JAKSAPEDIA,201207
104054595928021,Bakti Untuk Rakyat,Bakti Untuk Rakyat,184903
106499898747570,Lampung Dukung Ganjar,Ganjar Nusantara Indonesia,96793
320858334728047,Partai Solidaritas Indonesia,Partai Solidaritas Indonesia,84428
111864151754055,Esensi TV,Esensi Tv,78916
333711983956998,Erwin Aksa,Yayasan Golkar Institute SPKP,66376
100981282876455,Pesisir Barat Bersahabat,Berita Kota,54310
107447775551405,Metro Kota Politan,Berita Kota,53538
101772656128822,Pesawaran Menawan,Berita Kota,52328
1500140530273695,Kimia Farma Care,Kimia Farma,40797
256838011014355,Partai Gerakan Indonesia Raya (Gerindra),Partai Gerindra,35445
118734481202493,Prihati Utami,Dwi Wantoro,31192
107690102033332,Diskusi Tanggamus,Berita Kota,29011
109916735140811,Lampung Tengah Berfikir,Berita Kota,29007
107600565668590,Munafri Arifuddin,Yayasan Golkar Institute,28946
108358428631534,Lampung Selatan Bersuara,Berita Kota,28740
100754459407291,Inspirasi Bandar Lampung,Berita Kota,28426
100649018546817,GanjarFans,GanjarFans,27027
111613951635299,Lampung Timur Pedia,Berita Kota,26457
111519674977954,Lampung Utara Media,Berita Kota,26299
104844282389488,Kelas Digital Marketing,Kelas Digital Marketing,13731
103817945830465,Sobat Dito,Sobat Dito,11982
107451398732660,Teman Dito,Teman Dito,11448
104427162506872,Fakta Anies,Fakta Anies,9213
1547369918837496,Zulkifli Hasan,Media Center PAN,8838
108156498584853,Tetap Puan,Marabunta Family Cyber,8579
101674375744514,Media Cuan,Ipta Apipah,8207
193237974052689,Partai Keadilan Sejahtera,Partai Keadilan Sejahtera,7951
197545083607941,Harian Kompas,Harian Kompas,6693
1165819730216749,Global Ehsan Relief Indonesia,Global Ehsan Relief Indonesia,6439
160355148441,Tempo Media,TEMPO,6391
39253583478,PDI Perjuangan,PDI Perjuangan,5669
106690092440342,Pemilu KIT,Ramdan Casmara,5366
105903795626960,Ruangcuan.com,Ruangcuan.com,4258
101760624522103,DPP Banteng Muda Indonesia,Farid Wahyudi,4189
101552865962561,GP Oku Raya,Ganjar Nusantara Indonesia,3972
102060486500863,The Jakarta Post,PT. Bina Media Tenggara,3387
105078775340816,Satuan Tugas UU Cipta Kerja,Satuan Tugas UU Cipta Kerja,3015
1620632751542044,Isyana Bagoes Oka,Partai Solidaritas Indonesia,2625
104899195891472,Berita Ganjar Pranowo,Ganjar Nusantara Indonesia,2528
106287625764574,Teman Dito,Barry Eko Lesmana,2496
110865154735990,Koran Harian Tanah Air,Muhammad Miftakhunnaim,2490
100159712647702,Fakta Anies Baswedan,Fakta Anies Baswedan,2246
102635291884233,Majalah Tempo,TEMPO,2055
101228692503239,Opini Publik,Opini Publik,2036
1413233442285275,Prabowo Untuk NKRI,Prabowo Untuk NKRI,2017
105891854291374,Niaga Digital,These ads ran without a disclaimer,1888
