Page ID,Page name,Disclaimer,Amount spent (IDR)
104054595928021,Bakti Untuk Rakyat,Bakti Untuk Rakyat,109050
23383061178,Prabowo Subianto,indonesia Adil makmur,89752
104059522383148,Golkar Bangka Barat,Golkar Bangka Barat,65504
320858334728047,Partai Solidaritas Indonesia,Partai Solidaritas Indonesia,44374
102712985995817,Sobat Airlangga Hartarto,Sobat Airlangga Hartarto,14621
104054595928021,Bakti Untuk Rakyat,Fahmi Husaini Sanum,14543
197545083607941,Harian Kompas,Harian Kompas,10548
105818752347206,Teman Airlangga Hartarto,Teman Airlangga Hartarto,10174
117935907895698,Tidak resmi: inilahcom,Inilahcom,10060
106883058905796,Tanda Seru,Tanda Seru,6743
110090765246136,Yanti Airlangga,Yayasan Golkar Institute SPKP,4909
104549327891079,Dermawan,Frista Kurniasari,3793
111864151754055,Esensi TV,Esensi Tv,3525
217841272115804,Kabar Golkar,Yayasan Kabar Golkar,3115
101428652793656,Readktif,Readktif,2653
101679818973699,Sahabat Ganjar Pranowo,John Kamnahas,2618
103290336009963,Akbar Faizal Uncensored,Yayasan Infobox,2458
1165819730216749,Global Ehsan Relief Indonesia,Global Ehsan Relief Indonesia,2382
109080054719110,Jakarta Trend,Bayu Wicaksono,1874
104622532469179,Populis,Populis,1670
101338198587608,Indonesia Luar Biasa,Bayu Wicaksono,1529
109083348423534,Untuk Rakyat,Muhammad Miftakhunnaim,1416
103811385841332,indianmissiontoasean,These ads ran without a disclaimer,1357
110865154735990,Koran Harian Tanah Air,Muhammad Miftakhunnaim,1194
104708079203574,Airlangga Hartarto 2024,Yayasan Infobox,1183
225743208016201,Grace Anastasia PSI,Partai Solidaritas Indonesia,1155
444318475704011,Yayasan Bangun Kecerdasan Bangsa,Yayasan Bangun Kecerdasan Bangsa,1153
101760624522103,DPP Banteng Muda Indonesia,Farid Wahyudi,1088
333711983956998,Erwin Aksa,Yayasan Golkar Institute SPKP,996
101041975397915,Indonesia Satu,Bayu Wicaksono,981
173776079818775,Saiful Mujani,Saidiman,866
104830667806476,Melihat Indonesia,Ganjar Nusantara Indonesia,768
105308715676825,Filosofi Indonesia,Bayu Wicaksono,743
104427162506872,Fakta Anies,Harian Politik,679
39253583478,PDI Perjuangan,Muhammad Miftakhunnaim,656
102114435036822,Filosofi Jatim,Bayu Wicaksono,621
101350709331663,G24News.tv,Yayasan Golkar Institut SPKP,479
104427162506872,Fakta Anies,Fakta Anies,421
105195635486519,Klise Nusantara,Bayu Wicaksono,365
108676115131939,Nusantara Cerdas,Bayu Wicaksono,364
102626198026698,Rika Sudjiman,Juniar Dwi Harianto,352
173996829810061,Ryan F Kono,"Ryan Fahrichsan Kono, B.Com",343
100437569604101,Bio Insuleaf Herbal Indonesia,These ads ran without a disclaimer,335
107201140790723,CHD,These ads ran without a disclaimer,330
112417251582480,APEL - Aplikasi Pemenangan Eksekutif & Legislatif,APEL - Aplikasi Pemenangan Eksekutif & Legislatif,296
102273039070802,Info Terkini,Muhammad Miftakhunnaim,288
102656349157647,Tugimanisme,Ganjar Nusantara Indonesia,275
110368964786452,Kemajuan Bersama,Muhammad Miftakhunnaim,274
101403669397488,Nikmatul Sugiyarto,Ganjar Nusantara Indonesia,253
110952238516382,Kiki Daliyo,Dwi Wantoro,253
312490859193724,mensbatik,Bayu Setayudha,217
102332655592625,BidikNews24.com,BidikNews24.com,213
112121101796090,Opini 2024,Juniar Dwi Harianto,207
108695584343029,Baik Untuk Kita,Muhammad Miftakhunnaim,202
102497641558430,Indonesia Tolak HOAX,Muhammad Miftakhunnaim,201
100676262667808,Story Nusantara,Bayu Wicaksono,198
102317908914727,Climate Justice Indonesia,Climate Justice Indonesia,188
106920001531083,Filosofi Jateng,Bayu Wicaksono,186
108571334357297,Melangkah Lebih Baik,Muhammad Miftakhunnaim,183
882638978454921,Raja Juli Antoni,Raja Juli Antoni,181
108346091544917,Katalis IA,IA-CEPA ECP Katalis,180
110056788323890,Pikiran Indonesia,Bayu Wicaksono,167
103581752405141,Sobar Harahap,Ganjar Nusantara Indonesia,167
110100218339060,Wahai Ibu Pertiwi,Muhammad Miftakhunnaim,165
111320780484605,Discoverapril,These ads ran without a disclaimer,162
101076948451651,Masa Depan Kita,Muhammad Miftakhunnaim,151
100359258525418,Pemulihan Lebih Baik,Muhammad Miftakhunnaim,149
113058461386521,Mercusuar Indonesia,Bayu Wicaksono,129
103089332689511,BRANI-Barisan Airlangga Untuk Indonesia,Robby Binur,127
202555993805088,Caption,Bayu Wicaksono,119
101355948222111,Golkar Indonesia,Golkar Indonesia,105
104843487722931,Portal Islam id,Portal Islam ID,≤100
104737341227745,Shiftacademy.id,These ads ran without a disclaimer,≤100
104563194242253,Enjoy Jateng,Bayu Wicaksono,≤100
111261231404843,Mileanies - Relawan Milenial Anies Baswedan,Asri Tadda,≤100
100328353002104,Beranda,These ads ran without a disclaimer,≤100
101552865962561,GP Oku Raya,Ganjar Nusantara Indonesia,≤100
107565455160464,Indonesia Opini,Bayu Wicaksono,≤100
462848513792011,国家大剧院National Centre for the Performing Arts,These ads ran without a disclaimer,≤100
102513846127947,Diana Store,These ads ran without a disclaimer,≤100
