Page ID,Page name,Disclaimer,Amount spent (CRC)
118971778191074,Partido Liberación Nacional,Partido Liberación Nacional,17979
265843867173714,La Revista,La Revista,1463
182652761279,Fracción Liberación,Fracción Liberación,1090
102643532445938,Ada Acuña - Diputada,Ada Acuña - Diputada,230
117702158266385,Antonio Álvarez Desanti,Antonio Álvarez Desanti,185
107981158439405,PLP Atenas,PLP Atenas,145
101955851918321,Alcaldía de Alajuela,Alcaldía de Alajuela,≤100
1540070352761579,Leslye Bojorges,Leslye Bojorges,≤100
100508562815254,Juan Diego González Picado,Juan Diego González Picado,≤100
