Page ID,Page name,Disclaimer,Amount spent (MXN)
450197489139926,Jalisco Noticias,Sistema Jalisciense de Radio y Televisión,10603
608771779295909,Estamos Unidos. Que siga López,Estamos Unidos. Que siga López,8430
215155355246903,Francisco Cabeza De Vaca,Francisco Cabeza De Vaca,5576
1520610478183053,Badabun,Badabun,4511
116039188209698,Presidenta 2024 Mx,Presidenta 2024 Mx,3721
354326078079338,Campaigns and Elections Mexico,Campaigns & Elections México,2456
133059550071850,Gobierno de Guadalajara,Gobierno de Guadalajara,2335
104612062684147,Por La Cuarta Transformación,Por la 4T,1883
120145884414301,MX Al Día,Mx Al Día,1843
111094778258609,Chema Martínez,Chema Martínez,1651
264773293005,Marko Cortés,Partido Acción Nacional,1421
108819392526809,Partido Acción Nacional,Partido Acción Nacional,1366
630661037367142,Futuro,Futuro,1119
378957422257023,Bealieversmx,Bealieversmx,1062
170761873343298,Tecutli Gómez,Tecutli Gomez,938
56713285274,Greenpeace México,Greenpeace México,906
206323119403212,Mario Delgado Carrillo,Mario Delgado Carrillo,834
555207734563075,Policía de Guadalajara,Gobierno de Guadalajara,665
408336229257978,El Ciudadano Jalisco,Movimiento Ciudadano Jalisco,660
465531963489973,Verónica Delgadillo,Verónica Delgadillo,593
294591180601746,Dr. Carlos Lomelí Bolaños,Dr. Carlos Lomelí Bolaños,579
100651660028146,Vallarta Online,Vallarta Online,542
120923597592109,Hoy Sí Mx,Consejo de la Comunicación,541
1275235792603673,Susana De la Rosa,Susana De la Rosa,504
2436451363056084,Noti ZMG,Noti ZMG,504
192680674189566,El Respetable,El Respetable,492
133478060111915,Cemex Impacto Social,CEMEX México,442
1452203061675645,JSP Medios,JSP Medios,425
195400400486017,Antena San Luis,Antena San Luis S de RL de CV,424
806858212689187,Pablo Lemus Navarro,Pablo Lemus Navarro,398
110401602060833,Noticias 32,Noticias32,398
109634395756375,Save the Children México,Save the Children México,389
1585834374966452,Mirza Flores,Mirza Flores,375
108596547197244,Omar Cervantes Rivera,Omar Cervantes Rivera,364
611053902572622,Focus Mx,Focus Mx,359
101267031439463,Voz de las Empresas,Consejo de la Comunicación,353
228161003903917,Vallarta en Línea -  Informa en la bahía,Vallarta en Línea -  Informa en la bahía,316
109014064745197,Juventudesgto,Juventudesgto,312
936003293273572,Nexo Político,Nexo Político,297
116847481435861,Bdr6,These ads ran without a disclaimer,295
