Page ID,Page name,Disclaimer,Amount spent (INR)
105311899249332,CorruptionNath - करप्शननाथ,corruptionnath.com,68460
117766321322298,MP ke Mann Mein Modi,mpkemannmeinmodi.com,33851
107741632212792,Bye Bye BJP,Bye Bye BJP,6858
105856108971005,Shiv Rajya,Shiv Rajya,6014
245708465537707,Bhupesh Baghel,Bhupesh Baghel,5588
9053837495,UN SDG Action Campaign,These ads ran without a disclaimer,3494
109545244848137,Crafto,Kutumb App,3000
108505858773239,Madhya Pradesh Police,Madhya Pradesh Police,2683
1947296068903392,Vinay Saxena,Vinay Saxena,2435
248431212597208,MP बोले फिर भाजपा,MP बोले फिर भाजपा,2311
101227132700026,Ashok Rohani,Ashok Rohani,2054
999917373375145,VD Sharma,VD Sharma,1997
296002831234834,Swapnil Kothari,Swapnil Kothari,1937
1510631479236816,Hawa Badlo,Interactive Bees Pvt Ltd,1854
101821122938734,मामा का मध्य प्रदेश,We Virtual Media,1548
109937650579639,discovery+,discovery+,1512
1552490898320987,Satyanarayan Patel,Satyanarayan Patel,1412
102584546049699,Kamal Nahi Kamalnath,Kamal Nahi Kamalnath,1348
112371175208280,मामा की लाडली,We Virtual Media,1272
108651838935342,P L Raja Mandhwani,Digitix Media,1258
1727859277354436,Bhuwan Vikram भुवन विक्रम,Bhuwan Vikram भुवन विक्रम,1256
109868628369174,कांग्रेस मुक्त मध्य प्रदेश,कांग्रेस मुक्त मध्य प्रदेश,1192
528307847248802,Indian National Congress -  Madhya Pradesh,Indian National Congress -  Madhya Pradesh,1165
105030061197491,The Political Partners,The Political Partners,1129
110996090609464,Kuldeep Singh Sikarwar,Concept Digital Marketing,1066
104184495899739,Vivek Bagri,Vivek Bagri,1031
1434753153489234,"DIPR, Department of Information & Public Relations, Rajasthan",DIPR,954
101989165801500,Madhya Pradesh Updates,Madhya Pradesh Updates,905
161704194013833,Madhu Verma,Madhu Verma,884
108031222313207,इंदौरी भिया,इंदौरी भिया,872
322549821209837,"Jitendra Daga- ""Mannu""","Jitendra Daga- ""Mannu""",869
109821031926617,Indian Peoples Party,Indian Peoples Party,849
101713962007976,Amrit Mahotsav,Amrit Mahotsav,848
355739144465220,BJP Madhya Pradesh,Bharatiya Janata Party (BJP),834
817607004928968,Narendra Shivaji Patel,Narendra Shivaji Patel,770
121458714226708,Rameshwar Bhadoriya BJP,Rameshwar Bhadoriya BJP,717
108320575192752,मजबूत बनता मध्य प्रदेश,मजबूत बनता मध्य प्रदेश,704
395658807511230,International Automobile Centre of Excellence,International Automobile Centre of Excellence (iACE),702
877851039052497,कैलाश कुशवाह,कैलाश कुशवाह,688
283050962056557,Rohit Sardana and Sudhir Chaudhary Fan Club,Adv Tech,668
201740970560046,Vinod shrivastav,Vinod shrivastav,599
108734862138528,Thug of MP,Thug of MP,592
736449356494172,Saurav Singh M Tomar,Saurav Singh M Tomar,583
574079826086251,Phir Ek Baar Modi Sarkar,phirekbaarmodisarkar.com,582
1591051924278308,Akhilesh Shah,Akhilesh Shah,567
1545343209060784,Mahendra Ram Singh Yadav,Mahendra Ram Singh Yadav,563
144482785636212,Atmaram Patel,Atmaram Patel,542
433130516821224,Umang Singhar,Umang Singhar,527
150142102022817,Namo Supporter,Adv Tech,514
237215823666068,Dilip Singh Shekhawat,Dilip Singh Shekhawat,505
1774130362804630,Indian Team Fans,Adv Tech,500
243739452482985,गोदी वाले मामा,गोदी वाले मामा,486
106543051719826,Kamal kishore trivedi,Kamal kishore trivedi,467
112197451812943,Heerendra Singh Peelaghata,Heerendra Singh Peelaghata,457
841171029605948,India News,India News,454
1661884924095986,Sajjan Singh Verma,Sajjan Singh Verma,450
1082576905236779,Ashok Bhati,Acryptoarts Infotech Pvt Ltd,447
106929185529603,Vishnu Kumar Meena,Vishnu Kumar Meena,435
21169267101,Give,Give,433
101367849097907,Hindutva,Hindutva,425
104398555950063,Ravindra Mohanlal Murliwala,Ravindra Mohanlal Murliwala,402
2186611524920340,Maya Rajesh Trivedi,Maya Rajesh Trivedi,401
1515147398794427,Krishna Gaur,Krishna Gaur,400
150862441991219,Amit Shivhare,Amit Shivhare,400
102710789362482,सनातनी शिवराज,सनातनी शिवराज,395
114043701590296,Sanghmitra,Sanghmitra,395
1987488401557504,Mahathugbandhan - महाठगबंधन,Mahathugbandhan - महाठगबंधन,385
114233898263244,Indian Compass Videos,theindiancompass.com,385
390976557590103,I Support Narendra Modi,I Support Narendra Modi,378
112058781694921,Fiigs India,Lebhaari,375
102328066213140,Pratap Grewal,Pratap Grewal,346
2265153786885504,Swapnil Kothari Fan Club,Swapnil Kothari Fan Club,338
726362787377645,Yadvendra Singh,Yadvendra Singh,322
103772198061238,Kamlesh Jatav,Kamlesh Jatav,322
100737763048703,Malwa Congress - Madhya Pradesh,Malwa Congress,322
100907274915401,Pradeep Choudhary,Pradeep Choudhary,319
163025777648018,Shashank Bhargava,Shashank Bhargava,318
111986121488075,"भव्य प्रदेश, मध्य प्रदेश","भव्य प्रदेश, मध्य प्रदेश",314
849973398377009,Rajesh Udawat Soni,Rajesh Udawat Soni,313
132495066874513,GAIL (India) Limited,Interactive Bees Pvt. Ltd,309
741568002860271,Pradeep Jaiswal,Pradeep Jaiswal,302
165714096933078,Piyush Goyal,Piyush Goyal,290
797927846899300,Flag Foundation of India,Flag Foundation of India,288
123405501008524,Mercedes-Benz India,Mercedes-Benz India,283
250217725567015,Sumer Singh Garha,NBI Digital,277
405447703265809,Madhu Gehlot BJP,Madhu Gehlot BJP,275
317463093373,The Akshaya Patra Foundation,These ads ran without a disclaimer,273
137192210235379,देशभक्त भारतीय,Adv Tech,272
121371407569569,Mahesh Solanki,Mahesh Solanki,265
100775445907227,Subhash Bunkar,Subhash Bunkar,256
102176365626193,Indian Peoples Party,Workforce Infotech,246
1106080422888909,Dinesh Malhar,Dinesh Malhar,243
404746486258732,Project Nanhi Kali,Project Nanhi Kali,243
101437656247049,Modi Quotes,Modi Quotes,243
746568209028564,Dr. Basu Eye Hospital,Dr. Basu Eye Hospital,242
214938557200891,हमारी_रीना_दीदी,हमारी_रीना_दीदी,226
108529574059980,PMFBY,Concept Communication Limited,222
392164877786225,Priyavrat Singh,Priyavrat Singh,216
324431637935197,We Support Narendra Modi,Adv Tech,214
116922861653480,SanghParivar.Org,SanghParivar.Org,213
110888748599904,Rajesh Patel,Rajesh Patel,211
384000501947350,Devendra Yadav,Think First,209
667560657014524,Mahendra Singh Solanki,Swanit Infotech,206
104736419210593,PACE INDIA,PACE INDIA,205
1713191738966347,Savita Deewan Sharma INC,Savita Deewan Sharma INC,204
103782051383159,School of Politics,School of Politics,200
177924969696841,Rajendra Tiwari,Rajendra Tiwari,200
112758448504548,Bandi Ramesh BRS,Keyblocks Strategy Consulting,200
526222491203445,The Chaupal,The Chaupal,200
206694249914736,Kalpana Verma,Kalpana Verma,199
1327351450720146,Pradhan Mantri Bhartiya Janaushadhi Pariyojana,Pharmaceuticals & Medical Devices Bureau of India,198
121669029226768,MTV Nishedh,MTV Staying Alive Foundation,197
132689140088396,smilefoundation,smilefoundation,196
488445034624008,Saawan Sonkar,Saawan Sonkar,191
145755812696400,Tarun Bhanot,Tarun Bhanot,190
375275342565854,Mukesh Nayak,GOIM CONSULTANCY LLP,188
330760810293224,HelpAge India,HelpAge India,185
102919926187208,जीतेंद्र सिंह हुज़ूर,YD,185
