Page ID,Page name,Disclaimer,Amount spent (HUF)
113043410066839,Momentum Zala,Momentum Mozgalom,4746
543788999005363,ORIGO,Mediaworks Hungary Zrt.,2348
320986996098,zaol.hu,Mediaworks Hungary Zrt.,2179
592204747588011,Momentum Mozgalom,Momentum Mozgalom,1719
191461774219575,hirado.hu,hirado.hu,1623
108346693873484,Győrffy Balázs,Balazs Gyorffy,1430
248172631940,Mandiner,Mediaworks Hungary Zrt.,1348
103874348723105,Megoldás Mozgalom,Megoldás Mozgalom,1019
326635018181862,Magyar Nemzet,Mediaworks Hungary Zrt.,946
594088897289853,Alapjogokért Központ,Alapjogokért Központ,939
169599166463839,Demokratikus Koalíció,Demokratikus Koalíció,879
109503892404998,Világgazdaság,Mediaworks Hungary Zrt.,871
110462711892232,DK TV,Demokratikus Koalíció,750
264517713636590,PestiSracok.hu,PestiSrácok.hu,716
100299381703981,Ps TV,PestiSrácok.hu,653
1534911313439123,Ripost,Ripost,632
331580946799,Borsonline - Bors Szórakoztató Napilap,Borsonline - Bors Szórakoztató Napilap,619
153992771336740,Origo Sport,Mediaworks Hungary Zrt.,550
344967909393503,Nagy Bálint,Fidesz,517
734217673259088,Ujhelyi István dr.,Ujhelyi István EP-képviselő,511
103294948505659,Szánthó Miklós,Szánthó Miklós – Alapjogokért Központ,492
289633770813,UNICEF Magyarország,UNICEF Magyar Bizottság Alapítvány,477
851784814892644,Simicskó István,KDNP frakció,470
101028767982783,Ne dolgozz ingyen,PDSZ - Pedagógusok Demokratikus Szakszervezete,419
237088069704442,Kósa Ádám,"Adam Kosa, Member of the European Parliament",407
47198507012,LMP - Magyarország Zöld Pártja,LMP - Magyarország Zöld Pártja,396
191946490841225,Dúró Dóra,Mi Hazánk Mozgalom,391
54779960819,United Nations,United Nations with Facebook Ad Credits,375
143151351544,Színházi Olimpia 2023 / Theatre Olympics 2023,Szinházi Olimpia Nonprofit Kft.,369
506348326210466,Ungár Péter,LMP - Magyarország Zöld Pártja,367
