Page ID,Page name,Disclaimer,Amount spent (IDR)
23383061178,Prabowo Subianto,indonesia Adil makmur,429191
102262302515901,Henry Indraguna,Ananda Puja Wandra,275934
54779960819,United Nations,United Nations with Facebook Ad Credits,140165
1854187061497992,Jogja Dukung Ganjar,Ganjar Nusantara Indonesia,132880
197545083607941,Harian Kompas,Harian Kompas,69923
101350709331663,G24News.tv,Yayasan Golkar Institut SPKP,69859
320858334728047,Partai Solidaritas Indonesia,Partai Solidaritas Indonesia,55028
695605000462574,CNN Indonesia,CNN Indonesia,39338
101897212629526,Suasana jogjakarta,Ganjar Nusantara Indonesia,38530
103028419236230,G24 Golkar DIY,Yayasan Golkar Institut SPKP,38260
143840239716746,Indozone.id,PT. INDOZONE MEDIA INDONESIA,34975
101013849386195,Tema Bantul,Ganjar Nusantara Indonesia,27607
102981496004696,Relawan Sedulur Nafa Urbach,Siti Rospeni,22453
105316368950838,Pantau Magelang,Ganjar Nusantara Indonesia,15422
102060486500863,The Jakarta Post,PT. Bina Media Tenggara,14347
110090765246136,Yanti Airlangga,Yayasan Golkar Institute SPKP,13691
102656349157647,Tugimanisme,Ganjar Nusantara Indonesia,13022
1408188616062841,Sofitel Bali Nusa Dua,Sofitel Bali Nusa Dua Beach Resort,12684
101960622677350,E-KTA Partai Golkar,Yayasan Golkar Institute SPKP,12600
104549327891079,Dermawan,Frista Kurniasari,8901
101679818973699,Sahabat Ganjar Pranowo,John Kamnahas,8633
100248349384577,Jateng Dukung Ganjar,Ganjar Nusantara Indonesia,8525
1959960104257176,Ariyo Bimmo,Partai Solidaritas Indonesia,8474
101203454841155,Kota Kite,Prayogo,7338
102712985995817,Sobat Airlangga Hartarto,Aditia Ramdani,6923
105818752347206,Teman Airlangga Hartarto,Aditia Ramdani,6685
103581752405141,Sobar Harahap,Juniar Dwi Harianto,6267
157697287618387,Telkomsel,These ads ran without a disclaimer,4264
144214102401186,Maman Abdurrahman,Maman Abdurrahman,4165
101760624522103,DPP Banteng Muda Indonesia,Farid Wahyudi,2646
342449962923657,Berita Ganjar Pranowo,Ganjar Nusantara Indonesia,2314
100738338510838,Bangkitlah Indonesia,Iwan Hardiansyah,2225
104622532469179,Populis,Aditia Ramdani,2154
101428652793656,Readktif,Aditia Ramdani,2069
102122622640795,Catatan Menko Airlangga,Yayasan Golkar Institut,2041
150519098896245,kumparanMOM,PT. Dynamo Media Network,1928
106883058905796,Tanda Seru,Aditia Ramdani,1763
110952238516382,Kiki Daliyo,Juniar Dwi Harianto,1668
100792699141245,Seputar ET,Seputar Erick Thohir,1588
103421759149899,Geocorner Indonesia,Geocorner,1375
1566811330067048,Gesuri,Gesuri,1134
975393075954579,Syahrul Yasin Limpo,Ideabuzz ID,1081
101403669397488,Nikmatul Sugiyarto,Juniar Dwi Harianto,875
102626198026698,Rika Sudjiman,Juniar Dwi Harianto,803
100676262667808,Story Nusantara,Ganjar Nusantara Indonesia,773
108676115131939,Nusantara Cerdas,Ganjar Nusantara Indonesia,759
101338198587608,Indonesia Luar Biasa,Ganjar Nusantara Indonesia,732
202555993805088,Caption,Ganjar Nusantara Indonesia,718
110056788323890,Pikiran Indonesia,Ganjar Nusantara Indonesia,694
1638134682877357,DPW Partai Perindo Jawa Barat,DPW Partai Perindo Jawa Barat,680
113058461386521,Mercusuar Indonesia,Ganjar Nusantara Indonesia,658
104799384898162,Indonesia Berkabar,Ganjar Nusantara Indonesia,623
100398849135155,Sandiku Sayang,Iwan Hardiansyah,585
105308715676825,Filosofi Indonesia,Ganjar Nusantara Indonesia,543
107565455160464,Indonesia Opini,Ganjar Nusantara Indonesia,524
100147872667354,Kata Nusantara,Ganjar Nusantara Indonesia,497
104427162506872,Fakta Anies,Fakta Anies,495
105195635486519,Klise Nusantara,Ganjar Nusantara Indonesia,476
526765274016858,DPD Gerindra Gorontalo,Elnino Mohamad Husein Mohi,474
104830667806476,Melihat Indonesia,Ganjar Nusantara Indonesia,442
1924315711129121,kumparan,kumparan,405
104985064840959,politician_academy,Rizky Suhandi,292
756567881057213,Airlangga Hartarto,Airlangga Hartarto,282
104843487722931,Portal Islam id,Portal Islam ID,255
103019655878063,Giornata Indonesia,These ads ran without a disclaimer,229
108511588277325,Galeria Konveksi,Solehudin,131
1091942584184034,"Drs. H. Syamsuar, MSi",Syamsuar.id,≤100
101228658275135,fassker.cover,These ads ran without a disclaimer,≤100
108271568123706,TAIHEN Sức Khỏe,These ads ran without a disclaimer,≤100
602038570165768,NOICE,These ads ran without a disclaimer,≤100
102658964962119,Proplantchefs,These ads ran without a disclaimer,≤100
107203148110541,Action Speaks Louder,These ads ran without a disclaimer,≤100
