Page ID,Page name,Disclaimer,Amount spent (ARS)
1689208734631579,Gobierno de Jujuy,Gobierno De Jujuy,71872
174970176018,Horacio Rodríguez Larreta,Fundación Pensar Argentina,47959
174970176018,Horacio Rodríguez Larreta,PRO Ciudad de Buenos Aires,46773
563457753861426,Fernando Gray,Asociación Civil Casa de la Comunidad Organizada Esteban Echeverría,34209
301506776559902,Gobierno de Córdoba,Gobierno de Córdoba,32740
367089004808,Amnistía Internacional Argentina,Amnistía Internacional Argentina,19246
135948233146402,Municipio de Lomas de Zamora,Municipalidad de Lomas de Zamora,17369
363825283650115,Vicente López,Vicente López,16564
167878593236712,UNICEF en español,UNICEF con créditos publicitarios de Facebook,15167
171330806277312,Diego Santilli,Instituto República,15119
284302505110931,Juntos Tigre,JUNTOS TIGRE,14485
171330806277312,Diego Santilli,Fundación Pensar Argentina,12996
970738089654602,Subsecretaría de Seguridad de Lanús,Subsecretaría de Seguridad de Lanús,12905
103088924366000,Noticias d,Noticias d,12515
109362811850636,La ventana del oeste,La Ventana del Oeste,11166
544640985878621,Argentinos Online,Argentinos Online,11151
107787349381054,Pablo Alaniz,Pablo Alaniz,10739
480129710135,Municipio de Tigre,Municipalidad de Tigre,10350
317140548314140,San Fernando Municipio,San Fernando Municipio,8504
20906273675,Greenpeace Argentina,Greenpeace Argentina,8347
110746414660916,Lomas Noticias,Nicolas Orona,7904
369181306485506,Patricia Cubria,showercomunicacion,7859
307661541236,Grupo La Provincia,GLP,7589
68793499001,UNICEF,UNICEF with Facebook Ad Credits,7500
101001089479742,Cipriano Presidente San Lorenzo de Almagro,Cipriano Fernando Pommies,7347
622853724492420,Federico Otermín,Frente de Todos Lomas,7015
314550791947743,InfoBonaerenses,Noticias de mi barrio,6257
587405287971230,Mariano Cascallares,Partido Justicialista Almirante Brown,6106
141472172555994,Sole Martinez,Sole Martinez,6089
932158520193023,Municipalidad de José C. Paz,Municipio de José Clemente Paz,5620
101364195948955,KATO DICE Y HACE,KATO DICE Y HACE,5616
105434454484182,Difusión de Prensa Argentina,Difusión de Prensa Argentina,5505
141472172555994,Sole Martinez,Vicente López,5367
101996084777901,Mariela Belski,Mariela Belski,4858
199078716794173,Nexofin,Nexofin,4639
1639126129662368,La Nota Web,La Nota Web,4536
61279025897,Gerardo Morales,Gerardo Morales,4521
191946537833,SAN LORENZO EL MAS GRANDE...,Siempre San Lorenzo,4505
113138195384719,Nestor Grindetti,Nestor Grindetti,4494
105735495551632,Nico Marchiolo,Nicolas Ariel Marchiolo,4486
106837380716320,Diario Argentino,Diario Argentino,4334
1144710688890787,Municipio de Tandil ADN,Municipio de Tandil ADN,3989
102187456039094,Enterate Ya,Enterate Ya!,3906
105132645589543,Construyendo - Gral. Pueyrredon,Construyendo,3639
