Page ID,Page name,Disclaimer,Amount spent (CRC)
123191400766960,Incubadora +Cr,+Costa Rica,737
102705571877489,Gartech Equipments Pvt Ltd,These ads ran without a disclaimer,250
265843867173714,La Revista,La Revista,114
