Page ID,Page name,Disclaimer,Amount spent (VND)
106476091689860,Bartra Wealth Advisors,Bartra Wealth Advisors,19353
105845511087981,TRUYỀN HÌNH AN VIÊN,TRUYỀN HÌNH AN VIÊN,8055
106596131892463,Trầm Hương Thiên Mộc Hương - Hà Nội,These ads ran without a disclaimer,2587
1647630882127400,Nhân đạo VTV1,These ads ran without a disclaimer,335
101865258169428,ĐEN Secondhand,ĐEN Secondhand,≤100
974896235961055,UPL-Ltd,These ads ran without a disclaimer,≤100
