Page ID,Page name,Disclaimer,Amount spent (PYG)
278226125974096,El Paraguayo Independiente,Paraguayo Independiente,21317
268616437382220,Oscar Paciello,Oscar Paciello,14474
176941749043831,YAMIL ESGAIB,YAMIL ESGAIB,9321
1310731702357133,GEN,These ads ran without a disclaimer,7283
132554373464255,La Nación,La Nación,7283
272098156231873,Diario HOY Paraguay,Diario HOY Paraguay,7283
117058181423697,Gerardo Bobadilla,Gerardo Bobadilla,4675
116747321316881,Javier Ferreira,Javier Ferreira,1941
123892278310235,Eduardo Valiente,Eduardo Valiente,998
101209788723937,Dr. Omar Gonzalez,Dr. Omar Gonzalez,546
101793669214903,Lili Almeida,These ads ran without a disclaimer,≤100
736639773052644,Diario Popular,These ads ran without a disclaimer,≤100
106950715510480,Luciana Ponce,These ads ran without a disclaimer,≤100
368247363370300,LATITUD 25,Latitud 25,≤100
