Page ID,Page name,Disclaimer,Amount spent (INR)
100626912687369,Kai Yerisi Karunadigagi - ಕೈ ಏರಿಸಿ ಕರುನಾಡಿಗಾಗಿ,Kai Yerisi  Karunadigagi,25455
103704155350118,Gates Foundation India,The Bill & Melinda Gates Foundation,24804
104878157547649,HNagesh.official,HNagesh.official,9817
21169267101,Give,Give,9754
251462618328947,Air India,These ads ran without a disclaimer,8167
294493857651676,Rahul Gandhi,Indian National Congress,5925
270666596375251,Jhatkaa.org,Jhatkaa.org,5848
102099855874205,40% Sarkara - 40% ಸರ್ಕಾರ,40percentsarkara,4556
201141296623500,Prakash Koliwad,DesignBoxed,4537
107395897271506,Kutumb,Swatantra Verma,3060
215654715566983,"Department of Sports and Youth Services, Government of Odisha","Department of Sports and Youth Services, Government of Odisha",2484
1530456743864870,Dr Subedar shahapur,Shubham Kumar Gupta,2347
247698975430137,Basava Nadina Bhagiratha,Vishwanath Bs,2239
127511739040748,Babasaheb D Patil,Babasaheb D Patil,2082
107533605102536,Panchanagouda Dyamanagoudar Official,Sangmesh Kallappa Modi,2028
389078238327802,Morpheus Dare To Dream,These ads ran without a disclaimer,1997
811330598995413,Jagadeesh Gudagunti,Jagadeesh Gudagunti,1935
103812439247204,Keshava Rajanna B Fanpage,Abishek Nb,1636
1521106071438318,CMO Chhattisgarh,IVS Corporation,1627
1631595667106434,Priya Krishna,Priya Krishna,1565
1826491730900559,Keshava Rajanna B,Abishek Nb,1522
276965539334955,Sowmya Reddy MLA Jayanagara,Muthanallur Gopalaiah Sudharshan Reddy,1498
109703124688172,Team Prakash - The Fight Against Corruption,Prakash Nagaraj,1332
692784860846810,A Ravi,Yash Bagh,1294
545168122343271,S Muniraju,S Sendil Kumar,1262
100593012792684,Keerthan Kumar,Keerthan Kumar,1203
111785508429928,Aramane Shankar,Aramane Shankar,1160
30290552843,Greenpeace India,Greenpeace India Society,1119
102098615927130,Nam Namo - ನಮ್ ನಮೋ,karunadueesanje.com,1111
326102339565,Oxfam India,Oxfam India,1089
1438724319681116,DK Shivakumar,DesignBoxed,1038
1927351340858687,ಬಿ ಪಿ ಹರೀಶ್,Gowda Basavana,1037
174283119250672,Save the Children India,Bal Raksha Bharat,1020
109707661884154,Indian Compass,theindiancompass.com,1020
306387566086726,T B Jayachandra,T B Jayachandra,959
639694792790462,Umesh Shetty,Karnataka Times,949
568928239883450,The Times Of A Better India,The Times Of A Better India,890
369780283211302,Dr. Sudhakar K,Dr. Sudhakar K,828
468618699957192,S R Patil - Shivanagouda R Patil,Tejraj Patil,734
104997724504789,K Mahadev,K Mahadeva,725
109914815771950,Orion Mall,These ads ran without a disclaimer,717
104211439033799,Jagane Kavali,Jagane Kavali,687
190806964401872,Srinivas Mane,Sameerkhan S Havaldar,617
105394579104594,ಶ್ರೀ ಪ್ರಕಾಶ ಕರಿ ನರಗುಂದ ಮತಕ್ಷೇತ್ರ,Krishna Jalammanavar,593
109354741887336,Udhay Anna - உதய் அண்ணா,Politicode,582
112254203542311,Dr Kemparaju K Gauribidanuru Constituency,Ms Sanketh,577
1422722534642965,B Suresh Gowda,Bettaiah Suresh Gowda,522
132689140088396,smilefoundation,Smile Foundation,521
107063541054115,HT Manju,HT Manju,500
277974762958824,Dr Rameshbabu VM IA&AS,Ramesh Babu V M,497
225469604484322,"GI Tagged - Geographical Indications, India",GiTAGGED,493
103782051383159,School of Politics,School of Politics,470
571167629925037,Ravi Boseraju,Somchandra Penumatcha,461
148200615837635,Malur ES EN Krisshnaiah Setty,Malur ES EN Krisshnaiah Setty,450
111132015103321,K R Sridhara Reddy,K R Sridhara Reddy,381
107063541054115,HT Manju,Gallileo Ms,379
101992622618186,Dr. MS Daddenavar,Amardeep Mulge,358
102829655999310,Abdul Hameed Mushriff - ಅಬ್ದುಲ್ ಹಮೀದ್ ಮುಶ್ರೀಫ್,Nitesh Mahesh Pogul,358
1752574838300385,V Somanna,Sai Kiran,342
542975576226588,My Leaders,MYLEADERS TECHNOLOGIES,339
444000972398140,Dr. Ajay Dharam Singh,Ramkishan Singh Maninder Singh,316
100560489493422,ಜನಪರ - ಜೀವಪರ,ಜನಪರ - ಜೀವಪರ,299
1607608206213079,Pregakem,These ads ran without a disclaimer,298
106511552276500,ಬನವಾಸೆ ರಂಗಸ್ವಾಮಿ,Sourabh Tirpude,292
109986065209042,Mera Apna Rahul,MeraApnaRahul,283
106678368970665,Pushpa Shivakumar,Venkatesh Hari Krishna,279
33497111948,Child Rights and You,Child Rights and You,267
102029621784239,Dhareppa Thakkannavar,Dhareppa Thakkannavar,264
105629428970283,Raija Solar,Raija Solar,264
102335115041934,Nara Bharath Reddy,Sunil K S,252
479998865355592,Aditya Birla Group,Aditya Birla Group,249
476623509093274,Rajesh Naik U,Rajesh Naik,244
696662543693222,Manjunath Rajajinagar,Manjunatha,239
20386543316,WWF-India,Mukesh Nauhwar,237
103488114954871,M G Rangadhamaiah ಎಂ ಜಿ ರಂಗಧಾಮಯ್ಯ,M G Rangadhamaiah ಎಂ ಜಿ ರಂಗಧಾಮಯ್ಯ,235
106045334585918,"ಶ್ರೀ ಕೃಷ್ಣಾ .ಡಿ ಕೊಳ್ಳಾನಟ್ಟಿ, ಅಭಿಮಾನಿಬಳಗ ಧಾರವಾಡ ಜಿಲ್ಲೆ",Ujwal U Shetty,231
108525405331801,Dr. A R Belagali,Nitesh Mahesh Pogul,226
247698975430137,Basava Nadina Bhagiratha,Venkataramappa Ramesh,225
108686290902855,Mallikarjun Madal,Dayananda R,222
1535221630039925,Dr. Bhagwat Karad,Bhagvat Kisanrao Karad,220
100328978216424,"Fight Pollution, Not Plastics",Nitesh Singh,220
245786875629380,"Minister for IT, Telangana","Minister for IT, Telangana",214
165714096933078,Piyush Goyal,Piyush Goyal,210
104516512296314,Kartikeya Sharma,Adv Tech,210
285029500623,CARE India,CARE India,203
132495066874513,GAIL (India) Limited,social cloud ventures,201
1879745165376429,D Sudhakar,D Sudhakar,200
985563114862975,ಮೋಹನ್ ದಾಸರಿ - Mohan Dasari,Mohan Dasari,200
190558061514426,Sharath Krishnamurthy,Vikas C V,198
104507999201741,H.P. Manjunath,Sikandar Basha,196
1955301821451552,Abhishek Dutta,Abhishek Dutta,195
217033208370813,Sree Ramaseva Mandali-B'lore,Sree Ramaseva Mandali-B'lore,184
101461402445667,Raju M Tallur,Vikas C V,184
155184094662465,Kesineni Nani,Srinivas Kesineni,177
1510631479236816,Hawa Badlo,social cloud ventures Pvt Ltd,169
715413968601904,Yelahanka  Constituency BJP supporter's,Prashanth B,160
107663785351084,Nimma Siddhu Patil-Tegnur   ನಿಮ್ಮ ಸಿದ್ದು ಪಾಟೀಲ್- ತೆಗ್ನೂರು,Siddharam Apparao Patil,158
101721719356823,ನಮ್ಮ ಮನುಷ್ಯ - ಡಾ. ಎ ಆರ್ ಬೆಳಗಲಿ,Nitesh Mahesh Pogul,156
354367235067876,B P MANJE GOWDA -Baguru Manjegowda,PE- POLL Analytics LLP,155
107703715465727,Hyderabad E-Prix,These ads ran without a disclaimer,153
102106021886833,A K Sharma,Harish Sahrawat,151
100561291852617,Ashok Mruthyunjaya - Mahadevapura President AAP,Ashok Mruthyunjaya,148
105352585115651,H.P. Manjunath MLA,H.P. Manjunath MLA,147
524665794408050,CASA,Arushi Narchal,147
104119764974972,BM Sukumara Shetty Kollur,BM Sukumara Shetty Kollur,144
105671775473178,Jan Suraaj,Jan Suraaj,135
316167312309104,Rahul Kini,Rahul Kini,135
104052753400618,Union Bank of India,Goldmine Advertising Limited,130
1785302198354679,Dr. Somendra Tomar,Somendra Singh,129
104757955743120,Nagesh T Hubballi,Veereshkumar Rajashekhar Gudarad,123
100735178208398,Udyami India,Samadhan Samiti,120
411129449009589,K.C. Venugopal,K.C.Venugopal,114
184278081698180,Ashok Gehlot,Ashok Gehlot,108
