Page ID,Page name,Disclaimer,Amount spent (PYG)
153958777947957,Paulo Reichardt,Paulo Reichardt,740469
532716330164048,Sole Núñez,PautaPY,471117
1468570519872644,Santiago Peña,PRANA SA,277459
196599783696918,Efrain Alegre,Comunicá,114216
830674423631937,Robert Cano Senador - Lista 9 Opción 11,ASP Marketing,72903
110447625137045,Pilar Callizo,PautaPY,66034
102917519228790,Bruno Defelippe,PautaPY,62215
113715322041008,Semillas para la Democracia,Publicitaria Nasta,50688
100617802815343,Orlando Penner Senador 2023,Orlando Penner Senador 2023,43447
104762035619626,Randy Soto Sachelaridi,Randy Soto,29216
241512319274531,Sixto Pereira,Sixto Pereira,28247
272098156231873,Diario HOY Paraguay,Diario HOY Paraguay,27878
100566575581065,Ramón Montanía,Ramón Montania Fernandez,21723
1810962229216340,Fidel Zavala,Laura Lorena Meaurio Paniagua,21723
294693311318315,Miguel González Senador,Miguel González Senador,20616
1639896729604684,Fernando Lugo Méndez,Fernando Lugo Méndez,20492
103101412549808,Ale De Filippis,Ale De Filippis,17145
1832577620365172,Eusebio Ramón Ayala Senador 2023,Eusebio Ramón Ayala Senador 2023,16352
397931417070426,Tony Apuril,ASP Marketing,16073
124625661665046,Patrick Kemper,Patrick Paul Kemper Thiede,15401
222961017827862,Edgar Olmedo,Edgar Olmedo,13891
1386037631635162,Hugo Ramírez,Nahuel Ayala Gomez,13504
105545157610039,Euclides Acevedo,Marco Antonio Martinez Almiron,13335
114061877001545,Víctor Pecci,Esencia News SA,12895
106779001870381,Paulina Villanueva Senadora 2023-2028,Eusebio Villanueva,12722
550298315040554,Marcelo Soto,Marcelo Soto,12232
517426394969535,Ricardo Canese,Ricardo Canese,11618
106257452820864,Tito Saguier,PautaPY,10260
1222077187832207,Gustavo Leite,Gustavo Alfredo Leite Gusinky,9703
106413945697461,Vicenta Cano,Vicenta Cano,9168
263037407490496,Édgar López Senador,Christian Guillermo Vazquez Sanchez,8209
2498041723587745,Colym Soroka,DGWorld,7309
106682318781403,Rafaela Guanes Senadora,Rafaela Guanes,7241
132554373464255,La Nación,La Nación,7241
196406677113756,Rafael Filizzola,Comunicá,6786
102738046115595,Hernán Codas,Hernán Codas Jacquet,6640
441529192988697,Rubén Penayo Senador 40/44,Rubén Penayo Senador 40/44,6566
192161474526084,Luis Fretes Senador,Luis Fretes Senador,5740
101031596152572,Abg. Emilio Tillería - Senador,Abg. Emilio Tillería - Senador,5265
125314197496488,Carlos Filizzola,Carlos Filizzola,5139
101726857993140,Carlos Giménez  Senador,Carlos Giménez  Senador,5069
104910872339428,Carlos Miguel Alfaro Duarte,Carlos Miguel Alfaro Duarte,4337
243800448965894,Decidamos Campaña por la Expresión Ciudadana,Decidamos Campaña por la Expresión Ciudadana,4231
852895398202830,Nani Arrúa,Showvid Marketing Político,3920
838018169889993,"Fernando ""Pato"" Ojeda",Fernando Ojeda,3899
359307964420456,Terere Cómplice,Centro Interdisciplinario de Investigación Social,3504
103759862278474,Victor Miranda Py,Clicnovo,2969
118890043360348,Pedro Santa Cruz,Pedro Santa Cruz,2961
108824810612735,Ing. Jorge Palazón,Jorge Palazon,2790
102467002671611,Jorge Heisecke,Jorge Heisecke,2774
355951288140749,Dip. Nac. Andrés Rojas Feris,Dip. Nac. Andrés Rojas Feris,2756
532716330164048,Sole Núñez,Sole Núñez,2106
119524287783252,Arquitecto G. Garay - Senador 2023 / 2028,José Paredes,2004
523951981137406,Info Alto Paraná Digital,SHOWVID Marketing Político,1974
199949073442305,Lilian Samaniego,These ads ran without a disclaimer,1944
420279778178605,Adelaida Diputada 2023,Adelaida Cantero De Torres,1913
106359961728493,Aula Pyahu,Aula Pyahu,1836
100777148341766,Oscar Salomón,Felipe Sebartian Salomon Casola,1792
100385868930919,Federico Wunderlich,DECIDE Movimiento Decisión Ciudadana y Democrática,1682
490637354648727,Ing.Juan Carlos Baruja,Juan Carlos Baruja Fernandez,1295
258712438172291,Santiago Aguilera,Martin Ricardo Stachon,1262
1490214351269338,Freddy Franco,Carlos Agustin Sanabria Garcete,1234
331956456859091,Marcelo Duarte,Rocio Magali Moreno Vera,990
104456201144006,Alba Oviedo,Alba Nieve Oviedo De Torres,903
116432178063253,Víctor Aquino,Romina Romero Keim,856
720410448052592,Zacarias GR - Info,Zacarias GR - Info,811
485672041551102,Partido Patria Querida Alto Paraná,Showvid Marketing Político,757
106571872244971,Hugo Jiménez,Hugo Jiménez,660
109846981881280,Arlene Aquino Morel,Edith Arlene Aquino Morel,644
101414679433943,Achu  Concejal Departamental Lista 1 Opción 5,Antonio Aguilera Osorio,610
118397948223791,Oscar Tuma,Óscar Luis Tuma Bogado,597
109712291986986,LIFE GREEN BR,Life Green CBD S.A.,475
110258800564741,Ing. Luis Riveros,Luis Riveros,469
303795153430459,Capitán Apodaca - Gobernador,Adventura,437
114575858233744,Federico Campos LM Senador 15-4,Federico Campos LM Senador 15-4,356
1903045496681398,Celeste Diputada,Celeste Josefina Amarilla De Boccia,348
112326380646416,VICKY Candia,These ads ran without a disclaimer,342
943824938962084,Luis Fernando,Luis Carlos Arce,327
389023378228009,Fran Arrúa,Fran Arrúa,325
109293074062174,El Encuestador,El Encuestador,298
446986732060546,ROSA BELLA Cáceres,Antonio Villalba Caceres,275
888301827879665,Aldo Bogarín,Aldo Bogarín,241
111914702306103,Enrique Riera Escudero,Enrique Riera Escudero,169
363306313879750,Marle Chispita Orue,Marlene Tatiana Orue Leon,164
103681832340596,Kpeto Cano,Eusebio Vera,156
108246601026063,Derlis Rodríguez Diputado 2023,Derlis Manuel Rodríguez Baez,116
109400298573862,Dr. Víctor Ocampos Gobernador Paraguarí,Victor Luis Ocampos Gómez,≤100
105947518752311,Agustin Saguier,Agustin Saguier,≤100
235526436573168,Ing. Eche Tu Diputado,Adalberto Pastor Echeverría Villasboa,≤100
647864758888200,Seba Garcia,Sebastian Garcia,≤100
107207193362783,FABIO BAZÁN,FABIO BAZÁN,≤100
944233442265114,Yiyo Denis,Yiyo Denis,≤100
107860488531638,David Cardozo,Adolfo David Cardozo,≤100
101986861866371,Tía Ida - Diputada 2023,Jazmin Thamara Elizabeth Ortiz De Bonzi,≤100
102233525888286,Raulito Benitez Talavera Diputado 2023,Raúl Antonio Benitez Talavera,≤100
169260623923829,Infórmate y decide,These ads ran without a disclaimer,≤100
646939832039958,Hugo Ibarra - Diputado Nacional,Eladio Ortiz Gayoso,≤100
1310731702357133,GEN,GEN,≤100
108232338616875,María Stela Invernizzi,Alejandro David Fernandez Silva,≤100
161156667809582,Leo Rubin,Leo Rubín,≤100
