Page ID,Page name,Disclaimer,Amount spent (COP)
193261550699,Cundinamarca Política,Cundinamarca Política,334055
418155555015037,Germán Escobar Cundinamarca,Germán Escobar Cundinamarca,228343
130834367164,Red PaPaz,Red PaPaz,173595
102106249390475,Andrés Alarcón - Firmeza,Andrés Alarcón - Firmeza,73833
949224605208608,Leonardo Parra Olarte,Leonardo Parra Olarte,64727
451588681677173,Eduardo Contreras R,Eduardo Contreras R,44872
1052668304757955,Eduard Sarmiento Hidalgo,Eduard Sarmiento Hidalgo,40905
159514754069267,Partido Cambio Radical,Partido Cambio Radical,35939
251292808253299,Canadian College,Canadian College,33395
273140600265429,Ing. Ronald Ortiz,Agencia Estratégica,29201
1147318942107929,Todos Somos Una,DEBRAIN LLC,22669
104082596040641,Fernando Sánchez Gutiérrez,Fernando Sánchez Gutiérrez,15529
438113889610097,Hosman Yaith Martínez Moreno,Hosman Yaith Martínez Moreno,15288
814872645274595,Alicia Peñaranda - La POPlitóloga,Alicia Peñaranda - La POPlitóloga,11436
907831492641684,Noticias Dia a Dia,Noticias Dia a Dia,9797
1668929590004327,Avanzoft Software Avanzado,Avanzoft Software Avanzado,9278
103322192472349,Camilo Nemocón,Camilo Nemocón,8885
1594162734205923,Diego Laserna,Diego Laserna,8334
975477359267721,Nuestra Fusa Tv,Nuestra Fusa Tv,8096
232997226734217,Julian Espinosa,Julian Espinosa,7620
1719725724954043,Rodrigo Rojas Lara,Rodrigo Rojas Lara,6927
286568181368830,Jhon Ortega,Jhon Ortega,6773
1523434004376549,Renzo García,Renzo García,6609
112453890520579,Jorge Armando Rodriguez,Jorge Armando Rodriguez,5958
969143216462972,Felipe Cañizalez,Felipe Cañizalez,5913
597006313643580,Gobernación del Valle del Cauca,Gobernación Valle del Cauca,5814
316256535073131,Gobernación de Antioquia,Gobernación de Antioquia,5538
101353136059344,filantropiacortessolari,These ads ran without a disclaimer,5155
105848177845789,All Out en español,All Out Action Fund,4536
102143071616787,Goberna Colombia,Goberna,4509
287595705527569,Luis Carlos Leal,Luis Carlos Leal,4456
168743617253,Greenpeace Colombia,Greenpeace Colombia,4174
167222580002790,Clara Luz Roldan Gonzalez,Clara Luz Roldán,3995
101391859627743,Colombia sin miedo,Colombia sin miedo,3111
287517401455925,Marcela Amaya,Marcela Amaya,2984
1913101528996718,Congreso Nacional de Marketing Político,Congreso Nacional de Marketing Político,2462
103727635426939,Alexandra Vásquez Ochoa,Alexandra Vásquez Ochoa,2106
101547452482548,Isaías Corredor Abogado,These ads ran without a disclaimer,1913
118514924593739,Tanque Seco,Tanque seco,1872
171466183598432,Oscar Conde,Oscar Conde,1833
1668886976475466,David Gutierrez Mantilla,David Gutierrez Mantilla,1801
177418580619724,Lado a Lado,Lado a Lado,1643
110036132129269,Alerta Noticias,Alerta Noticias,1551
1400280116941194,Fabian Diaz,Fabian Diaz,1517
141361183156268,Juan Carlos Upegui,Juan Carlos Upegui,1447
2928335323874543,Sebastián Donoso,Sebastián Donoso,1438
838927469815494,Diana Diago,Diana Diago,1366
155933364485285,Revista El Congreso Siglo XXI,Revista El Congreso Siglo XXI,1338
1736654416593154,Cruz Roja Colombiana Seccional Boyacá,These ads ran without a disclaimer,1261
321582221272701,UNIMINUTO,These ads ran without a disclaimer,1169
100684621294069,Diego Cancino - Concejal de Bogotá,Equipo Diego Cancino,1163
101386258791625,Fedeseguridad,Fedeseguridad,1148
191210184867688,Julián Serna Concejal,Julian Andres Serna Ruíz,1126
107659344462703,Nelson Guevara Farfán,Yo Quiero a Suba,1115
103568512612657,Yeferson Buitrago Gómez,Yeferson Buitrago Gómez,1082
101642839569704,Javier Marulanda,Dr Javier Marulanda,1061
1766366823576506,La Paz Querida,La Paz Querida,1033
107261491771920,Nicolás de Francisco,Nicolás de Francisco,1013
105121071016378,Hugo Archila,Hugo Archila,1009
2189470411178618,Julian David Garcia,Julian David Garcia,979
112155252163421,Sebastián López V.,Sebastián López V.,924
108202298520665,Tatiana Safar,La Digital,837
191263491518292,Darío Vásquez Sánchez,These ads ran without a disclaimer,830
120137021029235,Prolicores,These ads ran without a disclaimer,802
103160562590326,Milena Díaz Carvajal,These ads ran without a disclaimer,753
278650425592966,Betty Zorro A,These ads ran without a disclaimer,735
734195543347719,Javier Julio Bejarano,Javier Julio Bejarano,726
102649172879833,Colombia al Día,Colombia al Día,703
482002058626250,Surany Arboleda Arias,Surany Arboleda Arias,690
504307236411761,Lucas Cañas,Lucas Cañas,677
267198759973201,Bairon Enrique Muñoz Lizarazo,Bairon Enrique Muñoz Lizarazo,662
124415452284262,cesarsalamanca,These ads ran without a disclaimer,644
365259027010440,Rigoberto Alfonso Pérez,Rigoberto Alfonso Pérez,635
107405449071319,Con la suya,Con la suya,614
194315573916010,Norma Hurtado Sanchez,Norma Hurtado Sánchez,611
356101551695420,James Ducuara.,James Ducuara.,563
116544396862942,Unión Legal y Tributaria S. A. S,Unión Legal y Tributaria S. A. S,538
174235299412685,Cinep Programa Por la Paz,Fundación Centro de Investigación y Educación Popular CINEP,530
1037508046302965,Griselda Janeth Restrepo Gallego,Griselda Janeth Restrepo Gallego,458
117823701712681,Cedinsi Escuela de Entrenamiento en Herramientas Digitales,These ads ran without a disclaimer,425
626538870727500,Felipe Urrea,Felipe Urrea,411
101036275822842,Omar Gualteros,Omar Gualteros,407
2068245743232990,Cesar Augusto Guzman,Cesar Augusto Guzman,406
1983094071788444,Brum Digital,Brum Digital,384
103083234567175,La Tapa,La Tapa,376
569978373130700,Andrés Lizarralde Henao,Andrés Lizarralde Henao,355
151237191625066,Henry Gutiérrez Angel,Henry Gutiérrez Angel,334
1033549700092706,Buga City Radio,Buga City Radio,308
111310940455631,Alex López,Alex López,280
100726749310029,Attrezzo Soluciones Legales,Attrezzo Soluciones Legales,275
105745084834647,Somos Más Noticias Colombia,These ads ran without a disclaimer,206
318008542032268,Representante Alexander Bermudez,Congreso de la República,196
101400842223958,Rodrigo Hernández Lozano,Rodrigo Hernández Lozano,163
664142747350164,Tatiana López Saldarriaga,Tatiana López Saldarriaga,151
458923757608866,Mauricio Otero Avilez,Mauricio Otero Avilez,120
1529335724037224,Aeropuerto del Café,INTUAL,115
108730902055743,Denuncias De Mi Barrio,These ads ran without a disclaimer,102
114963445355770,Jackzuly Rueda,Jackzuly Rueda,≤100
167653969975173,Elkin Calvo,These ads ran without a disclaimer,≤100
102846859295853,Alejandro Escobar,Sectorial,≤100
108707705252196,Me empleo Bogotá,These ads ran without a disclaimer,≤100
