Page ID,Page name,Disclaimer,Amount spent (IDR)
23383061178,Prabowo Subianto,indonesia Adil makmur,375027
101932009361489,G24 Golkar Aceh,Golkar Institute SPKP,109777
320858334728047,Partai Solidaritas Indonesia,Partai Solidaritas Indonesia,68428
110090765246136,Yanti Airlangga,Yayasan Golkar Institute SPKP,40499
102712985995817,Sobat Airlangga Hartarto,Aditia Ramdani,26966
197545083607941,Harian Kompas,Harian Kompas,23967
105818752347206,Teman Airlangga Hartarto,Aditia Ramdani,17031
116705041036588,Francine Widjojo,Francine Widjojo,7782
106883058905796,Tanda Seru,Aditia Ramdani,6929
143840239716746,Indozone.id,PT. INDOZONE MEDIA INDONESIA,6886
104622532469179,Populis,Aditia Ramdani,6224
342449962923657,Berita Ganjar Pranowo,Ganjar Nusantara Indonesia,5315
111864151754055,Esensi TV,Esensi Tv,5309
101428652793656,Readktif,Aditia Ramdani,4650
813887722072071,Yayasan Pundi Amal Bakti Ummat,Yayasan Pundi Amal Bakti Ummat,4538
144214102401186,Maman Abdurrahman,Maman Abdurrahman,4344
102672669369785,Suara Akar Bawah,Aditia Ramdani,3767
39684526732,Wanda Hamidah,Yayasan Infobox,3496
444318475704011,Yayasan Bangun Kecerdasan Bangsa,Yayasan Bangun Kecerdasan Bangsa,3482
110865154735990,Koran Harian Tanah Air,Muhammad Miftakhunnaim,3214
256838011014355,Partai Gerakan Indonesia Raya (Gerindra),Partai Gerindra,3062
717500811744223,LQ Indonesia Law Firm,LQ Indonesia Law Firm,2420
103905329262702,Pendukung Puan 2024,Pendukung Puan 'Agus Sugianto',2286
101760624522103,DPP Banteng Muda Indonesia,Farid Wahyudi,2011
217841272115804,Kabar Golkar,Yayasan Kabar Golkar,1990
101101492306034,Mega News,Siti Sarah Iskandar,1970
109083348423534,Untuk Rakyat,Muhammad Miftakhunnaim,1967
102656349157647,Tugimanisme,Ganjar Nusantara Indonesia,1798
756567881057213,Airlangga Hartarto,Airlangga Hartarto,1722
100738338510838,Bangkitlah Indonesia,Iwan Hardiansyah,1709
103959895185608,Project Multatuli,Muammar Fikrie,1407
104830667806476,Melihat Indonesia,Melihat Indonesia,1244
109152778730274,Miea Kusuma,Yayasan Infobox,1212
102273039070802,Info Terkini,Muhammad Miftakhunnaim,1150
1091942584184034,"Drs. H. Syamsuar, MSi",Syamsuar.id,1078
173776079818775,Saiful Mujani,Saidiman,1048
110952238516382,Kiki Daliyo,Juniar Dwi Harianto,984
39253583478,PDI Perjuangan,Muhammad Miftakhunnaim,918
100398849135155,Sandiku Sayang,Iwan Hardiansyah,708
312490859193724,mensbatik,Bayu Setayudha,657
108156498584853,Tetap Puan,Marabunta Family Cyber,574
110368964786452,Kemajuan Bersama,Muhammad Miftakhunnaim,447
104843487722931,Portal Islam id,Portal Islam ID,428
107011918962219,Volxchain,Muhammad Mustaidz,394
342449962923657,Berita Ganjar Pranowo,Septian Raharjo,364
101041975397915,Indonesia Satu,Bayu Wicaksono,278
101601538648991,Gerindra Lampung Official,"Asroni Paslah, S.Pd",240
110100218339060,Wahai Ibu Pertiwi,Muhammad Miftakhunnaim,228
108571334357297,Melangkah Lebih Baik,Muhammad Miftakhunnaim,219
100359258525418,Pemulihan Lebih Baik,Muhammad Miftakhunnaim,214
102497641558430,Indonesia Tolak HOAX,Muhammad Miftakhunnaim,204
104830667806476,Melihat Indonesia,Ganjar Nusantara Indonesia,193
111705291366075,Sobat Erick Thohir,Antonius Maghu Ate,191
109080054719110,Jakarta Trend,Bayu Wicaksono,188
108695584343029,Baik Untuk Kita,Muhammad Miftakhunnaim,175
101076948451651,Masa Depan Kita,Muhammad Miftakhunnaim,168
111805655036485,Humas DPRD Pati,Aditya Rachmat Pamungkas,≤100
100739975934515,Kemajuan Tanah Air,Muhammad Miftakhunnaim,≤100
116368007721387,Lloyd Reynold Ginting Munthe SP,These ads ran without a disclaimer,≤100
151409322217001,Berlin School of Business & Innovation - BSBI,These ads ran without a disclaimer,≤100
821430017924241,Sungrow,These ads ran without a disclaimer,≤100
