Page ID,Page name,Disclaimer,Amount spent (INR)
101450529671208,Saalu Dora Selavu Dora,selavudora.com,45198
160271429148070,Vikram Goud,Vikram Goud,6892
107414168269023,Telangana Atma Gouravam,Telangana Atma Gouravam,4683
108492911417034,Satyam Srirangam - INC,Satyam Srirangam - INC,3646
315939825251963,Vidya Sagar Karnati,Vidya Sagar Karnati,3612
128167023599882,Saran Vaddevalli,Saran Vaddevalli,3474
703726259672921,BJP Telangana,Bharatiya Janata Party (BJP),3466
239465686127772,Jakkidi Prabhakar Reddy,Dominate Digital World,2483
354030135671470,Palamuru Vishnuvardhan Reddy,Palamuru Vishnuvardhan Reddy,2131
353424915078923,Naini Narotham Reddy,Naini Narotham Reddy,2055
119377624446965,Gully Politics,Gully Politics,1939
128167023599882,Saran Vaddevalli,KATE Technologies,1802
108122750692155,Dhanpal Suryanarayana,Dhanpal Suryanarayana,1797
347337386104390,Ramachandra Yadav,Ramachandra Yadav,1394
138323482894268,Taruni,Taruni,1201
132689140088396,smilefoundation,smilefoundation,1154
11309713071,Gates Foundation,These ads ran without a disclaimer,1149
109937650579639,discovery+,discovery+,1056
1331545046906640,Gottumukkala Venkateswar Rao,Gottumukkala Venkateswar Rao,1014
109761007457435,SriGanesh - Cantonment,SriGanesh - Cantonment,1000
523982041025646,Rakesh Reddy Anugula,Rakesh Reddy Anugula,970
109545244848137,Crafto,Kutumb App,926
114264808257091,తెలంగాణ తలవంచదు,తెలంగాణ తలవంచదు,894
104542225914652,Saare Kaavali Kaare Raavali,Saare Kaavali Kaare Raavali,886
168844210526885,भाजपा किसान मोर्चा,Bharatiya Janata Party,840
107926732064570,Gopi Ramarthi,JP Business Solutions,696
108935364979003,Ragidi Laxma Reddy,Ragidi Laxma Reddy,658
274663893163974,Saran Anna BJP Kukutpally,Saran Anna BJP Kukutpally,644
797927846899300,Flag Foundation of India,Flag Foundation of India,636
108419407701493,Sravan Vurapalli,Sravan Vurapalli,632
118227584548910,Jago Telangana,Jago Telangana,632
103782051383159,School of Politics,School of Politics,590
811055169008794,Dr. Bonthu Rammohan,Dr. Bonthu Rammohan,548
350211128762231,Lingala Kamal Raju,Webbing Pro Technologies,521
105490508828955,Jeripeti Jaipal,Jeripeti Jaipal,517
1497930450515042,Pochampally Srinivas Reddy,Pochampally Srinivas Reddy,497
102653549550047,Pudari Narsimha Goud - Nandhan Goud,Prad Tutorials,491
687323551712561,Teegala Anitha Reddy,Teegala Anitha Reddy,489
100762542829131,S Satyanarayana Rao,JP Business Solutions,485
103403614933648,M Raghunath Yadav,Tidal Digtal Tech,434
756591544507020,Kandula Sadanandam Mudiraj,Kandula Sadanandam Mudiraj,426
105927732073049,Pandiri Nagireddy,Pandiri Nagireddy,426
112058781694921,Fiigs India,Lebhaari,424
175419026745588,Sanjeev Reddy,Sanjeev Reddy,419
114233898263244,Indian Compass Videos,theindiancompass.com,371
102177112507392,Aapanna Hastham,Aapanna Hastham,359
348230989277285,Mallaiah Yadav Bollam,Mallaiah Yadav Bollam,357
123405501008524,Mercedes-Benz India,Mercedes-Benz India,353
102707962091936,BRM KTR Fans,BRM KTR Fans,352
330760810293224,HelpAge India,HelpAge India,327
110834131975270,Namburu sankar rao,Namburu sankar rao,320
106138622320464,Venigandla Ramu,Venigandla Ramu,316
121439954563203,Bharatiya Janata Party (BJP),Bharatiya Janata Party (BJP),315
108874414684010,Gutha Amith Reddy,Gutha Amith Reddy,306
1395097470761321,Vanga Madhusudhan Reddy,Vanga Madhusudhan Reddy,302
106067217612056,Bhumana Abhinay,Bhumana Abhinay,299
101994529191965,Sama Ram Mohan Reddy,JP Business Solutions,288
111898977240917,Akarsh Sriramoju,Akarsh Sriramoju,285
245708465537707,Bhupesh Baghel,Bhupesh Baghel,283
1614689125343644,SILAII,SILAII,268
104362569275717,Delhi Vasanth BRS,Delhi Vasanth BRS,263
105854682248336,మన తెలంగాణ - మన ఈటల,మన తెలంగాణ - మన ఈటల,260
21169267101,Give,Give,251
101442072982172,Mujeeb Ullah Shareef,Mujeeb Ullah Shareef,235
573641302744623,E3 Talkies,E3 Talkies,210
279514716011469,Myadam Balakrishna,Myadam Balakrishna,208
544920495569144,CP Joshi,CP Joshi,203
227019694682738,Dashmanth Reddy Arutla,Dashmanth Reddy Arutla,203
605528889910067,Ranjith Reddy - BRS,Ranjith Reddy - BRS,180
2311958942397451,Aadhan Telugu,Aadhan Media Pvt Ltd,169
758732480809533,Marri Adithya Reddy,Marri Adithya Reddy,160
1434753153489234,"DIPR, Department of Information & Public Relations, Rajasthan",DIPR,159
107594063255738,Ankur Warikoo,These ads ran without a disclaimer,158
107334185444129,Charitism Global,Charitism Global,153
30290552843,Greenpeace India,Greenpeace India Society,145
343408856143606,RS Praveen Kumar,RS Praveen Kumar,139
270666596375251,Jhatkaa.org,Jhatkaa.org,139
174283119250672,Bal Raksha Bharat,Bal Raksha Bharat,135
110959113087090,Telangana Jana Samithi Party,Telangana Jana Samithi Party,134
164623594146541,Kotha Prabhakar Reddy,Kotha Prabhakar Reddy,131
107045342050995,Kesineni Sivanath,Kesineni Sivanath,131
594856377269199,Dandem Ram Reddy,Dandem Ram Reddy,128
2248485428700495,Global Leaders Awards,Global Leaders Awards,126
524665794408050,CASA,CASA India,125
335846976546817,Mandumula Parmeshwar reddy,Mandumula Parmeshwar reddy,122
276512419511205,Kathi Karthika,Policy Briefcase,122
1867920993440398,Bonthu Rammohan Followers,Bonthu Rammohan Followers,122
746568209028564,Dr. Basu Eye Hospital,Dr. Basu Eye Hospital,121
