Page ID,Page name,Disclaimer,Amount spent (PYG)
278226125974096,El Paraguayo Independiente,Paraguayo Independiente,49928
176941749043831,YAMIL ESGAIB,YAMIL ESGAIB,24594
268616437382220,Oscar Paciello,Oscar Paciello,21143
103594265451560,Diana Recalde,Diana Recalde,17335
117058181423697,Gerardo Bobadilla,Gerardo Bobadilla,11131
184860595385745,Ing. Roberto Jiménez - Concejal,Ing. Roberto Jiménez - Concejal,9334
123892278310235,Eduardo Valiente,Eduardo Valiente,7570
132554373464255,La Nación,La Nación,7283
1310731702357133,GEN,These ads ran without a disclaimer,7283
272098156231873,Diario HOY Paraguay,Diario HOY Paraguay,7283
137071910500968,Alvaro Grau,Alvaro Grau,7283
100975932038932,Carol González-Concejal,Carol González-Concejal,2073
101209788723937,Dr. Omar Gonzalez,Dr. Omar Gonzalez,1910
101793669214903,Lili Almeida,These ads ran without a disclaimer,1536
106950715510480,Luciana Ponce,These ads ran without a disclaimer,≤100
102826335811233,Isadora Pedrini,These ads ran without a disclaimer,≤100
736639773052644,Diario Popular,These ads ran without a disclaimer,≤100
450326391674911,Allianz,These ads ran without a disclaimer,≤100
1392286137657957,Jorge Rios Designer,These ads ran without a disclaimer,≤100
368247363370300,LATITUD 25,Latitud 25,≤100
347341592056826,Sergio Estigarribia.,Sergio Estigarribia.,≤100
