Page ID,Page name,Disclaimer,Amount spent (MXN)
111290081772772,Frontera de México,Frontera de México,11453
100387933071949,Perspectiva informada,Perspectiva informada,6708
102219139246608,MarceLovers,Mundo Millenial,6166
115198674908506,Ola de noticias,Ola de noticias,4529
116013104730058,México en el Mundo.,México en el Mundo.,3937
608771779295909,Estamos Unidos. Que siga López,Estamos Unidos. Que siga López,3481
215155355246903,Francisco Cabeza De Vaca,Francisco Cabeza De Vaca,3217
113169235163633,Región 4T,REGION 4T,2934
469246976533189,Santiago Creel,Santiago Creel,2452
380359428810682,Mexicanos Traidores,Mexicanos Traidores,1972
108847537978757,Noticias Nueva Visión,Noticias Nueva Visión,1674
101498485926583,El Monarca,El Monarca,1580
118921468203786,Movimiento Ciudadano,Movimiento Ciudadano,1398
2091732304477564,Senadores Ciudadanos,Grupo Parlamentario de Movimiento Ciudadano en el Senado de la República,1306
923633637651202,Morena Sí,Morena Sí,1268
108417112084498,Pal norte es ella,Pal norte es ella,1224
116175691755266,Silvano Aureoles Conejo,Silvano Aureoles Conejo,1168
106424302286459,Para el Centro es ella,Para el Centro es ella,1122
326647354840146,Sergio Gutiérrez Luna,Sergio Gutiérrez Luna,1100
111928025307967,Veracruz al punto,Veracruz al Punto,1042
206323119403212,Mario Delgado Carrillo,Mario Delgado Carrillo,972
105196101648843,Sergio Gutiérrez Luna Veracruz,Sergio Gutiérrez Luna Veracruz,857
2238010603111378,UltraMedios MX,UltraMedios MX,823
1520610478183053,Badabun,Badabun,809
100534955488240,Noti Expres,Noti Expres,789
56713285274,Greenpeace México,Greenpeace México,788
288646668294929,Todos Somos Morena,Todos Somos Morena,773
936003293273572,Nexo Político,Nexo Político,733
219668194797769,Encuestas en México,Encuestas en México,583
110607145423901,Proyecto Transformación 2024,Proyecto Transformación 2024,537
102356589506525,Sabritas Mexico,These ads ran without a disclaimer,503
123856230700096,Toyota Motor México,TOYOTA MOTOR DE MEXICO,498
105236155895899,Factor 4T,Factor 4T,470
1424057367811413,Ipas México,Neuma comunicación,468
114933404815809,Hoy Veracruz,Hoy Veracruz,461
1896928567294992,Esteban Ramírez Zepeta,Esteban Ramírez Zepeta,446
108843925113701,Veracruz Ahora,Veracruz Ahora,428
312685741710,H. Ayuntamiento de Puebla,Servicios Profesionales Casimlo,419
116126071482030,V+ Noticias,V+ Noticias,418
611053902572622,Focus Mx,Focus Mx,408
254852601222832,Cemex México,CEMEX México,405
109634395756375,Save the Children México,Save the Children México,403
103747408551595,Daniel Martín Lois,Dany Lois,401
117396598040488,Morena al día,Morena al día,361
645731535452116,FactoMétrica,FactoMétrica,359
105386845919290,La Palabra Ciudadana,La Palabra Ciudadana,347
1415863341806268,DMC - Music Center,CENTRO DE ENCUENTRO ARTÍSTICO DMC A.C.,339
267865416667032,Toño Luna,MDA Agencia,338
108819392526809,Partido Acción Nacional,Partido Acción Nacional,325
179269592856683,Movimiento Ciudadano Coatzacoalcos,Movimiento Ciudadano,321
195400400486017,Antena San Luis,Antena San Luis S de RL de CV,317
118621424595489,Comiendo con El Carnal - Ya sabes cual,Comiendo con el Carnal - Y Sabes cual,302
102551913153712,Ricardo Monreal A.,Ricardo Monreal A.,301
131356454301711,Agustín Torres,Movimiento Ciudadano,301
105609739229787,Diario Mensajero,Diario Mensajero,285
239726076054918,Partido del Trabajo México,Partido del Trabajo México,285
354326078079338,Campaigns and Elections Mexico,Campaigns & Elections México,269
387796290649,GNP Seguros,GNP Seguros,262
105102889311748,Nación Guinda,Nación Guinda,262
104658292657604,Rumor Veraz,Rumor Veraz,260
104546498723247,Mauricio Cantú,Mauricio Cantú,256
112737811873761,Mujeres de Guinda,Mujeres de Guinda,249
381985873573,Partido de la Revolución Democrática PRD,Partido de la Revolución Democrática,236
101798928719130,Noé Castillo Olvera,José Arturo Zamorano Morales,223
101267031439463,Voz de las Empresas,Consejo de la Comunicación,223
225805635710,Eduardo Verastegui,Eduardo Verastegui,214
493453457351145,Coparmex Nacional,Coparmex Nacional,213
103747299357893,Mario Delgado Fans,Grupo Delgado Fans,203
366120803842355,FaroDigital.com.mx,Faro DigitalMx,193
264773293005,Marko Cortés,Partido Acción Nacional,191
378957422257023,Bealieversmx,Bealieversmx,189
110292422139858,Digital Noticias,Digital Noticias Mx,189
172262836190214,Julen Rementeria del Puerto,Julen Rementeria del Puerto,188
111354078205125,El Lechero,El Lechero,188
115772288204906,Pluma Informada,Pluma Informada,180
117676694619099,Sala Capitalina,Sala Capitalina Media,179
133478060111915,Cemex Impacto Social,CEMEX México,175
114889085297701,Ricardo Anaya Cortés,Ricardo Anaya Cortés,168
110480358797556,Defendiendo México,Defendiendo México,167
139767742461,Manuel Velasco Coello,Manuel Velasco Coello,163
104800055232221,Electoralia,electoralia,161
122154061801959,Colectivo Mujeres Cabeza de Familia,Colectivo Mujeres Cabeza de Familia,157
108691922194941,Convocatorias 2023B,Convocatorias 2023,153
124631600949535,Yo Influyo,Yo Influyo,149
