Page ID,Page name,Disclaimer,Amount spent (MXN)
234934546961166,Escudo Urbano C5 Jalisco,Escudo Urbano C5 Jalisco,22716
449095701815347,Salvador Zamora,Salvador Zamora,13353
133059550071850,Gobierno de Guadalajara,Gobierno de Guadalajara,7833
450197489139926,Jalisco Noticias,Sistema Jalisciense de Radio y Televisión,6868
259294300089,Gobierno de Zapopan,Gobierno de Zapopan,6644
465531963489973,Verónica Delgadillo,Verónica Delgadillo,4010
669306863144908,Alberto Esquer,Alberto Esquer,3248
192680674189566,El Respetable,Bruno Agustin López Arguelles,3054
269877666449337,Movimiento Ciudadano Jalisco,Movimiento Ciudadano,2562
555207734563075,Policía de Guadalajara,Gobierno de Guadalajara,2525
923633637651202,Morena Sí,Morena Sí,2366
104220248078081,Lupillo Fletes,Jose Guadalupe Fletes Araiza,2280
118921468203786,Movimiento Ciudadano,Movimiento Ciudadano,2209
1275235792603673,Susana De la Rosa,Susana De la Rosa,1869
669306863144908,Alberto Esquer,Moisés González,1843
104868202533100,Café y Noticias Mx,cafeynoticiasmx.com,1745
669306863144908,Alberto Esquer,Fernando Esquer,1131
952701658121166,Juan José Frangie,Juan José Frangie,993
102358729205991,Movimiento Progresista Jalisco,Johny Efren Sauceda Rodríguez,974
948706741944897,El Portal de Lagos,El Portal de Lagos,925
108596547197244,Omar Cervantes Rivera,Omar Cervantes,784
294591180601746,Dr. Carlos Lomelí Bolaños,Dr. Carlos Lomelí Bolaños,778
56713285274,Greenpeace México,Greenpeace México,749
267560693897156,Sagrario Guzmán,Elizabeth Guzmán Ureña,571
113990284949467,Avance y Progreso,avanceyprogreso.com,498
485010671619821,Gerardo Quirino Velázquez Chávez,Gerardo Quirino Velázquez Chavez,498
170072680225916,Tlajomulco Unido,Tlajomulco Unido,426
103330742206848,Hamlet Almaguer,Hector Daniel Sanchez Moreno,397
427137767353498,Clemente Castañeda,Clemente Castañeda H,362
362430908370,Aeromexico,Aeromexico,354
932347670168225,Lagos Lupa,Lagos Lupa,350
122404620204,Oxfam México,OXFAM MEXICO AC,312
102551913153712,Ricardo Monreal A.,Ricardo Monreal Ávila,307
113842657021916,Liliana Olea,Liliana Olea,307
109634395756375,Save the Children México,Save the Children México,284
170761873343298,Tecutli Gómez,Tecutli Gomez,267
400826360641681,Global Noticias,Tresa Publicidad,260
102539288557323,Museo de Ciencias Ambientales,Museo de ciencias ambientales,258
2056831117896320,El Titular Noticias,Tresa Publicidad,257
