Page ID,Page name,Disclaimer,Amount spent (ARS)
113686738612,Gobierno de la Ciudad de Buenos Aires,Gobierno de la Ciudad de Buenos Aires,51703
101319202883906,A Los Bifes,A Los Bifes,34199
110079031997390,Con Larreta,Con Larreta,33055
525334380868858,Martín Lousteau,Martín Lousteau,32644
129799846687423,Levantémonos,Levantemonos,28041
100686031576569,Primero la gente,These ads ran without a disclaimer,26168
111456641922572,Es de Pelados,Es De Pelados,13610
233792609964941,Municipio de Esteban Echeverría,Municipio de Esteban Echeverría,6689
104455719146837,El Meridiano,El Meridiano Noticias,6640
363825283650115,Vicente López,Vicente López,6446
108335134881351,Política Hoy,Política Hoy,6409
107796462136638,La República Noticias,La República Noticias,6136
339383227434505,Frente Patria Grande CABA,Frente Patria Grande CABA,4775
106809542339751,Juan Pablo Chiesa,Juan Pablo Chiesa,4272
106560742263098,Noticias El Portal,Noticias El Portal,3880
111548121451695,Camino a la Victoria,Camino a la Victoria,3836
112842100412008,Consciente Colectivo,Tomas Ezequiel Teicher,3642
1662250880709156,Lanús Municipio,Lanús Municipio,3211
111600998225620,Noticias Zero,Noticias Zero,3087
61279025897,Gerardo Morales,Gobierno De Jujuy,2868
367089004808,Amnistía Internacional Argentina,Amnistía Internacional Argentina,2656
958750317533178,Manuela Castañeira,Nuevo MAS,2499
174876119204869,Martín Insaurralde,Frente de Todos Lomas,2455
141472172555994,Sole Martinez,Sole Martinez,2232
103846469204203,La Ola Noticias,La Ola Noticias,2206
101996084777901,Mariela Belski,Mariela Belski,2173
272338312973462,Santiago López Medrano,Santiago López Medrano,2114
796480967084066,Cele Fierro,MST Movimiento Socialista de los Trabajadores,2066
103088924366000,Noticias d,Noticias d,1762
301506776559902,Gobierno de Córdoba,Gobierno de Córdoba,1679
199078716794173,Nexofin,Nexofin,1564
104014567633019,francaporiccio,francaporiccio,1479
369199359904207,Municipalidad de Tres de Febrero,Municipalidad de Tres de Febrero,1460
105933872199149,Mística,Mística,1391
433136076759972,Edhasa Argentina,Edhasa Argentina,1213
104147274759706,Periodismo de Izquierda,Periodismo de Izquierda,1088
59772763998,Mauricio Ibarra,Eduardo Mauricio Ibarra,1075
101364195948955,KATO DICE Y HACE,KATO DICE Y HACE,1043
896073793900056,Lalo Creus,Lalo Creus,958
131381938371647,Corta La Bocha Noticias,Corta La Bocha,881
102007812840437,Jóvenes con Wado,Jóvenes con Wado,875
710189803134791,Federico López,Federico Martin Lopez,790
110276628358382,El Autónomo,El Autónomo,778
135948233146402,Municipio de Lomas de Zamora,Municipalidad de Lomas de Zamora,766
105742868282502,Darío Nieto,Dario Nieto,726
105735495551632,Nico Marchiolo,Nicolas Ariel Marchiolo,698
378225769015907,Fundación Embajada Abierta,Fundación Embajada Abierta,669
622853724492420,Federico Otermín,Frente de Todos Lomas,663
101170626194622,Ciudadania Italiana urgente,Sebastian Miguel Angel Villalobos,654
111669735076988,Hora Cero,Hora Cero Noticias,540
105384144387929,Alejandrina Barry,Frente de Izquierda,528
434980773373522,Partido Comunista CABA,Partido Comunista de la Argentina,512
110890318187982,Escucharte Santa Fe,Escucharte Santa Fe,493
45165171302,Prensa Obrera,Prensa Obrera,485
104733589113258,La Gaceta Nacional,La Gaceta Nacional,437
145806262649419,Fer Miño,Patria de Todos,432
115879768037908,Antonio Grandoni,ANTONIO GRANDONI,400
215867742129773,Pablo del Valle,Pablo del Valle,394
112090455034177,El Portavoz Oficial,El Portavoz,382
390101524493609,Maxi Gallucci,Maximiliano Hernán Gallucci,366
111064391804839,Argentina Productiva,Argentina Productiva,362
335926266503071,7D,7D,347
109237045323181,Patagonia Noticias,Patagonia Noticias,346
106683794885574,Andrés Petrillo,Andres Petrillo,335
